1303480,1324199397,1
1176780,3964287939,2
2603010,794443134,1
1591110,4006712603,1
1382980,143219513,8
1592250,1715911700,4
1371820,1279210246,1
2069620,3189539557,2
1585310,1711619990,2
1326800,3190678520,1
1155780,1900095538,1
1352590,3674372721,1
1316380,1963055210,4
1153270,4105758137,1
1219510,2426907732,2
1472100,2113631983,2
1270320,1329166010,1
1733160,924153806,1
1421700,895810114,1
1582920,1661299652,19
1245450,1252116127,6
1004480,1959428118,1
1218560,2225097334,1
2147656499,71499519,1
1160790,2522476085,1
1397590,1557791374,2
1320830,4293065264,3
1022140,4190056703,5
1392260,4294608410,1
5043845,2903361750,1
1204860,1713834140,3
1004500,1508864102,3
1189370,3377252927,1
1323080,2349232560,4
1409640,70938307,1
1929870,2643323000,1
1383030,3920100411,2
1140530,19718985,1
1402730,3218989780,1
1417020,626859797,1
5035529,3208324452,1
1372670,2475442528,2
2104000,255527092,2
1569740,1848147044,6
1371260,1960654445,1
1012500,3723557127,1
2028980,2204748170,87
1227370,3671551693,2
1315720,4156671150,7
1326900,1714164237,1
1386840,738774097,1
1014680,896039907,1
1436360,490525241,2
1394680,3613914168,3
1551710,931831127,1
1372800,4218971915,1
1324300,1318774933,1
2234750,4128552004,1
1399790,2038489108,1
1283190,2472370584,1
1830770,2022563105,1
1004310,1661282252,5
2845183,1726374976,2
1004820,1408327406,3
1638880,1653281886,1
2735950,3657174685,1
2154810,3319255545,1
2594050,2610045241,1
1851230,1166478105,1
1477310,3382580488,1
1001570,2876550809,1
1297910,194284697,1
2098230,3200236335,3
2014800,2909373846,1
1405800,984607581,6
1577060,81236215,1
1232870,1172133883,1
1577980,895877539,25
1013110,3458298855,1
2029080,3545235785,1
1296400,2007970197,39
1160820,4071214745,6
1591430,3454361280,8
1611020,1375182522,2
1289590,1584746423,1
1009320,1315616725,1
1315840,1953013670,7
1444010,1598340266,1
1596930,825880711,1
2103650,1467694327,1
1154330,2464822702,2
1495740,1286424472,1
1277060,3175014613,1
1595930,3436272019,1
1282180,744917149,1
1375880,1803815112,1
1221520,1960667060,3
1312130,2937525845,1
1576900,2654491190,29
1591810,3661609889,1
1475770,3955236579,1
2823770,628696605,5
1047200,3686348402,2
1565440,2008065897,2
1310720,1962745925,1
1343100,3980791664,2
1348030,1499241696,1
2563780,2066872288,1
1543130,3664175579,2
2829760,2555072104,1
1413730,3025408245,1
1006690,163406213,1
1529530,905257739,1
1104780,280178676,1
2837170,630241393,2
1369530,3963119753,2
1531040,3147795852,1
2734690,251926298,1
1596690,2257698370,1
2136890,2749783340,11
1027610,1984387008,1
1559290,2893581426,1
1478060,1824789155,1
1007340,1339419198,16
5364992,1527674276,6
1588410,1661815850,2
1472270,850012132,1
1547720,2798731624,24
1429700,545729736,1
1139250,3987694788,3
1430610,460358200,4
1009730,1944904215,2
1516460,1819955503,4
1236070,1162053595,3
1254180,2319289704,1
1361330,1550021082,1
1553630,2744535483,1
1445690,2644908063,6
1487400,607844206,3
1340450,450331373,8
1397350,2903366535,2
1281000,2392381146,1
1191870,2896978367,1
2038230,2975485615,1
2836953,3393270720,1
2657390,296861050,1
1164510,1665959651,1
2742080,3515014240,1
1636530,1649907197,1
1335250,914317444,1
1332990,3100763277,2
1157090,1129452726,2
1189600,3121573537,2
1006650,4293656878,3
1008910,157196650,20
