1586390,2610704791,1
2458040,319213348,2
1285090,860335224,1
1002970,3069914929,1
1008420,2566202759,4
1409760,68555377,2
1005340,1964648434,24
1553120,1955664125,1
2840112,2186130981,3
1289140,1764111611,1
1301000,2666466833,1
1363180,1830663395,1
2741980,1624605746,1
2123260,3173612084,2
5384728,3644632631,2
1602800,2782263740,2
1441210,1045586558,1
1519750,2843146107,1
1556410,1122007241,1
1004750,3906186908,1
1361130,1550021517,1
1604290,1329544642,1
2122310,2204756435,14
1213400,870600718,4
1416830,2787944405,4
1155780,2408055311,2
1578850,895804024,13
1445690,2644908063,4
1008030,1286422297,1
1429170,3865537626,1
1250610,1740979880,1
1164510,1665959651,4
1155090,2735390864,1
1164510,2153182529,1
1486650,3534294792,1
1984400,230195395,1
1335080,1150642051,1
1163270,1731003317,1
1239730,1091692374,3
1399970,3657177295,1
1533580,1232312642,1
1269320,2008529607,5
1577270,1705665440,2
1169610,2097049470,7
1340450,450331373,13
1009000,195317707,2
1577280,1953582650,1
2029010,2204186150,66
1157080,2519463878,2
5434440,122224250,2
1605820,2194927644,3
1005900,3310977855,13
2179800,192966453,1
1576150,2154517109,1
2246840,1350910928,1
2216900,3040160633,1
1550140,842473290,1
2840542,4070248117,3
1012620,3265025033,5
1178210,3091158121,2
1471750,3854652388,1
1743470,1590889553,1
2038160,1016712207,1
2610330,1304243746,1
2151880,523884463,1
1576900,3941312143,3
1583250,895883194,5
1599590,2258880004,1
2722660,1641289198,1
2840111,4011153632,5
2848598,3864197214,1
1426370,2901262984,1
1036530,3210345446,1
1008790,2489196799,2
1710160,3249064434,1
1188880,81884087,1
1000580,2007967152,5
5350569,1940633302,2
2533040,2416393401,1
1463770,1955678045,2
1614140,590510453,1
2137230,528016635,2
1548370,4237392867,2
1001770,852923313,1
1205780,682311573,2
1258200,977038918,1
1067630,3865164726,1
1221520,1960667060,3
1207590,1020149719,2
1524670,4231564370,1
1522370,3964286816,2
1349170,3821428143,3
2538870,1888214725,1
1127210,2785939136,2
1169870,2839775424,3
2850374,153109456,1
1598980,955503860,1
1589260,2492288978,47
1310730,1521963167,3
1166460,1934041709,1
1483740,1426769269,2
1432920,70749291,1
1162050,2429170889,11
1465590,3525459948,11
1297110,1716180095,1
1481920,1699010412,1
1295070,460821475,2
1259830,3815321382,1
1315720,4156671150,2
1537820,430414264,1
1565440,2008065897,2
1550380,1521622845,2
1270190,2204768615,2
1654870,1545408375,1
1018210,1458814967,1
1155120,2826027899,3
1036560,3210345011,7
1467710,1825847075,1
1347750,2670002960,2
1289370,1763369501,3
1582920,1661299652,20
1387990,4137267999,3
2217330,291799509,1
2198220,2207554470,1
1327770,2542282884,1
1315710,4070050618,2
1322320,1830631716,5
1352320,958920641,14
1007310,2546880360,9
1574180,4118834055,1
5281681,1663870167,2
1127680,1719936790,2
1868750,1238439331,1
1149960,3025852948,1
1448800,3220325672,1
1326830,2937825900,1
1340430,1798041107,1
1157900,4207036759,1
1559160,3768467195,5
1329015,3118935943,2
2028950,3980803844,4
1176280,2777025169,1
1444680,755441268,5
1586265,460364725,1
1084810,3949304718,1
2683060,3074534805,2
1412170,3832561122,1
1551790,1046592392,5
1284220,1713509630,2
1165790,2425943189,2
