1516925,1955715020,1
1515700,981378551,1
1226500,722965818,1
1180160,4249764907,1
1604890,1831216715,9
2100710,344191203,3
1548490,3457437342,1
1579210,4246823852,1
1585410,2682434889,1
2840488,3041768623,1
1509430,1712223335,5
2150170,2007969762,3
2846738,4283032501,21
1580260,1711062755,1
1514110,1201995755,2
1360140,3042818693,1
1255060,2786738150,10
1529750,2409455637,1
2703920,316964729,1
1523060,524341235,1
1597350,511904777,1
1416860,100471846,8
1355810,248335291,5
1318260,3432458616,1
1349820,50400243,1
1459690,2787579005,2
2009750,3944149147,1
1386060,1337383451,1
1475230,4230644673,1
1174160,2923694083,1
1042050,1187641288,1
1343100,3207944189,5
2835737,2597914280,1
1004200,2822477275,41
1603990,1829130020,2
2128560,2576247486,1
2097820,1057585761,1
1084810,3949304718,58
1397630,1281453709,2
1584160,2643959840,1
1355710,1716555065,28
1247260,1713830225,46
1202150,4220409974,13
1287420,2388173039,1
1123230,3115130508,1
1347780,1600742582,1
1361130,3351301297,1
1584930,3980647874,4
1185200,2928799113,3
1311110,1819875830,45
1516220,4264010536,1
1357230,1139480087,1
2002510,204390587,1
1982310,993888944,1
1427520,1721395745,2
1360150,3040416623,1
1370760,1549445577,1
2585230,686032603,1
1776790,2254804132,1
1255250,3663077211,7
1550140,842473290,3
2643910,2053914144,1
1357860,3427777155,1
2007780,3469674093,1
1456880,866723653,1
1529520,4283590171,21
1245290,1822613285,2
1595510,1452431121,1
1226630,1719494360,1
1009470,3713740821,1
1005340,1964648434,127
1012620,3265025033,5
1592930,540893528,1
1550980,2654733485,1
1599340,2607220032,2
1211150,3561441780,2
1259140,762214806,5
1603550,4132941528,1
1993770,875205604,1
1592500,838864551,4
1225490,1159681637,1
1221540,2305949959,1
2055530,4047507295,6
1864650,55338928,2
1609260,634808964,1
1351730,2776883992,1
1891810,196155433,1
1189000,1010188010,6
2086960,2204748605,16
1529390,4024238656,2
1009990,2452154786,2
1254480,1822614155,1
1983690,3876447366,1
1594660,2235875371,1
2028980,2204748170,171
1327770,2542282884,3
1004500,1508864102,4
1483160,2257409973,5
1474340,3935187164,1
1351640,1343444193,13
1250870,2208070208,1
1383680,2782450355,9
1447690,4279971247,5
1294330,1717893995,19
1411070,2786544140,2
1579170,2645007755,1
1009660,1852170137,5
1345860,1968756556,1
1310830,979062722,1
1648560,1834178767,5
1956960,1826135045,2
1224480,162663157,1
1001150,329993280,1
1421630,438215982,1
1578850,495123619,45
2011110,408264377,1
1343950,1331899251,4
2842324,3569968660,1
2084650,1589063982,1
1383260,2845096737,1
1451170,4076396120,2
1260990,2612295112,1
1155780,1900095538,1
1571870,1217858983,1
1217110,1831714355,1
1406760,950586118,3
1565750,3192397378,1
1002290,3981069807,3
1221670,2956870855,1
1001570,2876550809,1
1311530,1823090045,1
1487970,1021687361,2
1208460,2002718349,1
1866540,2948164028,1
1873340,4141208591,1
1350350,883649729,1
1009290,157655575,1
1534930,1828312578,1
2748970,3556838085,1
2425930,4283573641,10
1599760,3331940308,3
1163340,1849266734,1
2724560,2720203771,1
1002800,2900014089,7
1317560,3341833761,1
1478200,3300117408,2
1606620,2207884178,1
5032605,4149368586,21
2825972,3144832526,2
2194050,100441280,1
2084700,2359673149,2
1277760,949016232,1
1605820,2194927644,3
2028990,2204742950,608
1416840,101035606,18
1362400,196625945,5
1494030,2616150442,1
1509350,706080601,1
1591330,2644511692,11
1611020,1375182522,8
1302070,490571561,1
1311110,1115919147,6
1164570,2065760579,1
1004950,1348904343,1
1203620,894820953,2
1170650,1104135009,11
1251880,1400700565,1
1625520,150512032,1
1318470,3934635444,1
1516990,1503786864,1
1630570,1954664936,1
1461140,1736726885,11
1307320,3474657128,1
1113720,3550181852,1
1406000,683284990,1
1307710,1718096270,9
1802750,2515860772,1
1145310,365217111,1
1521400,1711366820,13
1401000,92033209,5
2835840,2470553763,1
1440930,952289057,1
5359354,64119925,1
1496400,1926671256,4
2133520,1283087362,1
1785450,1796175512,3
1363540,600259397,15
1904380,2986593998,1
1374550,117110616,2
1123590,1232175347,1
1277450,1541450521,3
1196970,1749139703,1
1415000,1102074291,2
1056590,1260391326,1
1008950,195385567,5
1299740,273839324,2
1130040,266536018,3
1511810,1333541481,1
5613142,277129910,1
1498060,3994203411,1
1687470,3907422876,1
1371220,3648524226,2
5666490,2053879981,2
1202760,1479447656,1
2129760,1237897703,1
1577100,4283574946,5
1554820,1712686175,2
2268160,3178472379,1
1854790,1875197881,2
1523170,2678796131,3
1334860,904631281,2
1002500,2193858397,1
2029050,296112969,1
2567430,195379042,1
2691760,668054102,1
1577670,497713669,7
1416700,1963879100,6
1263760,1917451146,13
1338240,2094085577,13
2711110,3940792753,2
1430100,96114614,1
2840365,3839756597,1
1425390,251223116,1
1456010,3026885416,1
2667510,2194916334,2
1012050,3145671869,1
1416850,1763506331,2
1404390,2454716453,5
1244930,2643867185,5
1366210,2649919340,3
1585410,3145960709,9
1006380,76748642,9
1363190,2004881421,1
2844416,3701621793,1
2829697,981481922,1
2098420,1910806328,1
1144540,4057000360,2
1582120,1721673275,2
1000590,3715672209,2
1038350,168828339,5
1291880,4045270113,2
2261490,979215252,4
1473740,2721851026,6
1595730,3681539999,3
1312260,746797599,2
1487660,3956185817,6
1429240,3991176066,1
1189100,1938566555,1
1497180,2908863665,2
1414220,1108041621,1
1009500,1375191222,12
2109680,466093889,1
2037260,1118955825,2
1166830,1469623013,1
1320800,1719513935,1
1449860,451004246,1
1590790,889135535,2
1270190,1722439745,1
1433600,814116876,17
1404330,1344498877,1
1198180,2261593789,3
1169870,2839775424,2
1528300,113882631,1
1189000,1680184954,2
1012470,1596227464,1
1351430,3478799505,1
1006780,3137081624,1
1496480,1717600805,1
1444150,1286424472,1
1577280,1953582650,1
1707920,1885705899,2
1098390,469732023,1
1397270,1380013606,3
2055530,1339424853,11
1544970,623541297,1
1502390,3723462732,1
1538960,2316024390,1
2266380,2505852612,2
1007310,2546880360,10
1349590,4267286680,1
2728580,2194930689,1
2096190,1564922935,1
1012520,1565457737,10
1221740,2891847836,5
1010350,3733216853,3
1500940,1953841910,3
1171010,1713511370,1
2837492,2915909738,8
1502860,1712209850,1
1772620,2994326785,1
2140410,2031699095,1
1323560,2177379476,2
1051760,580522237,5
1433030,70748856,2
1473850,1208646735,3
1010030,1780542019,2
1096420,1239882548,12
1436510,3936344121,3
1242700,2388039377,1
1400550,1428762157,1
1426250,1953075005,1
1188490,1374627462,1
1196710,4132272076,1
1076730,2608390932,1
1401430,2192762723,2
1375880,1803815112,2
1013050,593179521,2
1585230,1737376340,14
1218380,799917880,1
1594930,3328882863,3
1244470,1949278256,4
1384130,1111929179,2
1604570,1176293899,5
2823770,628696605,2
2086410,414170463,1
1000520,2007969327,6
1749840,1515105465,1
1473740,3657180340,2
1204750,1962095891,1
2842151,2496867179,6
1611290,3772689481,1
2111110,1386269526,1
1009410,1224676581,1
1189290,1961006465,1
1577140,157202305,1
1155090,2735390864,3
1009980,2452146086,18
1320320,1792751751,1
1959910,3897412700,3
2837010,2798454964,1
2159090,2342567626,1
1005180,4245897716,15
1881520,847718417,1
2136190,251429741,1
1516930,1955715020,25
1491290,4155857499,1
2788870,4246963830,4
2744880,2261946544,1
1221520,1960667060,4
1851990,640362957,1
1120410,3764398566,1
1168960,2489459806,1
2572900,3829274182,1
1305440,2054747912,1
1256240,1301954437,1
2840542,4070248117,2
1278830,3874621976,3
1476450,2780377145,1
2014500,2104506258,14
1277440,616749441,2
1310600,2194922859,3
1157080,2519463878,17
1510650,1247002465,2
1122650,1505296367,1
1520190,2419086178,1
