2087950,3815050346,1
1009470,4283028151,13
1159020,2289978934,1
1509480,3084147764,2
2707760,3919598748,1
1442730,1829127410,1
1270670,3010900189,5
1382370,1953085445,1
1600290,1002190072,1
1005180,4245897716,2
1338180,2094651512,1
2092960,3315235820,1
1466940,4151017543,8
1595730,324644621,11
1276700,2714630094,1
1420470,2987388496,11
1559720,3143899973,1
2211600,242631813,1
1114740,108958000,1
2826615,2173244438,2
1445640,1717811345,1
1477390,3383418298,1
1282440,3102544641,2
2654310,2817325481,2
2087820,625342565,1
2086960,2379595516,12
2578080,2953157864,1
1306160,4123359296,1
2136180,2669995130,2
1315840,1953013670,10
1414470,1185707391,1
1911650,2612418127,1
1549660,1863172160,1
1004410,1661293997,4
1547330,2301952425,1
1612810,3566524612,1
2029080,2204743820,33
1037960,125238181,1
2029120,2204768180,8
1260490,2650946810,3
5019580,1448324303,63
1294170,753253362,1
1207260,1684992265,1
2836237,928130027,1
1598980,955503860,1
1600260,476439989,1
1587610,895883194,2
1642220,177287644,1
1005900,3310977855,15
1172440,855936748,1
2427890,1958204525,1
1591330,2644511692,2
1311450,1823650325,1
1529530,2329919593,2
1161420,1725823633,1
2096970,3189554347,3
1456830,2908432796,1
2159100,1737110990,1
1463520,2780378450,3
1324650,758220267,1
1259210,3683820677,1
1524930,3145946354,5
1155090,2735390864,2
1628530,1661086937,10
2270390,2786743370,1
2830360,1829950972,1
2594040,2522659220,1
1249910,278141990,9
2028990,2204742950,131
2206220,2052823198,2
1378520,3986518776,2
1448860,2144776813,1
1326740,547650682,1
2827864,2031697790,1
1535850,216180523,1
1213680,2515225656,3
1518880,3091526673,1
1576870,1448238608,39
1254090,3742642556,2
1213400,870600718,2
2435520,3724201868,1
1209150,1218356324,2
1221690,3179418317,4
2111110,1386269526,1
1199900,1360495302,2
1289070,1769101496,2
2029120,2204201375,2
1272680,1710815675,1
1202440,1699703816,1
2269410,2204203115,2
1403440,985899852,3
2149730,2260976560,1
1173430,2180553748,1
2772770,3057756834,1
2837544,3518707123,1
1591430,3454361280,2
1535780,3076353359,1
1009990,2452154786,1
1597790,3581079748,1
1431850,3225053589,1
1651400,130537001,1
2083510,1962754190,2
1514990,1963236605,1
1324300,1318774933,2
2769410,3073206470,1
1247250,1713830225,20
1012790,3222183168,1
1006970,3897411395,25
1483185,1002943189,2
1566450,1423560189,1
2394370,2008526562,2
1605280,4243507422,1
1255280,439581905,1
1223640,3230428144,1
1533930,3526473550,1
1610900,361731262,1
1694800,877566882,1
1188490,2294097710,4
2195130,2459758043,1
1011430,850984303,1
1221270,1589949286,4
5097387,2803337517,5
1562850,1198597746,1
2848596,258616033,1
1545790,1964622950,22
5025808,404114684,2
1387640,1272919098,1
1422970,2035134244,1
1008920,4106801420,1
1416840,101035606,2
1407450,1717621250,1
1331030,1539041077,1
2835874,2492076543,1
2641350,992026283,1
1428280,1953834950,4
1540170,3768385324,2
1012500,3723557127,1
1582000,1955163875,2
1455280,3208129588,1
1450440,2353475794,1
1225940,4186490794,1
1251750,1788545169,1
1311300,3243527408,4
2078360,29615990,1
1550140,842473290,1
1610040,104669802,1
1358190,871187375,1
1175140,2643874580,1
1415000,1102074291,3
2084570,842663410,1
1202170,1014165201,1
1594060,1364121458,3
2275300,908978097,1
1956490,2654721740,1
1184450,4212899852,1
1108690,3741095014,1
1532420,4071601333,1
1604890,1831216715,1
1484150,3736017373,1
1443990,538486798,2
1605820,186271137,3
1008910,157196650,3
1628500,548169701,15
1449540,2641282849,2
1009470,3713740821,5
1581210,3246340984,2
1598680,1553763224,3
1328190,1497502454,1
1545820,641883300,3
1360930,1368522139,8
1282790,2997417532,1
2029080,2065830425,1
2751410,851157686,1
1586420,1196577400,1
1223660,2145626115,3
1328010,2217497529,1
1911820,2581022622,1
1605870,2194932429,3
2029000,2204749475,9
1239700,1953272060,4
1005210,2653741553,1
2825982,2229407658,2
1541810,2108524971,1
2029460,3397218661,1
1207610,4012105877,3
2125470,4175141594,1
1603920,1361892871,1
2841096,1513979113,1
1361480,1955718935,2
1242590,2649921080,1
1577980,895877539,31
1315860,2963573620,1
1345930,4103380502,1
2707760,3919020633,1
1611610,342245406,2
1503560,3217772630,1
1478190,3356673392,1
1421900,2581620491,1
1250190,1143716615,1
1449330,2178586679,1
1740840,2135679170,1
2846463,1751391458,1
1546800,3328477631,2
1369820,1712208545,1
1312040,3044725940,1
1311880,652421192,1
1227560,665431007,1
1009500,1375191222,5
1473150,3166316704,1
1010030,1780542019,1
2834273,4072580589,2
2078760,1636860257,2
1539040,1085439509,1
1660460,3811803248,2
1321120,211927906,1
1175570,1711941020,2
2034520,3189140359,1
1397300,4190635836,1
1242520,118924169,1
1604290,1329544642,2
1514360,1913237238,1
1188800,736524190,1
2215920,382657831,1
2028920,2204744690,245
1611750,2443301891,1
1009600,1330442727,1
1416190,2742505601,1
1257240,1732900137,1
1577200,1107683504,1
2840731,960322361,1
2182800,2758959201,1
1512080,838293871,1
1154120,1610079932,1
1979930,1467194369,5
1537190,511153253,1
1290810,671108134,1
2841117,3545235785,5
1470080,4225578003,1
1004140,1025230802,1
1499290,2650702775,1
1223150,4059757651,3
1409110,3581997021,3
2019240,2627287970,1
1483200,1281468989,2
1311260,2185878109,1
2836609,239912041,1
1144280,803026174,1
1158960,358377276,2
1597200,4094973653,1
1373860,4237708223,8
2093030,4293666883,2
1385350,3155822407,2
1309220,135955609,1
2841117,2065834340,2
2667510,2194917639,4
2215430,3242553423,18
1956480,2644527950,1
2567590,3484610001,1
1314550,1737837875,1
1407450,2204205725,1
1406060,573425677,1
1257040,1458033772,2
1516930,1955715020,7
1009660,1852170137,3
2070970,2469737868,1
1595240,3669349434,1
1293990,4215967127,1
2840354,3403206470,1
1481350,3684606566,1
1327190,1956045185,3
2081180,1958389400,1
1421630,438215982,1
2122580,295927224,1
1012050,2204752085,2
1236900,2389903049,3
1010240,121298001,2
2083140,1442558716,2
1610980,2422812216,1
1401000,92033209,3
1438260,2791811753,1
1663070,2637915418,2
1782400,2408795577,1
1188360,1664639838,1
1578630,1711620425,11
1578360,3701260782,1
1448820,1719512195,1
1008530,3980788184,12
1008950,195385567,1
1172400,1715349680,2
5039020,443167756,5
1201400,260797482,1
1184270,1444587179,3
1307850,766186244,7
1503810,3216939605,2
1600900,2788147985,3
1591330,3747610012,1
1480210,960147876,1
1464180,2542087448,1
1007370,4074922593,3
2683060,3074534805,3
2285910,3635404696,2
1322320,1830631716,2
1601260,3010363073,1
2028940,2204193110,71
1284220,1713509630,2
1217730,2644243025,1
1356730,3422642060,5
1922760,2485164937,1
1644550,282601751,1
1366410,1736745155,1
1299680,3324746196,1
5026502,610353177,6
1310730,1521963167,7
1202150,4220409974,3
2100600,1088254745,1
1198180,2261593789,1
1605680,2204674220,1
1003430,394053827,2
2153790,1713838055,1
1610160,1460534034,1
1188350,3865550272,3
1465590,3525459948,1
2846962,369168138,1
1374550,117110616,2
1003290,3507087829,1
1369070,3461680898,1
5095509,1908254279,1
1009020,3083668179,2
1432920,70749291,1
2830440,4114967870,1
1538330,291803424,2
