1278380,1364129723,1
2394490,627737690,1
1456210,3865038915,2
1160790,1717295000,3
1516930,1955715020,6
2008870,1026902624,1
1374550,117110616,6
2663180,2754497613,1
1216210,2643323000,10
1298740,1580056413,1
1663210,3074587403,1
1409420,3385224203,1
2157180,3824024777,1
1591990,1376747224,1
1386840,738774097,4
1589060,495126664,2
1506890,1721596280,1
1013110,3458298855,2
1541740,14408838,2
1554820,1712686175,4
1328440,2670198549,1
1558670,1957552025,1
1194480,3299659060,1
1005900,3310977855,2
2020520,1721390960,2
1221270,1589949286,1
1344970,1255432260,8
1577100,1737572525,5
1277080,2401332740,1
1008910,157196650,6
1587070,1927407443,1
1288810,1661287907,5
1592100,2247202916,7
1007310,2546880360,2
2644330,3518903953,1
1409110,3581997021,1
1269130,3882568297,10
1643050,34547211,1
1565440,1236048933,1
1218960,2055467574,1
1310460,2403757343,2
1595210,3031790861,1
1449190,1227856011,4
1657970,394343459,1
1835960,3705575193,1
1513250,1581408125,1
1523270,3955909151,1
1103090,1207392149,1
1251770,2336064879,2
1305510,1272242976,2
1576150,2154517109,5
1195660,3628574791,1
1008490,2204742515,57
1208000,291240969,1
1294330,1717893995,1
1605870,2194932429,3
1537970,1722232250,1
1133790,3935355052,1
1577985,3940738813,2
1598890,3890659974,1
1004410,1661293997,1
1620400,1737097940,12
1157170,460825390,37
1009910,3372192025,1
1591110,3865890281,9
2722660,1641289198,2
1586820,1197025148,2
1301000,306612224,1
1344390,653824536,1
1004790,3939408094,2
1355850,332236351,1
2607690,2194921989,1
1470120,2780278835,1
1333310,3930553768,1
1549910,262317270,1
1610980,2422812216,1
2089020,2204381465,1
1456360,3629470669,3
1386460,3253704443,3
1162090,1927160444,1
1445670,2644907628,1
1451180,2393839451,2
1295070,2013471300,1
2262420,971787501,1
1592410,2534754584,1
1530610,1136376301,1
1439080,2309600694,1
1631830,1112905972,1
1588920,1720252565,1
1510260,2386964667,1
1307550,1377034300,1
2691600,696032566,1
2080200,1737110990,1
1008400,50048267,3
1477090,2651805935,1
1270670,3010900189,1
1594930,3328882863,1
1308900,3630445784,1
1188760,895787929,1
1266440,241123685,1
1583250,162534383,3
1490850,2562859040,2
2254690,2249325654,1
1632920,4200630529,1
1217950,4247984509,1
1293780,3970628867,2
1419270,1730562678,1
1000590,3715672209,1
1216120,4250978052,1
1922760,2485164937,1
1005110,1964088154,3
1223620,2033524042,1
1217270,1720256045,1
1002570,2735886654,1
1009980,2452146086,7
1415870,2205773656,3
1591900,1925208510,1
1433620,1717044875,2
1150450,2839117867,1
1802180,1062291496,1
1606600,1529889920,1
1408840,1232095771,1
1729710,1625046340,1
1404975,2342358459,3
1595940,280544823,1
1502860,1712209850,1
1450470,2634254390,1
1257250,1732899267,2
1432430,4267232610,1
1405790,2828738887,3
1323290,1739796695,1
2256430,3360099503,1
1307420,2323566739,3
1471470,1565663087,4
1291500,1820932880,1
1304510,476130704,1
1477960,546988491,1
2646460,2775709157,1
1293560,354503001,2
1004870,3413577057,1
1983920,627067491,2
1456670,3184959661,1
1311110,1819875830,33
1358270,625393308,1
1583460,1573455288,1
1191060,807767026,2
2123710,2070386436,1
2835063,1956046055,1
1432920,70749291,1
1313960,3541061844,2
1369900,3796011903,1
1420470,2987388496,2
1592760,2884313925,1
1529520,3396939927,2
1598980,955503860,1
1245470,560135092,2
1182790,98067143,1
1222510,1992271057,3
5570659,3850125128,3
1235910,2530600512,1
1009660,1852170137,4
2756810,3039653224,1
1751140,990232144,1
1355810,248335291,4
1914340,3936690150,1
1692320,2140852880,2
2823760,1100454048,1
1013190,2195602329,6
2000520,4151805213,1
1010240,1472190641,3
1982670,1094341138,1
1407860,1363093649,1
1529950,1163529681,1
1236900,2389903049,6
1184280,1444026029,3
2394370,2008526562,2
1445280,351928694,1
2840471,919304249,2
1452030,3802748179,3
1587200,1514605612,1
1333750,2203794920,2
1578850,495123619,9
1437780,2651818985,2
1611200,1787355153,2
1409110,1339616253,1
1585360,1980206777,1
1357160,1056785554,1
1206570,3354493224,3
1050870,1899292313,3
1202170,1014165201,3
1587590,2573581209,1
1335830,2894188223,1
1630980,2648540329,2
1588880,252433372,1
1571320,3371119733,1
2083570,1737097940,2
1360010,2923483838,4
1421400,1945745739,1
1603170,3697137763,1
1008370,1719538406,1
1584930,741937466,1
1236750,2691971288,1
1196970,1749139703,2
1582310,2643960275,2
1351280,4225260063,1
1588730,490270093,1
2842282,3918740999,2
1277450,4030106869,1
1008430,3768898250,5
2092960,3315235820,2
1580650,3133634783,1
2103630,2878755169,1
1358300,3336941044,1
1207610,4012105877,1
1207560,2644245635,2
1416220,2519779253,15
1362730,584692917,1
1297540,4244456178,1
1592270,2643688400,1
1524930,3145946354,2
1349300,4283589301,1
1307450,246577013,1
1359040,2711624849,1
2840820,3943483884,1
1327190,1956045185,3
1405800,984607581,8
1323420,2650401320,1
1013110,801227715,3
1009330,3357984352,2
5004812,4283567986,1
2779510,2958602972,1
1445150,1721679800,1
1233320,1736740805,1
1347750,2670002960,2
1569610,1502197910,1
2139720,2204186585,9
1470910,105732325,4
1250990,3060126443,1
1609710,3015817912,1
2008750,3997647580,1
2798260,1553325636,1
1185200,3751954712,1
1581710,2562723799,1
1610640,2537101342,1
1419800,1389706791,1
1586420,3509785666,1
1531940,1714019450,1
2153740,1953844085,10
2780660,3723462732,2
1245050,2112731987,1
2728330,2113257106,6
1219980,2861341072,1
1589590,644187866,2
1351730,2776883992,1
2083540,1719782765,1
1604990,274429452,1
1328370,617163946,1
1212670,2968379525,1
1484330,2128416242,1
1269320,1722423650,2
1387240,3145945049,4
1307850,766186244,6
1595080,157193605,1
1288550,2645853830,2
1381820,2259293475,1
1204110,3137086844,1
5482490,130712004,3
2707760,3919020633,3
1565470,3986553604,1
1366420,1736745155,1
1516925,1955715020,2
1295060,2037307996,5
1431850,3225053589,1
1227440,816247660,1
2087820,625342565,3
1589410,426194785,1
1406030,1915639062,1
2060820,3439180856,1
1302090,4290892962,3
1223615,2892243882,3
1482010,2644507070,3
1351360,4225260933,2
2257780,2785688495,1
1409110,748966274,2
1422230,1822268330,2
1602500,496116063,1
1342280,1647758162,2
1236600,1280042995,1
1348870,3329188668,2
2519980,2476791714,1
1325680,287502164,1
1499430,258951070,1
1402130,251730416,1
1451210,2393840321,5
1587310,4007585533,1
1163940,1359812797,4
1604800,2401329695,1
1315840,3980790794,1
1602800,1549458627,1
1263510,1484481072,1
1006830,3896837630,5
2064730,3537165180,1
2029010,2204186150,177
2823770,628696605,1
1559490,2561818208,1
1565440,2008540917,1
1514320,1913041488,1
1156740,844760695,1
1224190,2644713260,91
1004140,779617401,1
1529390,4024238656,1
1582920,1661299652,16
1302680,1719985910,4
1539190,704247653,1
1583190,2844464987,1
2540200,3650499339,2
1385910,4215132983,1
1232410,1788928837,1
1415000,1102074291,1
1279170,1021474125,2
1411520,3902134511,4
1005900,229998775,1
1473950,2606769653,1
1244320,754647305,2
2028970,2204756870,26
1188890,4042077842,4
1236690,3535763931,1
1919400,1880288898,1
1293710,170101276,1
1000440,3937924863,2
1525680,3145970714,7
1587300,1510295485,1
2206220,2052823198,1
1546640,895877539,1
1349480,1536287762,3
1576260,1926120359,3
1194690,2603066919,1
1202150,4220409974,1
1414250,1410879921,3
1217700,2745979877,10
1536040,1326690748,1
1270190,2204768615,3
1538190,3797225131,1
1008530,3980788184,4
1245100,3059893300,1
1188420,1542409472,1
2029010,2204401475,2
1157090,1129452726,1
1188350,3865550272,1
1259140,762214806,1
2215430,3242553423,13
1313830,3451253049,1
2849719,1246606069,1
1402890,3651579033,2
2216440,1719201605,2
1370000,1226313476,1
1357990,88752281,2
1160790,895789234,1
1158880,808424796,12
2089020,2204745995,51
1413660,2925690481,2
1244950,1711615640,1
1577200,1107683504,2
1545440,4257256290,1
1599920,1737294560,1
1163700,529332346,1
1333560,1651318131,1
2112320,2632671723,1
1469800,2204745125,274
2038070,3702225470,1
1385200,2181813429,1
1207230,1964347595,1
2269410,2204762960,2
1589350,3737793312,17
1188350,3259272104,1
1372900,3888927626,1
1352290,1966034655,6
2462910,3361675812,1
2057560,195079392,1
1896380,1712126765,1
1342380,1280409797,1
1410750,1964622950,1
1570210,3038336803,1
1502390,3723462732,2
1797060,2414333808,5
1166600,1925281679,1
1305440,2054747912,1
1641700,431588750,1
1346230,76712070,1
1253570,646259259,1
2266130,4061479243,1
1506050,355195904,1
2029460,1827863540,1
1591330,2644511692,1
1928670,3559691585,13
1171290,300330532,1
1010800,2767876481,1
1407980,1560634979,1
1400200,3595302486,1
1471140,3182168163,3
1565440,4186535599,1
1598220,2978237464,1
1166510,1926421814,1
1550190,2786244425,1
1316340,1224159374,1
1588760,100648775,2
2755350,3798610129,2
1603500,1210635005,2
1156720,895814029,1
2272580,3463057013,1
2056010,2258889811,1
1345210,1260117310,1
2029080,2204743820,22
1385920,3732603388,3
1514940,3240317318,1
1242130,1490313869,1
1600900,2788147985,5
1420630,3234723841,1
1614650,3784601316,1
1008510,1722043108,1
1478140,1749507664,1
1490230,2530078889,1
1189170,1851054560,2
1008420,2566202759,2
1956920,2782277225,12
2603430,1722727715,1
2846920,2204400605,2
1307630,1718076260,4
1235890,2530602687,1
1327110,2480024162,1
1496240,2044676316,1
1476000,554248165,1
1313580,3728030989,1
1380110,6484397,1
1293720,169731961,1
1577120,4283579731,2
1432410,3712358827,2
1315710,4070050618,1
1196510,2653908290,1
1511500,1661887851,1
2243120,1831226285,1
1515090,2843138712,1
2850353,1825552580,1
2457920,4047505990,6
1346190,3540886786,4
1356730,3422642060,4
1002190,4060203733,1
1313580,1661298782,46
1604800,3831925586,1
1344930,1717811780,3
1013050,593179521,3
1224200,1731218130,3
1251100,861809,1
1955970,1958396360,1
1254480,1822614155,1
1559230,2650105085,2
1238840,1892475155,1
1601260,3010363073,2
1156100,2926471926,1
1012700,2014354013,1
1590790,889135535,1
1957010,1823096135,2
1152660,4155310250,1
2020680,1953013670,1
1012740,3737327126,1
1179840,1177001260,4
1483090,3365030111,2
1004880,1984280386,4
1536010,1044700630,1
2844732,3541948762,1
2829583,3843969678,1
1956150,2788448570,1
1650450,4031031541,3
1485570,2252994938,1
5616244,3468685629,3
1247260,1713830225,6
1266470,3990577056,13
1012480,3723549732,5
1377660,3317294980,1
1584870,1828491440,1
1363020,19670336,1
1524590,1717894865,9
1219510,2426907732,2
1545790,1964622950,15
1328080,2675333724,1
1006600,354416260,1
1611020,2294652770,1
1290050,2075262348,1
2122310,2204756435,3
1401310,509440413,1
1334610,1059134581,1
1281020,345772560,3
1535880,216748198,3
1416840,101035606,1
1872620,470413553,1
1579110,1518746816,5
1596950,1736143633,2
1490010,3342567290,1
1786490,919751199,1
1413240,1100739711,1
1285890,2113248588,1
1238680,2331949400,1
1368740,422562967,2
1589040,2099959741,2
1251750,1788545169,1
1386750,659369183,1
1199930,733146229,1
1956260,1713835880,5
1430250,2647669520,1
1547330,2301952425,2
1387280,691030038,1
1268060,1736737325,3
1548570,2563922050,2
1937890,2428624724,1
2849974,1127522521,1
1206050,4157290589,2
1513850,1213956230,1
1253190,2450897584,1
1554270,1955728940,1
1410070,3333467165,1
1371260,1960654445,2
1012050,3145954184,5
1559290,2893581426,5
1266890,1721079500,1
1217700,125662877,2
1437160,2476007323,1
1003030,472535063,1
1260330,1719510455,1
2580180,1722143075,1
1199970,719663046,1
1219190,1874456825,2
2788830,3849586153,1
2538870,1888214725,1
1565440,2008065897,1
1395410,850422596,2
1360770,1333237984,1
2058260,890826222,1
2029120,2204768180,5
1189000,1010188010,1
1628500,548169701,39
2081430,328811059,1
1257110,4153292781,3
1546200,1829137850,2
2029110,2204743385,21
2015610,484413085,2
1579720,2597096710,1
1612050,1713067064,1
1370760,53703612,2
1184640,3725267462,1
1487400,607844206,2
1449540,2641282849,1
1008590,642149062,4
2409190,3458295810,1
1497190,2173089875,1
1639050,3277258234,2
1631660,1364639909,1
1421850,3941296918,3
1291070,1721089505,2
1247250,1713830225,4
1353070,3586180386,7
1355970,4230867177,1
1612820,3573001493,1
1260670,1711638260,1
1334890,1058868796,9
1577200,3616536919,4
2430620,820500020,1
1203270,1060618593,1
1005800,4256769389,2
2108380,3757948574,1
1317340,3551557266,1
1464980,1736785175,1
1008460,547989611,12
1442500,1963290110,1
2007450,3219197275,1
1445640,1717811345,3
1342050,1497783842,1
1530030,3037672992,1
1333550,3327807893,1
1369830,1712208545,2
1582430,1996913133,1
1150140,1950755909,1
1404630,2782770080,2
1590560,2855693313,4
1318910,3437658606,1
1352320,958920641,6
1584930,3980647874,1
1188530,3589014081,1
1257800,1801213464,3
2845361,1488705877,2
2269380,1204996632,1
1169870,2839775424,8
1497980,259217662,7
1362640,373308147,2
1351400,3408189993,1
1559440,2639786738,1
1532310,1430277314,1
1323010,119734298,4
2098290,1711942325,1
2205270,1701717569,2
1498500,504601293,1
1426480,1954127705,31
1315610,3459372409,1
2224490,1173343729,1
1532910,3636069127,1
1343100,1956040400,5
1511830,1467220026,1
2028990,2204742950,142
1394560,1897897854,1
1009970,2452151306,5
1324520,757914897,3
1172400,1715349680,2
1436730,2669800600,1
1378590,19577585,1
2826528,2204757305,22
1394800,324626786,2
1412560,1713510935,1
1251250,3801966645,1
2253080,4258241753,1
1547450,3813678581,1
2267560,1719702725,1
1512720,1206575313,1
1004780,3728016634,1
2029080,3545239700,2
2016870,2267807928,1
1610210,2661455489,1
1523060,3724462616,2
1450270,1702977109,1
1421490,2278136199,1
2819990,3698328794,2
1701430,2958390567,1
1383750,1712210285,1
2136890,2749783340,3
1545820,641883300,1
2394370,2204760785,2
1009000,195317707,1
2618010,2304427588,1
1584510,415713912,1
1157080,2519463878,13
1773920,3182230386,1
1363090,3029979138,1
1342550,1568889729,4
1395340,817480481,8
2840550,3140306298,1
1008630,4283757120,4
2453920,3043762433,1
1293830,25993805,1
5113970,3454173757,2
2029130,2204766005,10
1588760,4214403587,1
1478200,3300117408,1
1009670,1649454255,1
1004420,1494214533,1
1564200,1711634345,1
1313580,1736723840,2
1215810,460230325,2
1359620,2784150580,2
2831328,4057420157,1
1207240,3618718264,2
2119750,1375180347,1
1519990,3900256502,1
1496890,1302110770,1
1486250,51214476,2
1416860,100471846,4
1160570,2967343671,1
1296120,626295978,3
1155120,2826027899,4
1200220,755396140,3
2006230,2615177432,1
1550010,810881415,2
1599440,588645974,1
1007130,958263740,9
1465590,3525459948,6
1004310,1661282252,3
1306470,1829684025,3
1451170,4076396120,1
1539230,263728808,1
1333150,4158386251,1
1320640,2783315570,1
1483160,2257409973,1
1602440,3052729445,1
2147630,1722423650,1
1543150,788434276,1
1279680,1308750735,1
2837492,2915909738,2
1366560,2807642295,1
1006650,4293656878,1
1579470,2780379755,2
1263810,2046997191,1
1808020,146362824,1
2843165,3874853525,3
9000024,1051917836,1
2216960,3796585733,1
1580290,3817642338,1
2835840,3189552607,1
2516410,518183120,1
2193980,1915892073,1
2841224,3183490655,1
1582305,1821771560,1
1287410,2649068045,1
1538330,291803424,2
2252790,1737861365,1
1555830,2655051035,1
1455500,1963237040,1
2087420,3996914244,1
1002290,4059000958,16
2087820,4070793607,27
1357600,2782175000,4
1595920,46948694,1
2028940,2204193110,61
1497810,3006904585,1
1215450,4130206473,1
1183720,2359051606,1
1232920,1392086643,1
2036160,1829133935,2
2841117,3545235785,1
1310670,1468822476,1
1588920,3941298658,1
1576870,1737293690,35
1151260,1843493539,3
1535440,2606511213,1
2028930,2204758175,154
1578040,1711618250,3
1376600,129806054,2
1225090,1956496715,2
1279580,530968061,1
1309530,183944651,4
1264410,1731603811,1
1009990,2452154786,5
2076040,3343764907,1
1243850,4177775249,1
1489600,2367577036,1
1279730,1718492895,1
1332400,1180974293,1
2409180,3458298420,4
1590110,2745265235,1
1585650,1821208235,2
2016410,1681916173,6
1662600,2966372602,1
1294950,368861565,1
1451350,1771731161,1
1591420,159854514,1
1533580,1232312642,2
2585230,3274934729,2
1228140,3132480382,1
1535850,216180523,2
2013805,3936973036,1
1463840,2213021693,1
1706700,58134330,1
1467640,1827755855,1
1526920,2773342652,2
5563011,4236224950,1
1191320,1717612985,1
1531710,3511332528,2
2180600,2785958630,1
2527710,2452160006,6
1007480,1679828520,1
1007370,4074922593,1
1009240,4076720985,1
1596090,2750211285,1
1224090,2681765961,1
1483150,3487075016,1
1957080,1823108315,1
1358260,4071282907,1
2084840,1721599325,3
1584660,2972263243,2
2850787,230194525,1
1472870,2780371055,6
1295830,2781066620,1
1153630,831045133,1
1956690,2787944840,1
1281690,1665572941,1
1522400,851122877,1
1555930,1961895500,1
1453680,590583603,1
1587290,29778147,2
1223640,3230428144,2
1593480,1786237497,3
1584100,1994627814,2
1375820,2886287803,1
1004500,1508864102,1
1195970,1414947448,2
1492350,3214905954,1
1482990,1356881425,4
2128240,2752820374,1
1257210,4007067534,1
1005110,1964087719,1
1592100,1355670732,1
1217900,4247983639,1
1333810,316487506,1
1323350,3701610048,1
1578850,1892121307,1
2037320,2031109720,2
1220310,108663918,1
1003430,394053827,2
1424550,3618249717,1
2089060,1375182957,5
1956400,2655225905,3
1533930,1889653996,1
2179930,416190330,6
1433720,2784155120,12
1502390,3723560172,4
1515670,698164841,1
2090280,2307693654,1
1256520,854560113,1
1340450,450331373,19
1598220,1507870371,1
1547720,2798731624,8
1290190,2473506004,1
1409600,148313062,1
1237160,2563448048,1
1420730,1715998700,1
1523060,521359796,2
1002430,3202573393,1
2410170,1838985351,1
1505990,355011464,3
1480210,960147876,1
2202550,3146848970,1
2028950,3980803844,5
1006670,3896857205,3
2748960,1858505872,1
2821440,2650107260,10
1296670,631343515,1
1532160,1379473621,1
1591430,3454361280,1
2830548,2151780015,1
1610040,104669802,1
1001840,1117002452,1
1437780,2653150955,2
1501020,1819804925,1
1577490,2035348076,1
1556610,1711920575,1
1160820,1567538549,1
1471200,1154156724,2
1002590,690426107,1
1550840,2620033746,5
1606640,2234460101,1
2837240,1685142896,1
1307620,3731654265,1
2848596,3282016464,1
1157510,4177008775,1
1158950,598115781,6
1003270,2606701549,1
2825978,2997314164,4
1002970,3069914929,6
1004530,1316595557,1
2513530,1122097269,1
1382980,143219513,3
1004590,3208553127,1
1451750,4264949164,4
1208020,2402877972,1
1604670,2653589569,1
1357540,230546058,1
1477810,2302013953,3
1309850,2217642437,1
1006730,4250210705,6
1465610,2002715133,1
1474340,922894430,1
1396130,818873351,1
1510310,1710886580,1
1530970,3118856172,1
1297710,437896877,1
5336726,1146863012,4
1394250,1714858130,7
