1432680,1510311580,1
1586270,2008542222,1
2785990,490267918,1
1202390,1242340386,5
1359970,4137420424,1
2083100,1955678045,4
1401240,4141191140,1
1268170,3457373601,2
1464140,1143481978,1
1956280,1953847565,1
1437260,1831038800,1
1579260,39084553,8
2028970,3657178600,2
1523110,3957770081,5
2029190,2158544147,2
1449510,2742512849,2
1383800,4009103397,1
2458040,319213348,1
1342550,1568889729,3
1527050,2940146442,1
1327410,2545434459,3
1495740,1593634821,1
1547720,1154899103,3
1572500,2022197202,1
1611910,2902571562,1
1135080,1824596571,1
1161170,2066314769,2
1424550,3618249717,1
1537780,2363742111,1
1207730,2399673516,1
2227930,1717622990,1
1194660,3101085369,1
1445590,1190007052,4
1749840,1515105465,1
1008420,2566202759,1
1092790,982479309,1
1169870,2839775424,11
1529600,3055593837,1
1377110,3461639366,1
2175420,433401400,1
1429530,208656110,1
1141140,373858055,1
2035290,35415393,1
5534090,1838843289,1
1562530,291815604,1
1352500,2130269425,1
1849220,412632294,1
1576900,2654491190,1
1898750,3374156721,1
1173660,635311727,1
2829815,3979957974,1
1410590,4237858223,8
1634500,3574385265,5
1012980,4075472354,3
2168650,732168049,5
1432920,70749291,3
1005930,2028236660,2
1234700,2285271859,1
1223660,2145626115,1
2680710,2990179141,1
1747780,3021668808,4
1477950,2646127445,2
1571470,1285982257,2
1294220,4247384132,1
1351430,3478799505,2
1524990,2885939115,1
1420470,2987388496,9
1131990,755888947,1
1329010,2649542195,2
1486650,3534294792,13
2141620,1466189007,2
1632180,3980863004,1
2733410,2417325521,13
2069620,3189270292,1
2188770,2552642160,21
1377030,3573250285,1
2071790,2029064068,1
1558920,318866855,1
1559140,4105742705,1
2089660,3512137056,1
1320760,1472460029,1
1445160,1721679800,1
2073830,67609060,1
1269350,3394791920,1
1361480,1955718935,5
2724300,3276064726,1
1660100,10686057,2
2846256,47709650,1
1268970,1713268205,1
2840353,1787308173,2
2069720,638445485,3
1253780,2655027545,1
1547900,1612263323,1
1250610,1740979880,1
1382980,143219513,2
1394280,2194921989,1
2740200,3349406761,1
1223150,4059757651,1
1352670,3896816061,1
1002970,3069914929,3
1473740,2721851026,10
1098660,3363667077,2
1580640,1362984759,1
1372660,2475443398,1
1481480,1828577135,1
1450030,2783600060,1
2834429,129168886,1
1556730,2018553458,1
1955800,1736736890,1
1199510,2799225076,1
1383780,1078565271,1
1005710,1644603142,1
2828104,1549448622,1
1338040,3038798076,4
1103150,1895556413,8
1202150,4220409974,2
1353850,3920925501,1
2109010,1715406665,2
1301000,2666466833,2
1717070,470144622,2
1111010,1725634122,1
1350580,3291440410,1
1549460,1712218115,1
1835020,261857290,1
1538100,1823091350,1
1354600,1737110555,2
1487660,3956185817,1
1628530,1661086937,23
1546300,3458278410,2
1002980,3657104650,71
1014680,896039907,2
1133830,928258818,1
1598360,2081722463,1
1894260,391589159,1
1536350,1717618640,2
1277440,4135708922,1
1477350,3385227463,1
2755350,3798610129,26
1574260,2627077884,1
1537370,4252604492,5
1002510,4408137,2
2082450,1717602545,1
1001840,1117002452,2
2109080,3794764039,1
2827706,3516002134,2
1589820,1990287542,1
1611110,3257170598,1
1085010,2968784780,2
1333150,4158386251,1
1179320,1717817870,1
1415870,3474996666,1
2762400,837357932,1
2743150,1802902283,1
1529880,3943694037,1
1258200,977038918,1
2087950,291811689,2
2774850,4048838711,1
1524720,71537554,1
1603950,3632947549,1
1474900,1831734800,2
1204540,2777274725,3
2843133,68302295,5
2136890,2749783340,6
1321430,3962337374,1
1001030,965661357,1
1047880,2249521649,1
1241810,1644223771,1
1519290,2521671147,4
2772730,3811098388,2
1549310,1119509145,2
1155120,2826027899,3
1237410,1961989025,2
2256430,3360099503,1
1532350,1127476197,1
2509520,1563723477,2
2097940,207080629,2
1215810,460230325,3
2577750,2204767310,6
2846920,2204400605,1
2252690,2204742080,2
1510790,1860281155,4
1140080,3525247869,1
1208980,230841238,1
1444610,755520873,1
1486610,2100460445,1
2700470,4171354862,1
1334640,3459821406,1
2084050,1845868563,1
2140390,2302924123,3
1340450,2257572231,5
1384840,2971507644,1
1529750,2409455637,1
1156560,1508868397,1
2085710,1285522264,1
1329590,731201245,4
1288790,4109931623,1
2272780,1846780234,2
1166600,1948044825,1
2087820,625342565,8
1467720,2428854837,1
1509430,1712223335,4
1198330,2059106944,1
2131200,319692851,1
1582300,4283574076,6
1289710,804347364,1
1194360,2367346313,2
1584090,2482074605,1
1352290,492393711,1
1591430,3454361280,2
1010900,373453202,3
1333520,2605618210,5
2449570,3702897959,2
1001150,2181346247,3
1296300,1964085544,1
1535910,1827194840,5
1506890,1721596280,1
2013360,2515418289,1
1600850,296317077,2
1504900,2798927809,1
2057470,3381896487,2
1545490,2694846374,1
2086960,2379595516,51
2100900,3209364575,1
1628500,548169701,40
1139610,884824436,2
1456040,3020423056,1
1007370,4074922593,20
1600290,1002190072,2
1577200,3616536919,2
2029460,3397218661,1
1421060,2275872459,1
1514360,1913237238,2
5005245,1129826877,2
1549140,1713269510,1
2826615,2173244438,1
1221540,2305949959,5
1162120,1948060485,1
1501720,906958094,2
1395620,4289485632,4
1105810,3862599882,1
1254180,2319289704,4
2134680,3604043513,1
1142410,1929452016,2
1601890,860319946,1
1494980,2590931783,1
1555300,1822910390,3
1252560,2811645816,1
1597530,1931571969,1
1589800,2938174411,1
2147535843,952358295,1
1448670,3918614185,4
1491050,1912116372,1
1005900,229998775,4
1007660,3936899956,24
1577140,157202305,1
1601260,2033213376,1
1329650,438243057,1
2021030,3980866919,2
2215120,3993663925,1
1430610,460358200,1
1587960,1042333160,1
1649140,1863784286,1
1587590,2573581209,1
1076240,985278312,1
1205770,454798545,6
2846190,3208022924,1
1190710,1713513110,6
1324230,2156304097,1
1956200,1963055645,1
1527080,1170996103,5
1463770,1955678045,5
1508550,2012031429,1
1587850,2911645317,9
1334040,714476934,3
1227370,3671551693,1
1591110,3865890281,7
1257900,1331325136,1
2845565,3689013000,1
1612820,3573001493,5
1531710,3511332528,9
1555770,1309462754,1
1605050,1416094375,1
1586730,2007969327,1
1557170,3572997074,3
1611580,2896631573,5
1521400,2843142192,1
1562800,291237489,1
1427950,3936257556,1
1266440,241123685,16
5675953,59454904,1
1001010,3621112644,1
1725250,2955122918,1
1383750,1712210285,1
1007320,357042705,1
