2209490,1623634174,1
1476450,2780377145,1
1003860,2327608686,1
1242160,1490309084,1
1443840,3633371468,1
1013130,3584139315,1
1375690,1588401807,1
1168660,2195601894,2
1002650,149025526,1
2078890,4115794540,1
1000580,4186488184,1
2070940,3294358007,1
2049200,1855166422,1
1483185,1002943189,5
2069620,3189539557,1
1227560,665431007,1
1382370,1953085445,4
1381820,2259293475,2
1565440,2008540917,1
2794860,3096246746,2
1005900,3310977855,2
1357210,3323444586,1
1328190,1497502454,2
1001090,1198050081,1
1309260,18274147,3
1163700,529332346,1
1527110,3145968539,5
1307500,1049400110,1
1001990,3743364699,22
1603940,2171708496,1
1002940,2855584998,3
1582920,1661299652,9
2829960,2293690292,2
1307770,1719201605,1
2029080,2204743820,44
1184270,1444587179,8
1010350,3733216853,3
1591420,159854514,1
1410590,4237858223,2
1451470,2017641011,1
2577750,2204767310,3
1632510,990397970,1
1798510,1775243144,1
1006780,3137081624,1
2145990,68755042,2
2122590,1984574223,2
1430620,1996973681,1
1139750,3554798992,1
1574550,1034183266,1
2028970,2204756870,29
1004200,4183125312,1
2003740,2513348083,1
1311110,1819875830,31
1497190,2173089875,8
1956920,2782277225,2
1589500,423983675,2
1210870,641489049,1
1196970,229423651,2
2264740,669276687,1
2457920,4047505990,5
1360930,1368522139,2
1227370,3671551693,1
1297110,1716180095,1
1599580,909965493,1
1477350,3385227463,1
1579110,1518746816,6
1455280,3208129588,2
1577200,1204303106,1
1533580,1524848003,2
1074990,52573142,1
1305990,44399515,1
1000580,2007967152,2
1009330,3357984352,1
1207240,3618718264,2
1394680,3613914168,3
2139800,3372547329,2
1444610,755520873,5
1123840,2021888787,1
1577980,895877539,8
1218760,4147615469,2
1540170,1256832629,7
1320230,3512917968,2
1158760,1007454553,1
2110850,1347818520,1
1357240,3953211294,1
1441390,783189569,1
1587040,1847411251,15
1058300,2816832966,2
1516925,1955715020,2
1540940,1892117392,1
1050870,1899292313,3
1208980,230841238,2
1411160,3657169465,1
5007461,1892043007,1
1414170,1186271151,3
2002400,4225356729,1
1006140,3694303702,1
1212250,1067613176,1
1394250,3258079699,1
1196970,1749139703,1
1296400,2007970197,21
1012050,3145955489,12
1582670,1049918979,3
2084310,2802437009,1
1007130,958263740,8
1002980,3657104650,43
1530510,3944824167,1
1500940,1953841910,21
1464050,1928849745,11
1165670,3561001521,1
1577100,1737572525,1
1291800,3544098783,1
1516220,4264010536,2
1163400,1844934569,1
1188650,1845169445,2
1371820,1279210246,4
1002770,4073862651,1
1011480,15370091,1
1550840,2620033746,1
5002260,2798905624,1
2037940,851162036,2
1222590,958646677,2
2826587,1920946702,2
1598360,2081722463,6
2755350,3798610129,18
1163940,1359812797,13
1156800,1514555587,3
1104300,718945068,1
1348910,1128572493,3
1357500,1755944623,1
1434020,1286720707,1
1611580,2896631573,3
5060001,1998974856,5
1468060,1962749405,1
1406060,573425677,1
1009500,1375191222,9
1011710,3936258426,4
2021540,1197823631,1
1203250,1717622990,6
2028960,2204193980,2
1282320,3530593012,2
2475130,495227693,1
1005180,4245897716,1
2089060,1375182957,8
1546640,895877539,2
1005900,229998775,7
2751420,1831734800,1
1269350,3394791920,1
1444150,1286424472,1
2840112,2186130981,1
5065239,1207385624,1
2028980,2204748170,43
1012480,3723549732,7
1093450,2819377891,1
2015610,484413085,1
1546930,75839119,2
1405790,2828738887,1
1404630,2782770080,1
2006640,1174134594,1
1270070,2242470370,1
1001710,3759001077,1
1004500,1508864102,2
1277480,4030105999,1
1632180,3980863004,2
1447000,4274216480,2
1519210,2039505008,2
2015400,1820170760,4
1546220,1396133709,1
1495770,1868744280,7
1604430,1450257426,1
