2183260,2646133535,1
2135280,230195395,4
1416220,2519779253,2
1534280,2395761493,1
1315720,4156671150,3
1578850,1892121307,1
1402870,3255262498,1
2028960,2204193980,11
1429700,545729736,2
1779210,4153460099,1
1357990,88752281,2
1577100,4283574946,9
1294940,1962749405,2
1589500,3864570592,1
1601300,4187849205,1
1293710,170101276,1
1536350,1717618640,8
1591660,3221458849,1
1612640,3702190968,1
1450330,2633380045,2
1433650,2702114018,1
1423680,253706096,1
1547720,1154899103,21
1480420,962874891,1
1005460,851346911,2
1532800,1078435093,2
1329070,1019098983,1
1217730,2644243025,5
1260000,3389509087,1
1445770,4175667849,1
1535850,216180523,1
1255060,2786738150,2
1005110,1964575354,1
2787310,1823090045,1
1470840,3734647170,2
1012500,3723557127,1
1408340,1107486996,1
2136180,2669995130,2
1304940,2884881430,1
1634500,3574385265,1
1439090,2272800129,3
1309320,2300173137,1
1956260,1713835880,1
1001010,3621112644,1
1576150,2154517109,1
1279310,1281034997,1
1262880,1721592800,1
1257210,3040047975,1
1272780,1711635650,1
2755350,3798610129,12
2008820,2282565322,1
1516320,3218045790,1
1351360,4225260933,2
2263510,66491882,2
1449870,1652577776,2
1387440,889396737,1
1256750,1712409080,1
2829027,2742164991,1
1282450,1508512188,2
2087820,625342565,7
2837492,2915909738,2
1289520,1762212401,2
1545790,1964622950,15
1533560,2946074782,3
1596950,1877960405,2
2067570,3194054157,2
2200300,379186664,1
1330290,3271258589,1
1586600,4186484269,1
1326830,2937825900,2
1305990,44399515,8
1395620,4289485632,1
2133750,2024435894,1
1386500,2655238085,1
1602800,2782263740,20
2085750,1959275060,1
1404160,1209066302,1
1323350,2778678905,1
1390660,1617884533,1
2206220,2052823198,2
1007370,4074922593,1
1440600,4102254218,1
1430180,4026727215,1
1002630,1076186686,3
1208980,230841238,2
1456400,3053769049,2
1533610,3489043599,1
1296400,2007970197,17
2845565,3689013000,1
1009150,2583289187,1
1208880,1282974931,1
2011220,521535171,1
1259540,2607542785,1
1529410,1892041702,4
1538900,2519778818,5
1577200,3616536919,4
1315840,3980790794,1
1583180,2748410027,1
1228490,1722152645,1
1928670,3559691585,3
2029110,4283222161,1
2021540,1197823631,1
1562350,4280520068,1
1438690,1573650552,1
2222580,3748256907,1
2827332,2274793827,1
1001760,2623265975,1
1474900,1831734800,10
1529520,4283590171,18
1012050,3145955489,2
2008670,474705737,2
1293990,4215967127,1
1009470,4283028151,10
2029110,2204743385,50
1416220,2650186865,8
2366050,988401525,1
1487960,3330982707,8
1457200,2466902140,1
1383800,404115989,1
1328470,1822906040,1
1242130,1490313869,1
2081570,1822333580,1
1390020,1721095160,1
2002300,2557985299,1
2149640,2393863368,1
1151260,1843493539,4
1278370,1721594105,1
1335210,826176967,1
1337520,652057806,1
1550760,2649926735,1
1396590,2247613480,2
1009660,1852170137,3
2028980,3242556468,2
2213100,3311539653,1
1540170,3768385324,2
1383800,1712210285,1
1001090,1198050081,2
1277450,1541450521,1
1391240,2130158435,1
2140410,1375180347,4
1259290,2104828696,9
1583460,1573455288,7
1560950,4110749332,3
1391360,2341885985,1
1394800,3760465512,1
1486650,354212646,1
1449230,1109315901,1
1575730,2054768254,1
1245290,1822613285,5
1486360,2750965237,4
1236650,2662762245,1
2048640,28465861,1
1551370,1971379553,1
1319770,3600082986,1
1519210,2039505008,3
1320230,3512917968,2
1580260,1711062755,1
1244680,2241833591,1
1392580,1712394290,3
1611020,1375182522,1
1554310,1271508591,2
1159980,4222937496,1
1586730,2007969327,1
1254730,3594671683,1
1304510,476130704,2
2670380,1829079560,1
2846738,4283032501,5
1586600,2008523082,1
2221640,2204747735,2
1448330,4131300844,1
1577200,1107683504,1
1029390,1787299908,1
1203520,442596693,1
1907980,1313642089,1
1492570,1089802482,1
1599730,2140983564,1
1236070,1162053595,3
1587850,30178754,1
2425930,4283573641,3
5007681,1820733492,1
1588410,1661815850,2
1310730,1521963167,4
1252390,63517829,1
1205900,1619371171,1
1277040,1163528811,1
1284430,2008539177,1
1445980,1711628255,1
1358280,1232985445,1
1168190,167350973,1
2847553,855946318,1
1360930,1368522139,1
1355810,248335291,1
1612920,1362969534,1
1548530,2777838920,1
1011430,850984303,2
1544100,821411523,1
1327190,1956045185,2
2701390,3445924439,1
2733720,2923929660,2
2016410,1681916173,8
1432680,2581625276,1
1259190,1623965986,1
1289400,3640431021,1
1013190,2195602329,7
1592100,1355670732,1
1576910,3515334241,1
1260720,3786414207,7
9000009,2886320972,2
1469800,2204385815,1
1557640,3065369013,1
1188490,1374627462,1
1160820,1567538549,2
1519080,2777515955,3
1704470,4177029883,1
1168650,1037091684,1
1589320,3724637993,2
1297250,3991670283,1
1981450,1814667578,1
2002920,2636283173,1
1188980,1602098840,1
1270670,3010900189,2
1481920,1699010412,1
2845095,1537462112,1
1651600,2538470805,1
2136890,2749783340,3
1223615,2892243882,12
1270680,3981039364,4
1602150,1362400119,1
1006780,3807428561,2
2589720,2920522054,1
1205860,1619891866,1
1263650,1918244586,1
1151120,1102394272,1
1588410,1198041816,1
1207600,1958665190,1
1270700,1382119698,1
1445150,1721679800,1
1218400,1281164529,2
1339630,3733171236,1
2600310,1712217245,1
1175140,2643874580,1
1580640,1362984759,2
1296680,1824786545,1
1399790,2038489108,1
1386450,818449545,1
1445690,2644908063,1
1000580,2007967152,4
1545820,641883300,2
1478240,1785051214,1
1188270,2294668430,6
1763420,2282953389,1
1002940,3657161200,9
1198230,1819435864,1
1202150,1831039670,8
1495060,3248974284,1
1475720,3836783469,1
1305740,68066783,1
1896380,1712126765,1
1369070,3461680898,2
1397340,1288471336,1
1374810,3802343979,3
1436510,1822332275,1
1264560,88184362,1
1004690,4022535488,1
1577980,895877539,21
1444680,3021315693,1
5007924,1150201245,1
1340570,2826187266,1
1350610,4197220845,1
1864140,3826117036,1
2733410,2417325521,3
1481800,2591875488,2
2029100,2204198765,16
1357980,1115279608,1
1456360,3629470669,1
1021940,3817394831,1
1188890,4042077842,3
1556040,2644238675,1
1352320,958920641,2
1202450,2852147208,1
1952370,1147321696,1
1004890,1637177255,2
1547710,1953782315,1
1199180,1559911366,1
1320830,4293065264,2
1416190,2742505601,1
1605570,2699059996,1
2842282,3918740999,1
2289030,18361252,2
2603960,383455185,1
2848301,1286426212,2
1547720,2798731624,4
1002290,4059000958,18
2749720,3172801099,1
2399110,1395090323,1
1415270,3048174332,1
1409110,748966274,3
2028920,2204744690,207
1350250,3433568163,1
1501110,2779825565,1
1241450,1829927810,3
1305440,2054747912,2
2841406,2921383590,1
2083030,2487983248,1
1244500,1592489343,1
1311110,1819875830,36
1578850,495123619,15
1242160,1490309084,2
1311850,1581057617,1
2036320,1198040511,1
1177800,3643128751,1
5594009,148719062,2
1329010,2649542195,3
1180030,1312011340,1
1529330,4024319566,2
1009500,1375191222,4
1269720,2381102765,1
1375690,1588401807,1
1503560,3217772630,1
2829815,3979957974,1
1523060,3724462616,9
1508300,1954149890,3
2252690,2204742080,2
1320800,1719513935,1
1294330,1286445787,1
1437260,1831038800,2
1603240,3098244221,2
1546040,3661964881,1
1011710,3936258426,1
1415380,909975700,1
1194260,1248069172,2
1558670,1957552025,6
2220470,2782456445,1
1531060,3121259982,1
2838947,2855255504,1
1156410,1504880317,2
1010240,1472190641,3
1410590,3145970279,1
2089020,2204745995,81
1502390,3723560172,11
1291730,2651243480,1
1291070,1721089505,1
1008460,547989611,21
1529750,2409455637,1
1550840,2620033746,2
1610240,2810798413,2
1598410,2455212262,1
1366310,1345205535,1
1525680,3145970714,11
1949750,2684617779,1
1262530,3375795304,1
1327220,1542794403,1
1347200,3080363323,2
2844192,2783333405,1
1659920,1956226145,1
1360480,1722726410,1
1629170,2648220665,34
