1536980,3765452574,2
2663180,2754497613,1
1158810,459647308,1
5087557,808585568,1
2064520,918884995,1
1228040,304110002,1
1590820,2034931607,1
1163400,1844934569,1
2149890,1736745155,6
1406760,950586118,1
1236070,1162053595,4
2577750,2379601171,1
1597890,2451455638,1
2153760,2780870000,3
2848301,1286426212,3
1483070,1722230945,2
1567710,469909938,2
1006780,2277512091,1
1418420,1457942883,1
1585460,1964072494,3
1472760,3987540908,1
2737650,2073365939,1
1004880,1984280386,12
1550570,4000130064,3
1589220,3341228758,1
1604890,1831216715,8
1392580,3145951139,1
1009470,4283028151,15
2002260,2955135098,5
1348910,1128572493,2
1538330,291803424,1
1352320,2966556241,1
1160820,4071214745,2
2836191,1023202262,2
1145910,4042732621,22
1124650,1231444293,4
2180650,1550017167,2
1415190,1439572086,1
1380690,705609822,1
1012520,1565457737,2
2028970,2204756870,72
1830280,2159977850,2
1496400,1926671256,1
1288810,1661287907,5
1487400,607844206,1
1008120,1286436217,1
2510600,1304237221,1
1216390,3431479308,2
1212260,933168246,4
1394450,1531749654,2
1363740,3895687525,1
2015320,3345269312,4
1345140,1109113150,2
1108760,941791806,1
1592250,2798907799,1
1361330,1550021082,1
1828200,143254963,1
1541210,1163487936,1
1391780,1822913435,1
2399270,3061082044,1
1562530,2779817735,1
1356000,401560421,1
1599390,1640243057,1
1295070,460821475,2
2008740,648368221,1
1850030,1969596994,1
1559290,2893581426,1
1332760,2077631611,1
1048400,1788286098,4
1250220,1722221375,2
2117870,2565375949,1
1453860,3557567215,1
1236450,1271338645,1
1533580,1232312642,1
2028950,3980803844,7
2728820,2022195462,1
1509480,3084147764,1
2092890,2098992264,1
1583370,1712961095,3
2078050,1961397860,1
1375390,2843114045,1
1470370,3672126521,4
1206050,4157290589,4
1548550,1271807159,4
1266440,2194907634,1
1394280,2194921989,1
1456360,3629470669,1
1585310,1711619990,1
1258330,1828028600,2
1136110,1600221530,6
1929490,4155699548,1
2743490,2126780277,1
1577200,3616536919,6
2272480,4151020588,5
2100710,344191203,2
1538590,1961159480,2
1219980,2861341072,1
1378520,3986518776,4
1453850,3936258426,1
1495740,1286424472,1
2683060,3392202449,3
1099690,1433605151,1
1329000,3308371339,2
1547720,1154899103,6
1238550,2651455760,1
2080730,1956216575,2
2677750,1189963757,1
1214330,734842521,1
1378590,19577585,1
1541610,3150929664,1
1510790,1860281155,1
1808080,2911477865,1
1755540,3217219374,1
1541040,861519807,1
1198880,2881282609,1
2829815,3979957974,1
1360750,1344401389,1
2838848,410406246,3
1589260,4272768555,2
1477420,992474437,1
1589880,1318975444,1
1441240,684580058,7
1190080,3296608237,1
1340780,2786744675,1
1404975,2342358459,4
1531190,1718363360,2
2220390,3434903297,1
1575940,2069247974,3
1639050,3277258234,2
2085020,1157306800,1
2255430,1111499177,1
1244470,1949278256,1
1212410,1314667946,1
2812530,2084595350,1
2446480,615768223,2
1247250,1713830225,1
2083720,183985279,6
1309540,4027247097,1
1201860,1827199055,3
1522950,3739679351,2
1008900,2273202563,1
1013190,2195602329,11
1445770,4175667849,6
1188760,895787929,3
1472730,4123112573,1
1416230,3054937290,1
1342600,1179880483,1
1269130,3882568297,13
1009060,1788435405,3
1598300,47430113,1
1530910,2905793607,2
1034490,239782649,1
5353492,1395497153,2
1250610,1740979880,3
1483800,1831029230,1
1365520,2784912020,1
1219960,2860765132,2
1172400,1198621236,2
1221520,1960667060,1
1547450,3813678581,1
1319750,3799197123,1
1352130,1198612971,2
1232870,2621950303,1
2755350,3798610129,21
2540200,3233816183,1
1473230,1710810455,1
1559760,3107725373,3
1442100,334730478,1
2213220,85037842,1
1579070,351558918,9
1598690,2618291053,1
1415380,909975700,2
1387240,3145945049,2
1533950,2044918111,1
1352170,1737111425,6
2069620,3189538252,1
1328190,1497502454,3
1375690,1588401807,1
2211570,2779539335,2
1341210,4025279688,2
1541200,3153905064,2
1310620,2071727283,1
1508300,1954149890,1
1583300,2984442850,2
2767920,2394552037,1
1011350,764370679,1
2017850,1823643800,1
1344380,2185382612,2
1386840,738774097,4
1164510,1665959651,1
1587310,4007585533,1
1576880,1709045424,5
1296820,1511881726,1
1008420,2566202759,3
1419470,2968754246,1
1289520,1762212401,1
1385710,2429550244,1
2848744,535032614,1
1477780,2309569468,2
2826615,2255261692,2
1488120,3212733849,1
1189600,3121573537,1
1581790,3310905210,1
1378030,2998661395,1
1385900,2794662834,2
1010080,2470755603,1
1166180,2390290589,2
1386460,3253704443,1
1530610,1136376301,2
1172830,1752660133,2
1006730,4250210705,10
1204380,1720525310,1
1348560,3349239908,6
1012620,3265025033,2
1451180,2393839451,1
1587620,3164697793,1
1299000,408732002,1
1266470,3990577056,1
1531330,1713838055,1
2825914,3225754751,1
1338240,547985696,3
1246850,706297231,2
1007400,130569427,4
1781520,94236752,1
2653310,145694155,1
1043230,2589103066,2
1441210,1045586558,1
1470960,3805805317,1
1319710,749741756,1
1605820,2194927644,3
1352670,3896816061,2
1584120,100445195,1
1433870,1717292825,1
1902440,2872676810,1
1449890,1922819613,1
2135280,230195395,6
2834112,1492422910,1
1534520,1953830165,3
1008490,2204742515,81
1307370,2195605809,1
1394840,4074640872,2
1004320,3053062970,5
1459640,2143849405,3
1589350,3737793312,9
2790960,2745481593,1
1369900,3796011903,1
1658820,2584464373,1
2095100,2744145342,1
1002880,18103419,1
1593480,1786237497,7
1267280,1958966210,4
1471330,1211070662,1
2841901,2341998753,1
1031600,42436935,1
1420730,1715998700,1
2139720,2204186585,22
2748280,1902679009,1
5061979,1657811813,1
1289740,608994997,1
1017590,2127577486,2
2823970,3760463337,1
1593130,126874890,1
1270090,1910809040,2
2842661,4062113383,1
1601990,1878090595,2
1355850,332236351,1
1318680,3189776031,1
2130460,1009611635,1
1214330,1977877597,1
1659230,1731994048,1
1544730,1494443535,1
1516930,3936334116,4
2850053,2380153177,1
1577030,220612649,1
1063130,471359548,1
1333090,3715287695,2
1205950,1152558316,5
1606620,2207884178,2
