1366730,3502826243,1
1002170,1928982137,1
2757090,4214083152,1
1375610,4283029021,15
1457210,1017810908,1
1849090,4085780803,1
2841117,3545239700,4
1508670,1177303408,2
1609470,1621713674,1
1236070,1162053595,3
1587040,895800979,3
1008460,547989611,8
1551370,1971379553,1
1595080,157193605,1
1317170,3164580231,1
1498100,4243994331,1
1307850,766186244,1
2029130,2204766005,4
2269410,2204203115,1
2838556,2312386904,1
1586420,3509785666,1
1367800,3581260223,1
2073480,2572641894,1
1005180,4245897716,1
2826528,2204757305,3
2028970,2204756870,26
2269150,3017993992,2
2084700,2359673149,1
5301126,2555147457,1
1209610,3107906994,2
2660250,2642349378,1
1188270,2294668430,2
1428960,2779825130,1
2119750,1375180347,1
1366770,3952592753,1
1270670,3010900189,2
1288810,1661287907,3
1430250,2647669520,1
2847612,3025866433,1
1235890,2530602687,1
2399860,1400668799,1
2835613,4070790997,1
1368370,3465161333,4
1213400,870600718,1
1611020,1375182522,10
2394370,2204760785,10
1420840,2146069329,2
2069620,2204744690,1
1166180,2390290589,1
1012810,593728249,2
1189170,1851054560,2
1184280,1768023857,2
1258200,977038918,2
1516930,3936334116,1
1288850,1736536790,5
1382440,1830478520,1
1189000,1680184954,1
1318610,3437381511,6
1547720,2798731624,2
1272820,503732280,1
1538900,2519778818,4
1310620,2437673166,1
1316380,1963055210,1
1530030,3037672992,2
1348910,1128572493,1
1586600,1033256771,1
1012620,3265025033,2
1382980,143219513,1
1554820,1712686175,3
1329590,731201245,2
1577120,4283579731,3
1550930,776165376,1
2745410,3017984857,1
1587300,1510295485,1
1366200,2514430708,1
2130430,2379602041,1
2837588,3668605269,1
1541290,3366635724,1
1540170,3945087055,1
1003500,2100923189,1
1343030,1012608193,1
1565560,462825798,1
2147610,1916002300,1
2823770,628696605,2
1392570,1712394290,1
1541900,2169398293,1
1184160,3465585120,1
1244090,1853030251,1
2261110,1707058264,1
1582900,2244210642,1
1658490,1142022332,3
2840542,4070248117,1
2841921,1628033719,2
2839524,648910666,1
1525680,3145970714,3
1005460,851346911,3
1093020,357680437,1
1344410,888223510,1
1324520,757914897,2
1006730,4250210705,1
1542170,4138925967,1
2139720,2204186585,15
1739410,1106546650,1
1445640,1717811345,2
1294330,1717893995,1
2667510,2194916334,3
1502840,1712209850,1
1459640,2143849405,1
1472860,509037640,1
1403390,986465787,3
1390930,1196399242,1
1328110,2520536364,1
5000014,1372180216,2
1165970,1850613059,1
1422200,3855914017,2
1979110,2413095505,1
1009160,1212946893,2
1477390,3383418298,1
1578850,495123619,5
2105950,2217169694,1
2848543,2654731310,1
2036870,1053645587,1
2269410,2379605521,1
1002940,3657161200,5
1469800,2204745125,142
1395620,4289485632,1
1450330,2633380045,2
1591110,3865890281,2
1455500,157193605,2
1404975,2342358459,1
2140410,1375180347,4
1529550,4086841194,4
2233700,2456689035,1
2457920,4047505990,5
2029010,2204186150,69
2097940,207080629,1
1320990,297792404,1
1576870,1448238608,20
1007240,2192457801,1
1374810,3802343979,1
1589600,644188301,1
