1551760,440818915,1
1922760,2485164937,1
2215380,2099007924,3
1507670,88333131,2
2026790,388532017,2
1297910,194284697,3
1493240,1549459932,1
1579110,1518746816,14
1404975,2342358459,8
2406610,3717907363,6
2056720,1827435695,1
1538960,953307676,1
1255650,2564816562,1
1362100,4004542262,1
2069030,2870203884,1
1749070,3527464852,1
1580820,1955165180,2
2837492,2915909738,4
1347870,1324154748,1
1575380,759064452,1
1550140,842473290,4
1082850,25413645,1
1056230,1751829609,1
1327530,2672950359,1
1477480,2558028853,1
2655000,2571886155,1
1324870,428830437,5
2140120,1692285090,1
1464180,2542087448,1
1591330,3747610012,3
2714230,1821572765,1
1426090,3538948979,2
1338240,2094085577,9
1447740,1321826266,2
1483160,2257409973,8
1373220,401976095,1
2840112,2186130981,1
1467620,1006430400,1
5193477,4123204128,1
1270990,3649873711,2
1153430,863877541,2
1392650,2657821835,2
1073960,2387352012,1
1416220,2519779253,6
2443080,1545634342,5
2667510,2194917639,6
2790300,3317413602,1
1110040,856512989,1
1471670,1324931444,1
2259610,1963812110,1
1530600,3147814992,1
1266850,2637929101,5
1303400,3145953314,3
1596930,825880711,2
1535340,1549884650,1
1333550,3327807893,2
2846024,1167568734,1
1356370,649632383,3
1321120,211927906,1
2596010,4152942250,1
1210360,11763711,1
1208360,1889631399,1
1277140,1899163930,2
1245280,1822613285,3
1777860,1821084237,1
1313580,1736723840,2
1590560,2855693313,2
1141500,427207425,1
1545790,3324752721,1
1179810,1922198309,1
1260670,1953828425,1
1177180,1826410400,1
1008850,954659337,1
1008770,793689437,1
1010240,1472190641,4
1264540,2755397191,3
1005900,229998775,3
2148570,292987422,1
1503000,3692908233,2
1337570,3079828378,1
1198170,1737854405,3
1396130,818873351,3
1259140,762214806,2
2178870,4138771039,1
1497680,820472436,1
1175070,850605884,1
1421900,2581620491,1
1495740,1286424472,1
1982860,1736554625,1
2826528,2204757305,36
1166060,1749661335,6
1601030,2518868742,1
1378520,3986518776,15
2136890,2749783340,13
1315840,3980790794,4
1565130,3194144290,1
1308900,3630445784,1
1005900,3310977855,6
2178980,616644158,1
1641030,3524571710,1
1294180,4212197417,1
1551710,931831127,1
2081490,1827734975,1
1317110,2347714431,1
1405890,1468273493,1
1098480,2310677175,1
1238410,1644545722,1
1649750,4161613619,1
1577120,4283579731,2
1189170,1851054560,1
1210590,1712771435,1
1421610,3909051241,1
1627110,153644105,1
1074440,2946467398,1
1600260,476439989,2
1535910,1827194840,3
2829116,1211150743,1
1345605,3780233213,1
5072195,1814180440,1
1476520,1829344040,4
1178930,895889738,1
2772730,1931496801,2
2122060,3688617625,1
1012740,3737327126,2
1412890,252422062,2
1589780,3791296349,1
1216250,1720035970,1
1366770,3952592753,1
2275300,908978097,1
1562850,2779806425,1
1190740,3262067048,1
1609070,870575923,1
2479760,1060116448,1
1602150,1718091050,2
1173990,2965894198,2
1982310,993888944,2
1320760,1472460029,1
1309050,1722731630,1
1725380,1267172691,1
1242510,2040194759,1
1150860,4044315006,2
1375790,651044232,4
1529550,4086841194,1
1321020,3963437489,1
2083540,1297926286,1
1013130,3584139315,1
1628500,548169701,48
1827440,1206097800,6
1579840,3207947234,1
1611030,3074340795,2
1094700,2933515735,13
2028990,2204383640,2
1254940,2751100108,1
1548550,1271807159,2
2259840,3728014024,1
1309650,1956872120,1
1059720,556038760,2
2028950,3980803844,10
1255940,1736548970,1
1587610,1713466565,1
1583090,1711620860,1
2088010,1716555065,1
1404080,2907365621,1
1353320,3888199581,1
1288480,3508589528,1
1554840,1712686175,1
