1385370,4227179468,1
1011180,2960206626,1
1628370,441289952,1
1467610,69349322,1
1241850,3077472016,1
1798320,4269082398,1
1257240,1732900137,1
1927520,3343010423,1
1538130,2017403864,1
1581930,1722154385,2
1632180,3980863004,1
1588060,2126677269,1
1008870,839847906,1
1396130,818873351,3
2815550,1717299350,1
2827267,700846647,2
1199330,1715926925,1
1378520,3986518776,1
1587610,895883194,1
1004200,2822477275,11
5084381,4239552062,1
1483150,3487075016,1
1174680,1055323213,6
1445270,1715987825,1
1334570,3889686904,1
1003450,2394043412,1
1301000,306612224,2
1531040,3147795852,1
1262530,3375795304,1
2029000,2204749475,8
2832154,2294851569,1
1516930,3936334116,2
1273220,1465059467,1
1380580,2786250515,3
1004790,3939408094,1
1228140,682416749,1
1529410,1717603850,1
1085760,4181321809,1
1409140,1737569915,1
1432300,2170581185,1
2084840,1721599325,6
2134680,3604043513,1
1344410,888223510,4
1524930,3145946354,1
1270680,3981039364,4
1465610,2002715133,2
1004880,1984280386,3
1012840,1457147936,2
1254180,2319289704,1
1380440,1717295435,1
1202150,1831039670,1
1247660,2399818903,1
2535110,442372387,1
1311110,1819875830,9
1579380,1436127343,2
1516460,1819955503,1
1632520,1550010642,3
1611020,1375182522,5
1631660,1718997733,1
1508590,3227400623,1
1465590,3525459948,16
1386840,738774097,2
1390660,1617884533,1
1290310,3220772693,1
1215230,2652648095,1
1250610,1740979880,1
1182830,1963605050,1
1240530,1722140030,9
1386780,744698362,1
1395620,4289485632,3
2842040,1334805883,1
2022640,1829320985,4
1030950,3926883197,1
1409840,3337990295,1
1433030,70748856,1
2148346600,1684064570,1
1260670,1953828425,1
1519500,3504844510,1
2136180,2669995130,1
1727150,3398745847,1
2643970,319715906,2
1605680,2204674220,1
1002500,2193858397,1
1381820,2259293475,2
2846738,1737572525,3
1414170,1186271151,2
1000420,2008528737,4
1416830,2787944405,1
1270350,178644199,1
1322910,2129120271,1
1324110,1719787550,1
1469800,2204745125,88
1258200,977038918,1
1556410,1122007241,2
1402540,1878475704,5
1473980,2721275573,1
1264420,2757595681,1
2827999,1717618640,1
1321130,4074631754,1
1236900,2389903049,3
1583090,1711620860,1
1362490,1963884320,1
1415260,1821560150,14
1110800,3463539119,1
5007681,1820733492,1
2394370,2008526562,5
1407980,948304886,2
2394370,2204760785,4
2086960,2204748605,4
1179320,1717817870,1
2538870,1888214725,1
2820690,895801849,9
1355120,1576986911,2
1012840,676361995,1
1401400,1822077365,4
1406060,573425677,2
1283520,2860755124,2
1330980,3169819618,2
1257130,46188867,1
1559510,2640842048,2
1157170,460825390,14
1582120,1721673275,1
1001140,100459985,1
5603828,1940346543,15
2755350,3798610129,8
1008490,2204742515,20
1565440,2008065897,2
1004890,1637177255,1
1007340,1339419198,3
2093030,3137092934,1
1384830,2971507209,1
2826615,2255261692,1
1333460,2641772800,1
1582300,4283574076,1
1380690,705609822,1
9000024,1051917836,1
1073660,1434945784,1
1595240,3669349434,1
1178940,2314820826,1
2829697,981481922,1
1585460,1964072494,1
1443990,538486798,3
1009780,1419800924,1
1443840,3633371468,1
1262240,2033099915,1
1596960,1736142763,4
1229350,3236154592,1
1576260,1926120359,1
1369070,3461680898,1
1207590,1020149719,2
1584695,2653993115,1
2832864,2764518514,1
2028970,2204756870,17
2029080,2204743820,20
1570900,2394712254,1
2248580,1715987825,2
1578850,895804024,2
2135280,230195395,2
1005900,3310977855,3
1578850,495123619,8
1415740,3753550083,1
1416860,100471846,1
1338720,1435599128,1
2711110,3941299093,4
1558800,436276400,1
2130430,2379602041,1
1700940,3128289263,1
1501440,3484221798,2
1454780,2754045703,1
1407460,1113385814,1
1362210,133390687,1
1589350,2211042752,1
2610330,1304243746,2
1076170,4213977741,1
2839753,1548830007,1
1534520,1962197390,1
1327790,2671822839,1
1352170,1737111425,2
1582125,1721673275,2
2028970,3657165115,1
2215430,3242553423,2
1586420,1100160564,1
1429200,3908882331,1
2130420,3639394588,3
1324300,1318774933,1
1297910,194284697,1
1269130,3882568297,2
1009660,1852170137,1
1577140,157202305,1
1530020,3965645007,1
1315840,1953013670,4
1066190,3742544339,1
1157080,2519463878,1
9000056,2886345767,1
1415380,909975700,1
1452020,3804380299,1
1257820,1209268921,1
1241470,871931013,2
2828104,1549448622,3
5280768,2027668346,1
1492070,1680834846,1
2296070,1485564761,1
1481800,2591875488,1
1451210,2393840321,1
1609710,3015817912,1
1589350,3737793312,4
1172910,2220733183,1
1154340,1084819655,1
1402890,3651579033,1
2267340,2779212827,1
1341670,4036800933,1
1345140,1109113150,1
2276650,1056792422,1
1845830,2726396000,3
1163420,3338693906,1
1529520,4283590171,8
2069620,3189539557,2
5165496,2141003680,1
2061250,1198041381,1
1420210,2371468108,1
1009970,4070792302,1
1956110,1819798835,1
1208000,2399750511,1
1375620,2717028557,1
1007660,3936899956,7
1324520,757914897,1
1956490,2654721740,1
1450330,2633380045,8
1198180,2261593789,1
1589590,644187866,3
1079090,1472269241,2
1420470,2987388496,1
2425930,4283573641,2
1346190,3540886786,1
2751650,495041997,1
1261130,1713458735,1
1382980,143219513,1
1343950,1331899251,1
1477120,1831737845,3
1415270,2462249342,1
1000580,4186488184,1
2026790,388532017,2
2028980,3242556468,1
1539440,317204077,2
2061250,3597932813,1
1233560,3980863004,1
1005900,229998775,6
1569880,763058929,1
1587040,1847411251,7
1335750,426196960,1
2160680,1265304056,1
1593480,1786237497,1
1409150,1737569915,1
1495770,1868744280,1
2087420,3996914244,1
1002650,149025526,3
1209240,2537097427,1
1582670,56311082,2
2834429,2225612850,2
1451750,4264949164,1
1013240,2274796872,1
1277140,1899163930,1
1264360,1645525872,1
1155210,2610597629,1
1411160,2438708848,1
1615490,1823084390,1
1299400,2373372162,2
1477420,992474437,1
1005120,1964083804,2
1212470,1316831636,1
1527110,3145968539,1
1510640,1717613855,1
1443530,3629871023,1
1636460,4020630145,1
1409110,3581997021,1
1604290,1329544642,1
1012510,4131956898,1
1009020,3083668179,1
1456550,4040861393,1
1579180,669970609,1
1335080,1150642051,1
1008460,547989611,6
1598000,3227725661,1
1010080,3189537382,6
1387280,691030038,3
1006830,3896837630,2
2788360,563442937,1
1188490,2294097710,1
1416840,101035606,1
2153790,1713838055,1
1582305,1821771560,4
1611580,524004980,1
1433650,620029823,1
2100410,3669450600,1
1301000,2666466833,2
2087820,4070793607,17
1361330,1550021082,1
1159430,1943076485,1
1005180,4245897716,3
1414340,1107486561,2
1311125,838481791,10
1490230,2530078889,1
1005310,110742597,1
1214770,2785700240,1
1421850,3941296918,1
1391880,2994578479,1
2845172,3078724855,3
5077934,3048037176,1
1162290,2061213959,1
1523060,3724462616,4
1254210,3392456949,1
1628530,1736802575,1
5594716,1769308059,4
1333330,1524741462,2
1374810,3802343979,1
1264540,2755397191,1
1378530,2497215677,1
1012810,593728249,1
1628530,1661086937,6
1012050,3145955489,3
1009320,1315616725,2
1477140,3377146903,1
1005210,2653741553,1
2206870,2195581963,1
1002970,3069914929,2
1260490,759004422,2
1439080,2309600694,1
9000009,2886320972,1
2667510,2194917639,2
1382370,1953085445,1
1588840,2380359213,1
1290800,1721086025,3
1242170,2862058995,1
1601750,489581721,1
1193950,2289437857,1
1776320,14765167,1
1344930,1717811780,1
2056760,1712970230,2
1183650,41953322,1
1530600,3147814992,1
1428550,3838497686,1
2083110,1955678045,1
1496730,1719693155,1
1001200,3941299963,1
1445770,4175667849,1
2670540,3113078435,1
1774410,3524622872,2
1435410,2336244165,2
1392580,1712394290,6
1415270,3048174332,15
1235910,2530600512,1
1590690,4199801703,1
1423640,3615586212,1
1416520,3869474878,1
1910950,3688973829,1
1725390,3801062396,1
2098240,1930882295,1
5619005,1502721346,1
2100460,2788147985,10
1606560,1813975436,7
2083020,4049482408,1
1480170,3897413570,1
1295510,1291714182,1
1502480,2642863956,1
1535440,2606511213,1
1500100,749657798,3
1335140,4106533099,1
2743150,1802902283,1
1425710,1736547230,1
1462730,938081784,1
1251270,3797340855,1
1288810,1661287907,6
2843309,1085287852,1
1408410,1286444917,2
1269410,1639911050,1
1161310,2059512239,1
1601570,1857467665,1
1196670,1713817610,1
1258080,1962190430,1
2087820,3736749185,1
1269320,2008529607,1
1410590,4237858223,4
1934790,1125974506,1
1270820,1253133962,1
1217200,2102798596,1
1165970,1850613059,1
1202450,2654101000,4
1535910,1827194840,2
1981450,1814667578,1
1501400,21135017,1
1587850,2911645317,1
2603500,2787855230,1
2081570,1822333580,2
1317270,3339457989,3
1467150,2413604808,2
1069720,1435690795,1
1174970,1961914205,1
1077410,2686879289,1
2072010,1445183168,1
1007500,3483133104,2
5027923,1926091773,1
1582710,2798898833,4
2261490,979215252,10
5461620,3076416508,1
1583460,1573455288,2
1483520,1963239650,1
1180260,335727033,1
1004310,1661282252,1
2029110,2204743385,7
1217700,125662877,3
2527710,2452160006,5
1578820,408189653,1
1522950,3739679351,2
2104540,904314444,4
2140410,1375180347,3
1323500,1397958698,1
1175570,1711941020,4
1540170,3768385324,1
1075040,2225789168,2
2087820,625342565,2
2028940,2204193110,26
1202440,1699703816,1
1007310,2546880360,5
1004410,1661293997,2
2083100,1955678045,2
1391940,864903531,1
1548370,4237392867,2
1640810,2966459919,1
1317170,2780879570,3
1451770,3449991723,1
1502860,1712209850,1
1516750,2176940809,1
1008930,1138750190,1
1127680,1719936790,1
2395940,851336471,1
1514510,228434882,1
1517100,1165998924,1
1456940,1475997520,1
1593670,1867082528,1
2835784,3483931639,1
1475910,4048712366,1
1409110,748966274,7
1003740,1535518567,1
1426530,4080279989,2
1343030,1012608193,1
1270810,4265043058,1
1266290,2596898323,1
1357980,1831945900,2
1310730,1521963167,4
1310620,2437673166,1
1600900,2788147985,6
2020700,1645125703,1
2232980,2955138143,1
1985390,1159048811,7
1477310,3382580488,1
1288850,1736536790,3
1338240,2094085577,5
1427160,3093253198,1
1576870,1737293690,7
1351510,153437966,1
1473540,1541459221,1
2061250,3598271678,2
1483160,344279449,2
2711110,3940792753,1
1361140,504024918,1
1310720,1962745925,1
1538690,2240549355,1
2573900,48346583,1
1216250,1737089675,1
1444680,755441268,2
2849135,3501546866,1
5297142,1677261251,1
1630630,2705249874,1
2055530,4047507295,2
1253570,856848650,6
1335780,2526810131,1
2266110,2786751635,1
1448580,1958949245,2
1155980,1935122620,1
1913290,1622300984,1
1008510,40548116,1
2004010,291797334,1
2835840,3189552607,16
1442730,1829127410,2
1000580,2007967152,1
1002880,18103419,1
1006970,3897411395,4
1603240,3098244221,3
1438210,1717599935,1
1347850,3659390123,4
1889610,4293656878,1
1380820,343242207,1
1169250,1362969534,3
1517480,3012958391,1
1547720,1154899103,9
1012520,1565457737,1
1012980,4075472354,4
1013190,2195602329,1
1164170,2062833899,1
1155120,2826027899,2
1202450,2101562930,1
1461140,1736726885,2
1188760,895787929,2
1333150,2458675497,3
1174100,1985155220,1
1001090,1198050081,8
1309260,18274147,1
1188270,2294668430,2
1340450,450331373,3
1001820,3119189548,1
1337090,2021387802,2
1356700,3413185160,3
1979930,1467194369,1
1399610,3559629008,1
1184270,1444587179,7
2510600,1304237221,1
2147100,2790306712,1
1471210,197861157,1
2831062,783179129,2
1606250,2091335512,1
2733720,2279595028,1
1594060,1364121458,1
1429060,4083276543,1
1547720,2798731624,4
1502390,3723462732,1
1410750,2585657530,1
1464950,2549935718,1
2670930,2784860690,1
1008420,2886406667,5
2711110,3941300833,6
1355840,3306572937,1
1313580,1661298782,19
1577100,1737572525,6
1602440,13208994,1
1477950,2646127445,1
1588920,1720252565,1
2086960,2379595516,13
1578970,860323914,1
1283190,3064717489,1
1335000,3891668764,1
2069620,3189538252,5
1445590,1190007052,1
1322320,1830631716,1
1156160,3288361476,1
1555970,424673601,2
1628500,548169701,10
1315720,4156671150,4
1000620,3164697793,2
1000440,3937924863,1
1315920,2373481574,1
2531620,1961711495,1
1415400,2461761272,2
1478190,3122407328,1
2785230,2110528315,1
1183450,2746388328,6
1342770,931496788,1
2029100,2204198765,7
1416220,2650186865,1
2028920,2204744690,57
1542860,3065762716,1
2152340,3730662523,1
1350960,337371572,1
1404770,2942586301,1
1472100,2113631983,1
1239560,1719965465,1
1523180,3829283696,1
1076000,330862449,1
1390020,1721095160,1
2028930,2204758175,35
2415870,2204676830,1
2138180,2399637943,1
1318610,3437381511,1
1166180,2390290589,1
1359040,2711624849,2
2780660,3723462732,2
2763520,56276964,1
1634360,1815067695,1
1538330,291803424,1
1577985,3940738813,2
1467530,2964792240,2
2086640,2204769050,7
1539390,374128328,1
1573530,529204301,1
1584460,1737109250,2
1168190,167350973,1
1340140,427194374,1
1432410,3941300833,1
1632200,195392527,1
1008910,157196650,5
2029080,3545592050,1
1259290,3110766742,3
2209490,1623634174,1
1202150,4220409974,5
2394710,426783193,1
1404975,2342358459,7
1586850,526712200,1
2601570,2803785964,2
2029080,3545239700,1
1422200,2607642198,1
1194500,2781916610,2
2839191,1777420816,1
1329590,731201245,1
1576400,1370898592,1
1215810,460230325,1
1459870,1713254720,2
1338180,1339415718,1
1929690,3054628854,5
1000430,3701687673,1
1499290,2650702775,2
1242850,3343800932,1
1270670,3010900189,1
2028960,2204397125,1
1346260,1712950220,1
1259290,2104828696,2
1516780,2997971119,1
2106250,1829133935,1
1420730,1715998700,2
1601260,469739853,3
1582900,1309060915,1
2803090,3727971394,1
2089660,3512137056,1
1252910,283658507,1
1327720,2434806129,1
1494610,3216237054,1
1979920,3715666554,7
2798960,1820356940,1
1956580,1955672825,1
1355810,248335291,1
1577980,895877539,9
1589500,423983675,1
2029130,2204766005,4
1002980,3657104650,20
1396620,3406932589,1
1042250,379450582,1
1345640,191762294,3
1071100,128207385,1
1360930,1368522139,1
2594020,2522454335,1
1323080,2784850250,8
2019590,3701904543,1
1374550,3703172209,1
2122310,2204756435,1
2069620,4046577077,2
1590230,389719257,1
1700970,687778761,2
1430610,460358200,4
1469350,1097104293,1
1206050,4157290589,3
1483140,3725500256,3
1008530,3980788184,1
2148342374,401980997,1
2029090,2204195720,51
2020990,3828183581,1
1581310,1710863525,1
1340030,1763782247,1
1394280,2194921989,2
1379230,2160812615,1
1156410,1504880317,1
1347870,1324154748,1
2139720,2204186585,6
1195060,1770800962,1
1303560,254182206,4
1209240,3657101605,1
1334480,2659450613,2
2220600,1550161954,1
1002290,4059000958,1
1002940,3657161200,2
1593410,3807497920,3
2137720,3896848070,3
1929870,2643323000,5
1928670,3559691585,2
1616550,2686870589,1
1009470,4283028151,3
1189170,1851054560,1
1585650,1821208235,4
1212250,1067613176,1
1483160,2257409973,2
2002300,2557985299,1
2133450,3657105085,1
2028990,2204742950,47
2153760,2780870000,2
1281020,345772560,1
1603500,1210635005,1
2849629,2668186354,1
1469570,3920063758,2
1268570,3459197121,1
2600310,1712217245,1
1320140,3549494943,1
1284220,1713509630,8
1545710,1494225451,1
2029080,3545235785,1
2457920,4047505990,2
2087950,291797334,3
1375820,2409756529,1
1906660,3777084295,1
1171010,1713511370,2
1270670,287241828,2
2830360,1829950972,1
1590740,822228807,1
1007720,2301301436,1
1530610,1136376301,1
1151260,1843493539,2
1580640,1736745155,4
2577750,2204767310,1
1582670,1049918979,1
1132620,956592311,1
1587290,2674228661,1
1163940,1359812797,9
1447740,1321826266,1
1007080,2434480921,1
1605250,935946186,2
1327190,1956045185,2
1435180,262774712,1
1156320,3371099565,1
1591900,1137291558,3
1002940,2855121723,2
1565440,2008540917,1
1477430,1817304037,1
1545790,1964622950,1
2028950,3980803844,2
1207260,1684992265,1
1602560,3719476150,1
2213050,3386117971,1
1160790,1737107075,4
2251030,2642140143,1
1925310,4245066115,1
1496520,2116275885,1
1163700,816254669,1
1282000,3734272441,1
1031600,442376737,1
1396240,24816521,1
2028960,2204193980,2
2840542,4070248117,1
2088260,3262908735,1
1167860,2655244610,1
1313830,3451253049,1
2029860,2582551743,1
2089060,1375182957,4
1352290,492393711,1
1157070,3684607436,1
1300250,2450853863,1
1366770,3952592753,5
2667510,2194916334,1
2002400,4225356729,2
2020680,1953013670,2
1605820,2194927644,1
1296400,2007970197,10
1005340,1964648434,23
1592250,1715911700,1
1337000,2652009515,9
1009610,3242240223,1
2143350,3657100735,5
1501390,265224392,1
1306390,1249133087,1
1165000,1956863855,2
1583250,895883194,6
1314050,3535947549,1
1109040,2765717618,1
2078550,1953784055,1
1193610,1827196010,1
1509480,3084147764,1
1461560,1170357429,1
2845548,2342320122,1
2221640,2204747735,3
1298260,1821764165,1
2080210,851160731,1
1582310,2643960275,1
1156990,2057055593,1
1160790,2522476085,1
1620400,1737097940,1
2016410,1681916173,1
1579350,1737110120,1
1423310,1737097940,1
1530970,3118856172,5
2736890,3636547562,1
2029010,2204186150,32
1208980,230841238,1
2083540,1719782765,2
1406050,572846257,1
1315700,1371015554,2
1457100,1340956292,2
2270390,2786743370,1
1414150,1010832759,6
1604890,1831216715,1
1290020,1963801670,4
1013050,593179521,1
1007370,4074922593,3
2589220,3237403333,1
1290550,4069056210,4
1268050,2008885937,1
1365860,933788235,1
1419270,1730562678,1
1305380,1109988858,1
2412340,2856114417,3
1012050,2204752085,1
1466200,2945400933,1
1038500,1031790596,2
2837492,2915909738,1
2028980,2204748170,26
1305990,44399515,3
2832955,2955492668,2
1928670,1339611033,5
2846738,4283032501,2
1507570,93045921,1
1006570,303107088,1
1383180,3484690317,1
1477390,3383418298,2
1525680,3145970714,5
1219490,2889720462,2
1590560,2855693313,1
1226510,3295425765,1
1223615,2892243882,1
1419990,1829125235,1
1007130,958263740,4
1552650,3574959030,1
1005460,851346911,2
2005870,491310293,2
1184140,1737110990,2
1440600,4102254218,1
1218560,2225097334,1
1582850,981481922,1
2069620,3189270292,1
1208410,2000266254,1
1074570,3515011986,1
1375610,4283029021,9
1295060,2587377407,1
2683060,3074534805,2
1530970,1163801991,4
2194050,100441280,4
1352320,958920641,1
1567260,2544191547,1
1333750,2203794920,2
1415870,3474996666,2
1602060,199195096,3
1165730,1862243685,1
1582920,1661299652,8
1725280,3039411998,1
1390930,1196399242,1
1168270,3282687208,1
1417380,1221583780,1
1228040,304110002,1
2826528,2204757305,1
1486350,1824227570,1
2451270,1713523985,1
1345250,1231725295,3
2819970,319698941,6
1277450,4030106869,4
5246375,2796454362,1
1522660,3957011006,4
5246443,2889267267,4
1172830,1752660133,2
1596930,825880711,1
1009980,2452146086,2
1048830,927475967,1
1050590,3178297585,1
2029050,2519467358,1
2037940,1953276410,1
2100900,3209364575,1
1401910,2781436805,1
2056560,1720671507,1
1367010,3499774718,1
1060300,4251278329,1
1448800,4196400657,1
2089020,2204745995,23
1237410,1961989025,3
1207610,4012105877,1
1205950,1152558316,1
1059520,8304829,1
1189240,2093912885,1
2100620,4283591476,4
1955900,1719192035,1
