1591110,3865890281,11
1009320,1315616725,2
1188740,1938545240,2
1217730,2644243025,9
2772780,3916719720,1
1542070,1271969732,1
1407980,948304886,1
1540170,3768385324,2
2701830,2539690208,2
2839289,2090980549,5
1598980,955503860,1
1031010,3458412055,1
1049180,3512422852,1
1600850,296317077,1
1201100,1513310582,1
1944660,2289455720,1
1190740,3262067048,2
2836877,1271349735,1
1511790,3181547622,1
1463770,1955678045,9
1206080,2770767584,2
1343100,1501191988,4
1161170,2066314769,1
1405890,1468273493,1
1115630,1506148167,1
1461140,2522474780,1
2592730,2783530025,1
1415380,909975700,1
1007370,4074922593,15
2267340,2779212827,1
2644090,1164416299,1
1288490,3680740639,1
1221250,1589949721,1
1163940,1359812797,13
1219510,2426907732,1
2840820,3943483884,1
1202150,2104893076,4
1173720,1890876179,2
2394370,2008526562,11
2408570,3714736370,1
1096360,2393205823,6
2087950,3815050346,1
1001140,100459985,6
2078550,1953784055,1
1524500,1006356596,1
1195960,460364290,5
1979920,3715666554,13
5072205,3665601194,2
1366830,1703875419,5
1077550,3403221167,1
1604870,3340751327,2
1455280,3208129588,1
2002320,2560730584,1
1151260,1843493539,5
1472010,2516319748,1
2667510,2194917639,21
1220570,173711618,2
1307530,1763157143,1
2082640,1501637504,1
1588730,490270093,3
1477420,992474437,1
2269410,2204203115,1
1605870,2194932429,4
1002940,3657161200,6
1467150,2413604808,1
1406050,4258650313,1
1475600,1994513153,1
1004910,2411770628,1
1364600,3413583784,1
2055530,1339424853,1
1203280,1984853647,1
1550140,842473290,1
1220560,516011378,1
1252560,4199990493,1
1291600,2668796076,1
2542470,1736544979,1
1151580,298312066,1
2252690,2204742080,2
1606560,1813975436,20
2092660,2519466488,2
1956490,2654721740,1
1075880,1779282702,1
1013110,3458298855,2
1188490,2294097710,1
1087690,4280154410,2
1421630,3224184227,1
1386060,1337383451,1
1163340,1849266734,1
1335830,2894188223,1
1209650,396557245,1
1345160,932906222,1
1202170,1014165201,2
1008800,2351424141,1
1449200,1111955916,1
2273940,3945698710,1
1269130,3882568297,11
1587300,1510295485,2
2029110,2204743385,35
2413700,1024493219,1
1483740,1426769269,1
1360000,1550259198,1
1219510,1391123931,1
1293940,41159881,1
1516925,1955715020,3
1083660,2655806846,2
1620350,610113232,1
1224880,1684079643,3
1269810,1995828920,1
1449610,1823665115,1
1481350,1953786665,1
2441320,3548409923,1
1410590,4237858223,5
1584730,3602929802,1
1472540,1157341572,1
1500100,749657798,1
1639050,3277258234,1
1443230,1785978075,1
1407980,1560634979,1
1478240,1785051214,1
1450510,2436667141,1
2394370,2204760785,16
2104540,904314444,1
1509430,1712223335,1
1347710,1749913970,2
1611370,1864658569,2
2733410,2417325521,1
1198170,1737854405,1
1410420,1721387045,1
2183260,2646133535,1
1281930,853637569,1
2524330,3074338185,1
1604570,1176293899,1
1297480,476102451,1
1289150,1519500671,1
1067040,947787518,1
1262530,3375795304,1
1502860,1712209850,2
1583250,895807069,7
1631880,1669091229,1
1202880,1326526451,1
1234250,157651225,1
1111010,1725634122,1
2567600,4262992430,1
1219910,2725107655,5
1587610,1718946695,5
2654310,2195424414,4
1157080,2519463878,3
1535910,1827194840,11
1538690,2240549355,1
1586920,1960735132,1
1258200,977038918,2
1633740,2204718000,1
1307500,1787354718,1
1487660,3956185817,1
2404280,171039657,1
1307770,1719201605,5
1375820,2409756529,3
1270970,2981267466,1
1501440,3484221798,1
1269120,993946802,1
1401000,92033209,1
2164690,1124060698,1
1154340,1232585138,2
1223615,2892243882,5
1597790,3581079748,1
2006780,3888240737,1
2842282,3918453464,1
1245290,1822613285,3
1073840,3743622359,1
1172400,1198621236,1
1449870,1652577776,1
2084840,1721599325,4
1480650,952092111,2
1337270,4183883327,4
1360100,3278766608,1
1523360,1155751315,1
2029120,2204201375,1
1008590,642149062,1
1580850,3577024780,1
1928670,1339611033,9
1321120,211927906,1
1012050,2204752085,4
1482340,1202712123,2
1005460,851346911,4
1151580,629769052,1
1414340,1107486561,1
1207240,3618718264,9
2850284,2346689913,1
1509480,3084147764,4
2119750,1375180347,4
1200450,3344803385,1
2029080,2204743820,87
1360480,1722726410,1
1323500,1397958698,1
1610040,104669802,1
1116190,1627356967,1
1387640,1272919098,1
1393680,2629640795,1
1543910,741937901,2
1387990,406160283,6
1304870,2482602573,1
2111110,1522801457,1
1189600,3121573537,1
1011760,2988061630,1
1543240,3412221404,2
2555520,162534818,1
1457210,1017810908,2
1009500,1375191222,6
1240530,1722140030,1
1006640,577251389,1
1551940,3936352386,1
1509480,815862037,1
1317110,2347714431,1
1004550,914552696,4
1440930,952289057,1
1601895,3950438162,1
1523060,4239713959,6
2168200,759007902,1
1445340,880627990,1
1009020,3083668179,1
1184450,3685814856,1
1611030,3074340795,3
1579350,2522475215,1
1447690,4279971247,3
1577980,895877539,10
1221420,1696594756,1
1404630,2782770080,1
1011940,3478092279,1
1229350,3236154592,1
2845468,407453822,1
1009470,4283028151,8
1591420,159854514,1
1529440,611170197,1
2820690,895801849,39
2116050,45012471,1
1157170,460825390,43
2823770,628696605,2
1315720,3723564522,1
1448800,4196400657,1
1439170,2389637649,11
1008790,2489196799,1
1421850,4185559434,4
1551710,931831127,1
1498970,1151171946,1
1927360,456974567,1
1252560,2811645816,1
1228140,682416749,2
1313580,1661298782,48
2068400,3953070645,5
1451750,4264949164,2
1006670,3896857205,4
1605280,2326598821,1
1516750,2176940809,1
1363540,600259397,4
1165730,1849863119,1
1172310,1959272015,1
1543130,3664175579,1
1005190,4245887276,1
1009780,1419800924,1
1009290,157655575,2
1010900,4014358454,1
2008740,648368221,3
1596690,2257698370,1
1495350,3334412455,1
1412120,3378236682,1
1216880,3566388804,3
1199350,3048788056,1
1078040,1711133160,1
1979920,4195731373,6
1464070,2223339893,1
1322320,1830631716,2
2648880,2643875015,1
2070730,290217432,1
1605680,2204674220,2
2117880,4004317878,2
1005900,3310977855,9
1421490,2278136199,1
2034180,1145000604,1
2029090,2204195720,142
1236750,2691971288,2
1293780,3970628867,4
1178620,3843736132,1
1158880,2527608926,1
1008510,40548116,1
1226440,1247141173,3
1207590,1020149719,1
1304970,2684750118,3
1207260,1684992265,1
1264690,3262572680,1
1602220,3358634609,1
1174340,2161402165,6
1486360,2750965237,1
2670060,2365296188,1
1519290,2521671147,3
1311010,1198619931,1
1293810,4207914842,1
1183880,2569033066,2
1549910,262317270,1
2844416,3701621793,1
1659070,2301910584,1
5569735,3032075258,1
1343950,1331899251,8
2362350,1246716531,2
2198220,2207554470,2
1502390,1828590620,4
1483740,2943650879,1
1441210,1045586558,1
1533580,1524848003,1
2825978,2997314164,2
1451470,2017641011,2
1004320,3053062970,2
1450270,1702977109,1
2086960,2204748605,8
1279130,357895026,1
1017870,3692104941,2
1219420,770431903,1
1406150,4113273628,1
1605940,2194924599,1
1291070,1721089505,1
1250220,1722221375,1
1502630,4290269707,1
1326980,3980866919,1
1516770,2171187499,2
1367120,3584570573,1
1397450,1823395415,2
1897060,1956504980,1
1208940,2216863927,1
1434020,1286720707,1
1569570,1690251685,1
2087300,624480282,1
1427110,2183690622,1
1156410,1504880317,3
1318910,3437658606,1
1269320,2008529607,6
1457730,1198595136,1
1482000,1213210500,1
1188420,1239004008,2
2133450,3657105085,1
1571460,999662488,1
1279310,1281034997,2
1432410,3712358827,1
2018930,1722427130,1
2613280,3304395531,1
1155120,2826027899,1
2148335397,1751796625,1
2234080,4183128792,1
2153740,1953844085,1
1131990,755888947,1
1545410,4253789340,1
1397350,1262269546,2
1232880,2129992273,2
1526850,1980330129,1
2428940,1165453016,1
1009610,3242240223,8
1502390,3723462732,2
1380840,2785961675,1
1327120,397212964,1
2755350,3798610129,36
1005310,110742597,1
1575820,2388004354,1
1606620,291816039,1
1049180,2479417523,12
1533000,4113510042,1
1156430,1596916747,1
1374550,117110616,9
2067560,1711616510,2
1013240,2274796872,5
1376480,1289005681,1
1380890,492836604,1
1198960,2611619962,1
1282000,3734272441,3
1006730,4250210705,5
1573500,683297605,1
1582920,1661299652,23
1320760,1472460029,3
2831677,4032688033,1
1837720,931241038,1
1436320,365193041,2
1495740,1286424472,1
2431160,3906229491,1
2425930,4283573641,7
1317650,2737215453,1
1355710,1716555065,1
1296200,410085753,1
2215340,3578692916,1
1473740,3657180340,1
1530510,3944824167,1
2649690,2478096230,1
1577100,1737572525,1
2078360,29615990,2
1319210,4283575381,1
1451280,1901081456,1
2069280,890752024,1
2177760,1696982249,1
1374360,1826896730,2
1068870,2629882500,1
1316380,1963055210,4
2083570,1737097940,1
1414190,183010828,1
1546200,1829137850,1
1479890,2835063332,1
1344380,2185382612,1
1283190,3064717489,3
1165670,1925067659,1
1593830,801293400,1
2149953537,3335840691,1
1259210,3683820677,6
2494040,3793195894,2
1562400,473376997,1
2061250,3598271678,2
1565440,2008065897,13
1223230,3844032886,1
1333450,2650111175,1
1307710,1718096270,3
1001090,1198041816,1
1467530,2964792240,2
1483160,2257409973,5
2027050,2539421572,1
1191420,2038961413,8
1576260,1926120359,2
1212380,158588891,2
1298090,3932464807,1
1531330,1713838055,1
1529550,3650585854,1
2846738,4283032501,13
2028950,3980803844,1
2083140,1442558716,3
1005180,4245897716,3
1048400,1788286098,4
1455950,3965176341,1
1372900,3888927626,1
1223640,3230428144,1
1490360,2653465334,1
1477950,2646127445,3
1487060,4085436985,1
1577460,2034110659,3
2073480,2572641894,1
1357480,2780565935,1
1267540,1304202406,1
2153380,916053736,6
1591980,2689955867,1
1288940,1980404051,1
1465410,1711623470,1
2147780963,1319759553,1
1512670,1424808594,3
1409840,3337990295,2
1012050,3145954184,17
1358280,1232985445,6
1162290,2061213959,1
1535650,1530953884,2
1524720,71537554,1
1476730,534014160,1
1516780,2997971119,1
