1478200,3300117408,3
2026690,3958026536,1
1538160,952679065,1
1580600,675013039,1
1360630,2410582474,1
1245380,3501469278,1
2516290,1277371496,1
2844997,2482074605,1
1323430,2520190838,1
1577100,1737572525,12
1386840,738774097,5
1465610,2002715133,1
1427510,3746692895,1
1005460,851346911,3
1436510,3936344121,1
2078550,1953784055,2
1518370,2647665170,2
1009000,195317707,3
2601570,2803785964,1
1156610,1593900457,1
2083100,1955678045,1
1979920,4195731373,1
1444010,1598340266,7
1591050,3706305161,1
1586265,460364725,2
2092960,3315235820,1
1579840,1713264290,1
1203260,1736535050,2
1356700,3413185160,4
1375820,2494367214,1
1310900,1065907427,1
1327120,3437089327,1
2076040,3343764907,1
1002980,3657104650,30
1207240,3618718264,1
1396590,2247613480,1
1577200,1107683504,4
2029080,2204743820,35
1008420,2886406667,11
1370880,3288601698,1
2842575,128937239,1
1333340,1061632197,1
1580640,1736745155,4
1392580,1712394290,4
1421090,2977070482,1
1011760,3787382520,1
1373060,2023208463,2
1160320,464564682,4
1957240,2646406715,6
1170650,1104135009,5
1161310,2059512239,1
1163940,1359812797,9
1160820,1567538549,1
1012600,2269070117,1
1005110,1964088154,1
1084810,3949304718,9
2835668,2852193690,1
1370090,780179675,1
1363740,1720019440,1
1007400,130569427,5
2243590,3707376281,1
1445640,3675795077,1
1611580,2896631573,2
1502390,3723560172,9
1416830,2787944405,2
1199010,1387418167,1
2831249,3141738762,1
1390780,1960845845,1
1477250,2553952468,1
1302680,1719985910,6
1187300,4053106279,2
1329670,2241249769,1
1416220,2519779253,7
1448860,2672672516,1
2585230,3274934729,1
1400850,4041083776,1
2210970,4096755631,1
1568410,1962541910,1
1483185,1002943189,1
1416840,101035606,2
2835347,1730183235,1
1305990,44399515,3
1001200,2380358343,2
1211510,837646568,1
2061250,3598271678,1
2842999,2650401320,3
1288920,3867594504,2
2093400,2650120745,1
1663270,250464976,2
1001090,1198050081,2
2029130,2204766005,7
1004780,1661088242,2
2093030,4293666883,1
1298800,765299306,1
1514320,1913041488,1
1008030,1286422297,1
1363190,2004881421,4
2244230,2932594458,1
1519330,3617707000,4
1269320,2008529607,2
1591990,1376747224,2
1172250,1737099680,1
1405790,3372762639,1
1596960,1736142763,1
1189000,1680184954,3
1323350,2778678905,4
1604870,3340751327,2
1327190,2204382335,1
2136070,3944523586,1
1632160,1827154821,1
2096970,3189554347,1
1577100,4283574946,1
1031600,442376737,2
2547920,2528465764,2
1012050,3145955489,4
1218560,2225097334,2
2028930,2204211380,2
1588760,4214403587,2
1623460,2461764752,1
2258690,426787108,1
1460290,2448077363,1
1397590,2798729449,1
2667510,2194917639,5
1565460,3988966661,1
1529520,4283590171,9
5358860,2198925669,3
1198960,2611619962,1
2287090,2057647239,2
1305440,2054747912,2
1515040,59160534,1
2827588,764833011,1
1111330,3363147377,1
1591270,4114245682,1
1236620,1490924905,1
5133345,3708898005,1
2061190,2723418948,14
1514310,3516510036,3
1449880,810082285,1
1154550,2787471337,1
1547270,3083801858,1
2425930,4283573641,2
1012810,593728249,1
2557650,1655850330,3
1432850,70933296,1
1599580,1939609685,1
1328960,2782777040,1
1008860,860209177,1
1005900,3310977855,10
5704298,4269850218,10
1355970,4230867177,1
2033730,2631572641,1
1355810,248335291,1
1270670,3010900189,1
1007130,958263740,15
1594630,709960919,1
1299740,273839324,2
1531940,1714019450,1
1375610,4283029021,18
1466940,4151017543,1
1269130,3882568297,7
1434130,2646605510,2
1634390,2983877723,2
1581210,3246340984,1
2847612,3025847728,1
1293810,4207914842,1
1519390,2611296669,1
5168659,3369710959,3
2847405,3444011416,1
1259290,2104828696,5
1004310,1661282252,1
1588810,3188351284,1
1414170,1186271151,1
2830836,2111966546,1
1982300,1072191911,3
2830755,820081687,1
1289370,1763369501,1
1570620,2885417320,1
1576440,3709405215,1
2008170,2696111627,2
1212960,3744040794,1
1359620,2784150580,4
