1095960,1604640544,1
2215380,2099007924,2
1320890,4042164659,1
1559900,3102540608,3
1268590,3224653442,2
1603990,3145968104,1
1394250,1714858130,2
2705680,394002465,1
2509520,2100373010,1
1257740,1956314015,1
1559760,3107725373,1
1394800,3760465512,7
2194050,100441280,21
2830057,2686882334,1
2841138,4077354976,3
1554820,1712686175,1
1985560,626974687,4
1400800,1831226285,1
1314680,3520249087,1
1320830,4134150242,2
1163940,1359812797,24
1205770,454798545,1
1548010,660654713,2
2139790,1519012051,1
1142840,3862895670,1
1302960,941492704,1
1355390,1075452356,2
2425290,3834417566,4
2835840,2470553763,1
1546640,895877539,4
1582940,327742042,41
1491090,4276457413,1
1055810,1751810904,1
2835737,2597914280,1
1048400,1788286098,1
1587290,2674228661,3
1001540,2035192389,2
1305510,231947903,1
5609302,661915371,1
1346190,3540886786,2
1404975,2342358459,12
1362490,1963884320,1
1006790,719847643,1
2830440,3979977126,2
1437260,1831038800,1
1006970,3897411395,40
1422570,2781624725,1
1307770,1719201605,1
1220080,1955735465,1
1184140,1737110990,3
1307180,3376652132,1
1463740,2779186985,1
1007180,1383281345,2
2044140,3933356896,3
1154770,4186494709,1
2134680,3604043513,3
1631370,2230188984,2
2029050,2519467358,1
1319210,851337341,1
1551530,1642315694,1
2125110,3613468175,1
1130320,3163748482,1
1270190,1722439745,1
2028940,2204193110,128
1076980,4114241381,1
1242160,1490309084,2
1007310,2546880360,13
1439090,2272800129,3
1005210,2309132601,1
1854880,2606769218,1
1285520,2417794902,1
2838947,2646513593,1
1591210,1868024045,1
1605220,2394965594,1
1270350,178644199,2
1091340,4107522449,4
1579470,1715924750,2
1449190,1227856011,1
1398640,1127285149,1
1519170,2609029115,1
1394770,1711622165,49
2527080,1443078186,1
1430250,2647669520,2
5461620,3076416508,1
1380440,1717295435,3
2590500,3494235106,3
1000580,2007967152,18
1253310,1712694875,1
1510650,2108505332,1
1510320,237765630,1
1580640,1736745155,16
1247260,2798721184,6
1007660,3936899956,9
1365570,1526201805,1
1005180,4245897716,2
1584360,4225872830,1
1008630,4283757120,2
2261180,3506465065,3
2755690,2764800829,1
1591330,2644511692,1
2845172,3078724855,1
1319210,1737107510,2
1922780,1737111860,1
1254090,4012105007,2
2718800,1466721213,1
1502390,3723462732,3
2083370,2781714335,2
1254180,2319289704,1
1259290,2104828696,11
1013130,3584139315,1
1521400,2021898357,3
1079760,271708245,1
2015400,1820170760,5
5049318,748969754,1
1158870,2527608056,2
2122310,2204756435,9
1519830,878209348,1
1245620,555513217,1
1471710,1834932791,2
1219290,4008536592,1
1018530,4186482094,1
2130430,2379602041,3
2842168,1751902250,1
1010430,3534522714,1
1264650,3479250095,1
1983690,2399659161,1
1495740,1286424472,1
1602020,2536976896,1
1196000,2420230704,1
1332650,2008541352,1
5297751,2728416566,1
1252390,63517829,4
1555580,2877619562,1
1586250,964036998,1
1009970,2452151306,14
1809770,2614259050,1
1320050,327159347,1
1501950,4186371400,1
1002980,3657104650,68
1831960,221552551,1
1595360,4141575476,1
1571790,648944524,1
1432410,3712358827,2
1289370,1763369501,3
1406050,572846257,2
1414150,1010832759,11
1501110,2470572033,2
1590770,397115785,1
1335000,3891668764,1
2643970,319715906,8
1436540,925086250,1
2849012,615774748,1
1427110,2183690622,1
1583720,759010512,1
2096500,3030047223,2
1001140,100459985,5
1597780,2662468164,1
1491520,762772879,1
1570080,2520879052,2
1309260,18274147,1
2669450,3571347194,1
1579580,2204202680,2
2077780,967167608,1
1364440,1820358245,7
1512130,2108807657,2
2607690,3458272755,3
1132570,3808921417,1
1632180,3980863004,3
1238380,1646954317,1
1289070,1769101496,3
1188690,1239190188,1
1588730,2408035301,2
1607310,2204387990,1
1071230,3885584320,1
1476450,2780377145,1
1161130,2061699854,1
1478750,1713267335,2
1594110,2479355298,2
1409520,3420926828,1
1577980,895877539,48
1410760,2214329747,2
2137720,3896848070,40
1330490,462421520,2
1551440,3472469563,1
1429750,588568544,2
1471500,1718452535,1
2613280,3304395531,1
2248450,1722436700,1
1419110,1218956472,1
1913780,577816806,1
1508390,428793008,1
1502840,1712209850,1
1498130,56314997,1
1606450,4018208049,1
1329010,2649542195,1
1479640,2071922952,1
2082010,2784171215,1
1257420,814644316,1
1048910,927577322,2
1325260,3689758626,1
1202270,1829130455,1
2022640,1829320985,3
2015610,484413085,1
1132190,3766958482,2
1203850,814984098,1
1438970,2308264809,1
1595090,2652009950,1
1264770,2026275503,1
1599770,359031071,1
1220210,1953822335,2
2029090,2204195720,192
1250610,1740979880,1
1540940,1953843650,66
1252400,3980115670,1
1486720,2647754345,1
1226260,2012316934,1
1002800,2900014089,5
1313850,3666315744,2
2086640,2204769050,10
1307850,766186244,2
2078380,2139119281,1
2836540,4070792302,1
1339660,1554298427,1
1365520,2784912020,1
1361330,1550021082,1
1454740,3241607188,1
1546200,1829137850,2
2105820,1243163876,1
1415190,1439572086,2
1169870,2839775424,1
1581200,1362965619,1
1575940,2069247974,1
1581190,26406446,1
1368740,422562967,1
1273270,1351340462,65
1180570,2194920249,1
