1171900,2655237215,1
2655790,1716551150,1
1012620,3265025033,1
2713380,2528111820,1
1589340,333234976,5
1600290,1002190072,1
1157090,1129452726,1
2842282,3918453464,3
1078040,1711133160,1
1584870,2118697891,1
1408870,1190842890,1
2140410,1375180347,10
1344360,1712680085,1
2093510,3557422227,4
2083720,183985279,1
1333460,2641772800,1
1441210,1045586558,1
1009290,157655575,1
1519060,972230682,2
1531940,3000741313,1
1244320,754647305,1
1483160,287596412,1
1307230,3376191467,1
1781960,2443724347,1
1578850,1716109268,1
1238260,1388258512,1
1449910,2776535660,1
1436480,3806068057,2
1154330,1232585138,1
1184270,1444587179,6
1524640,616667213,1
1496400,1926671256,1
2593990,1712772740,1
2831062,783179129,5
5521274,3899665189,3
2829807,3166344894,1
1633640,2157646991,1
2105940,1402115821,1
1311125,838481791,10
2036870,1053645587,3
1277450,4030106869,5
1445640,1717811345,1
1355120,2451600161,1
2394370,2204760785,19
1531110,2653891325,1
1358870,2177322284,2
1513940,2080703735,1
1591330,2644511692,2
1537980,2885165226,1
2009350,1521640373,1
1009410,1224676581,1
1679400,2755897876,1
1092330,2349789968,1
1602800,2782263740,1
1313280,3242932991,1
1226480,2163737967,1
1007400,130569427,1
1291270,2952095901,1
2282990,1806403461,1
1307870,3966846498,2
1208980,230841238,1
1576870,3940735768,1
1350060,1612887548,1
2262080,3574959030,4
2134860,986133616,1
2644330,3518903953,1
1151240,2885403835,1
2190820,2637154007,1
1409110,748966274,6
1397350,1262269546,3
1270190,1722439745,1
1003420,1210560313,1
1304970,2684750118,2
2844997,1339423548,1
1356730,3422642060,1
2826774,912085673,1
1477390,3383418298,1
1450330,2633380045,4
2759430,1805174532,1
1005340,3324736626,6
1581400,2440102462,1
1287410,2649068045,5
1129970,1720032490,1
1546640,895877539,1
2078550,1953784055,10
1000940,277275651,1
1600900,2788147985,2
1982910,3642111661,1
1405770,2755332866,1
1477670,3246793063,1
1562380,3911942117,1
2151700,2204767745,1
2655350,1957361930,2
2092950,3279023754,2
1145650,1195483630,1
1538330,2885596540,5
1222500,1993018387,1
1270670,287241828,2
1502840,1712209850,1
1153080,2759221064,1
1212330,157551416,1
1510650,1247002465,1
1409150,1737569915,6
5664641,4007077147,4
2174450,1960573535,1
2148240053,902143776,1
1345640,191762294,1
1206530,2861647359,1
1450270,1702977109,1
2654150,1737113165,1
1373860,4237708223,5
5562455,3243655730,1
1340170,1761526337,1
1559060,3637230441,1
1467530,2964792240,1
1374550,1738960069,1
1266960,3728030554,1
1224890,1684076598,1
1413940,1186277676,2
1194640,2858866494,1
2119740,3164931954,2
1349300,4283589301,1
1372800,4218971915,2
1203260,1736535050,1
1012810,593728249,3
1584210,2961110314,1
1552370,54551954,3
1208660,2167945130,1
2089490,4074908594,1
1500330,1712407340,1
1565440,2008540917,15
1313580,1736723840,3
2269410,2379605521,1
1586290,959482226,1
2823760,1100454048,1
1840630,2921315153,1
1130570,1296762234,7
1394800,3760465512,1
1255060,2786738150,5
1009990,2452154786,1
2721800,3701614833,3
1003450,4130203229,1
1922760,2485164937,2
1499290,2650702775,1
2133450,3657105085,7
1217730,2644243025,2
2139720,2204401040,1
2779330,66833950,1
1775570,1651216769,1
1573440,1994192396,1
1524750,1721584970,5
1150420,1358631139,1
1239070,1661087372,1
1805470,980347146,1
1050590,3178297585,1
2643970,319715906,8
1363740,1720019440,1
1483160,344279449,2
2830551,2908404803,1
1307770,1719201605,1
1554310,1271508591,1
1606140,3457290887,2
1416220,2519779253,1
1451180,2393839451,2
1202880,1326526451,1
1591870,880320011,1
1576150,2154517109,1
1436730,625168286,1
1342530,1712198975,1
1304790,2723161923,1
1605940,2282004757,1
2826528,2204210510,2
1597890,3991669848,3
1319060,1722161345,1
1299400,2373372162,1
1451470,2017641011,1
1212260,933168246,2
1543320,3417416609,1
1288790,4109931623,3
2644320,3953980152,2
1003660,2944714621,2
2823770,628696605,6
1577100,1737572525,22
1008420,2886406667,14
1139050,4022233304,2
1193180,1962735920,4
1384760,1050460163,1
1207260,1684992265,2
1306160,4123359296,4
1155120,2826027899,1
1422200,2607642198,1
1538960,3360205907,2
1064880,2889221202,14
1523180,3829283696,1
1519630,3457790103,2
1597125,2032837650,2
1621790,3631601010,3
1220820,1710502060,1
1517090,1634225094,1
1006960,2813431656,1
1454490,1722419735,1
1207240,3618718264,6
2057270,1626350727,1
1251270,3797340855,2
1854960,3550109200,1
1545820,641883300,1
1254760,1716876504,2
1020470,2895322196,1
1163400,11896761,2
1269140,2092995991,1
1236900,2389903049,4
1592870,318653705,1
1552390,3031818457,1
2130430,2379602041,3
1355970,4230867177,1
1269130,3882568297,22
2707760,3919598748,2
1004410,1661293997,1
1052820,1427663196,1
1008370,1719538406,1
2008660,474719222,1
1600270,2486780693,1
5014530,3889773969,1
2135280,230195395,1
2084840,1721599325,16
2847200,1823417165,1
5070125,459104177,2
1361330,1550021082,1
1242600,2649921080,1
1587310,4007585533,1
1464900,3572069600,3
1464700,3034679503,1
1323010,1898871520,2
1577120,4283579731,1
1604800,3831925586,1
1502390,3723462732,5
1349170,3821428143,2
2841117,3545239700,23
1158880,808424796,1
2533990,2737629142,1
1555180,1160303633,1
1589080,2416146220,1
2029090,2204398865,1
1566450,1423560189,1
1559510,2640842048,1
1340450,2257572231,1
2029080,3545239700,16
1581740,1737106640,2
1301000,2666466833,2
1371260,1960654445,1
2834885,1717622555,1
1220800,2029014477,1
1172400,1715349680,1
2771850,3466184221,1
2611380,2842872670,1
1267610,2779166540,1
2084700,2359673149,2
2234080,4183128792,1
1775880,3197287349,2
1607040,2207699738,1
1009470,3713740821,3
2835775,1427751894,1
2153790,3488849589,1
1190860,1129441285,2
1307850,766186244,5
2518930,3637036620,1
2036520,1535808359,1
2029100,2204198765,15
1603990,1829130020,18
2834408,3719386105,1
1307710,1718096270,1
1477490,2298398668,1
1477780,2309569468,1
1323500,3406204497,5
2013910,1095201474,1
2834812,2204765135,7
1589880,486867711,1
2066630,2518324231,1
1320800,1719513935,1
1269320,2008529607,10
1455280,3208129588,1
1004200,2822477275,5
2029130,2204766005,18
1478200,3300117408,1
2827474,1628558647,1
1441000,3278128508,1
2600310,1712217245,1
1445640,3675795077,24
2116130,1905386937,1
1632200,195392527,1
1534520,2204211815,2
2652610,927702,1
1365040,1448242088,10
1424270,3611455887,1
1305210,3625884363,2
2195130,2459758043,1
1582125,1721673275,1
1510640,1717613855,1
1293830,25993805,1
1002370,4017552620,1
1006670,3896857205,4
1208170,301430910,1
2016410,1681916173,3
1315620,2533541716,1
2664230,1953033245,1
2840543,3329708375,1
1058210,3324736626,1
1583460,1573455288,1
2848635,2949788203,1
1222230,993035096,1
1230790,3382351651,2
1540170,1256832629,1
1415380,909975700,1
1082120,3101769704,1
1168270,3282687208,1
1212960,3744040794,1
1219490,2889720462,2
1919590,1823088740,1
1593460,1661087807,1
1602020,2830295112,1
1270350,178644199,1
1379850,1823446310,1
1236100,3101717308,1
1548550,1271807159,4
1164510,1665959651,1
1254730,3594671683,1
1196330,1681896306,6
2210140,3145956359,1
1433570,445023291,1
2248580,1715987825,1
1432300,4222343828,1
2827815,2876799006,1
1009470,4283028151,13
1420470,2987388496,16
1240530,1722140030,1
2681140,3687499260,1
1427980,2366030606,1
1577360,3673534137,1
1558670,1957552025,3
1343410,1371339140,3
2140610,3941310838,1
1154340,1232585138,5
1404390,133904475,1
