2003970,2764410360,1
1000940,277275651,1
1414560,1569466566,1
1620400,1737097940,2
2815550,1717299350,3
1198180,2261593789,4
1212210,743763521,1
1599580,909965493,1
1004550,914552696,1
1198880,2881282609,1
1309090,1500112067,2
1956300,1964079019,1
1230380,1955677175,1
1222110,1916123872,1
1583680,915267911,1
1250390,583515939,1
1896030,3450736695,1
1009770,668310084,1
1361330,1550021082,28
2130850,339389842,1
1599370,3173182337,1
1447230,2417553542,1
1512610,3375793340,1
1403650,3006489528,1
1420730,1715998700,2
1157080,2519463878,5
1235950,1717238015,1
2029090,2204195720,107
2287090,2057647239,7
1296790,1511707726,1
1381980,3049497510,1
1589260,4272768555,1
2585230,3274934729,3
2718360,2250636119,2
1294220,4247384132,1
2538870,1888214725,2
1208880,1743018062,1
1207880,1557166187,1
1922760,3198460061,15
2829859,1733887021,2
1219510,2426907732,1
1093020,357680437,1
1445790,1110285701,2
2841870,783177824,1
2056720,1827435695,1
1012480,3723549732,14
1329590,731201245,3
1197980,1751885800,2
5173496,1030222923,1
1489700,2330501116,1
2489390,1188899980,1
2845086,1107486126,1
1499650,3870202162,1
2848530,587808563,1
1042610,404112944,1
1168190,167350973,1
1077410,2686867109,1
1191080,917182537,3
1421090,2393457744,1
1374530,3257987479,1
1421630,3224184227,1
1218380,799917880,1
1160820,1567538549,5
1000440,3937924863,1
1408800,347488785,1
1029140,850647242,2
1602800,2782263740,2
1498740,551778866,1
2014450,2780579420,1
1212110,4126577255,1
1600260,476439989,2
1645810,764112750,1
2219960,1613672217,1
1212470,1316831636,1
1012060,1059367352,2
1259130,4242262593,1
1658930,1680547459,2
1345250,1231725295,4
1010240,1472190641,2
1232870,1172133883,1
5410682,4289415549,2
1416830,1339610598,1
1582300,4283574076,6
2180650,1550017167,1
1587040,895800979,9
1468060,1721599325,1
1401000,92033209,2
1269320,1722423650,2
1224110,1902735543,1
1155120,2826027899,3
1512070,3701827983,1
1535780,3076353359,2
1702610,2622372013,1
1409420,3385224203,1
1254400,778403496,1
1351280,4225260063,1
1012670,1514787574,1
2086640,2204769050,41
1363540,600259397,4
2849211,2033956359,1
1298800,765299306,7
2028930,2204758175,240
1552800,2535742813,1
1478440,1712222900,3
1848060,437797447,1
1375540,2023315220,1
2841117,3545239700,3
1433820,3026370494,1
1319920,3549491898,1
1518540,2420882131,1
1092430,2931427566,1
1288550,2645853830,1
1242350,1951453454,1
1519620,3457093233,1
1603100,1973935391,1
1294160,4215480362,1
2836540,4070792302,1
1595380,1059072376,1
1726910,3221176941,1
1619920,1491408962,4
2426680,415911793,1
1534520,1953830165,7
1535880,1156749565,1
1279000,3731803244,1
1007080,2434480921,1
1394840,4074640872,4
1420070,83466743,3
1004790,3939408094,2
5576804,3177041171,1
2848065,3258276446,1
1263750,1673356551,1
1295070,460821475,1
1212010,1362397509,1
1196030,2625900413,1
1547710,1953782315,1
2087820,3736749185,16
2816240,2395167789,2
1477120,1831737845,2
2672910,41609557,1
1037710,1408569994,1
1499570,257902285,1
1346370,3210190896,1
1222590,958646677,1
1587070,1927407443,2
1737670,3495910687,1
1156800,1514555587,3
1457730,1198595136,1
1156560,1508868397,1
1436360,490525241,3
2845217,2410171662,1
1884450,1011876891,1
1423000,2035433959,1
1207730,1829757811,1
1303490,736350561,1
2564800,1274094720,1
1009800,311163593,1
1258520,822413804,4
1290410,4066861635,1
1318250,3342383166,1
1541900,2169398293,1
1653030,2425970360,1
2846513,1643051197,1
2670930,2784860690,2
1296670,631343515,1
2843535,1161759665,1
1522750,3740263991,1
1078820,3754199365,1
1527110,3145968539,12
1251900,611284533,1
1342380,1280409797,1
1514990,1963236605,1
1223620,2033524042,1
1603920,1361892871,1
1289710,804347364,1
1421490,2278136199,1
1164170,2062833899,2
1384830,2971507209,1
1181590,1482000953,2
1409240,4242741443,3
1006110,1237625427,1
1497680,820472436,3
1587040,1847411251,24
1596060,2636005222,1
2133750,2024435894,1
1433720,2784155120,12
1043800,1047299170,1
1343100,1501191988,6
1938030,3894952282,1
1605280,2326598821,4
2146000,3826390057,2
1929820,1825558235,1
1432920,70749291,1
2832320,2739602605,1
2019640,3189537382,1
2839514,1555954812,1
1415000,1102074291,2
1228680,2335779427,1
1221270,1589949286,7
1431850,1113554942,1
1578040,1711618250,1
2414530,2654722175,1
2234750,4128552004,3
1075370,1963634891,1
1503790,3137856605,1
1447440,1953791015,1
1551710,931831127,1
1242590,2649921080,4
1989950,2532432743,1
2109270,2110625698,1
1379430,1944050810,4
1589350,3737793312,18
1150670,567538340,1
1346150,3999015736,1
2831062,783179129,2
1207200,3264421254,1
2850827,4031246609,1
1360930,1368522139,5
2124040,2907659652,1
1232400,123948275,1
5530403,3244291406,1
1581400,2440102462,2
1365810,3759698165,1
1342440,1736267504,1
1484330,2908584074,1
1304970,2684750118,4
1565440,2008065897,1
1510790,1860281155,3
1629200,1827253865,1
1451150,3837223345,2
1293990,4215967127,2
2076920,242196463,1
1533820,1963240955,1
1374810,3802343979,1
1284430,828367074,1
1316380,1963055210,4
2844083,1829083475,1
1417550,3247103310,1
2846738,4283032501,9
2845606,980901632,3
1385370,4227179468,1
1288850,1736536790,10
1562180,2166606359,1
1319280,3203002339,1
5627033,3879094522,1
1374640,3919304604,1
1448810,402094949,1
1282510,523527443,1
2105950,2217169694,2
1278450,368377711,2
1365410,2573367708,2
1591430,3454361280,4
2034300,3009837908,1
2147630,1722423650,2
1455280,3208129588,3
5087303,3675778982,1
1593670,1867082528,1
1426530,4080279989,1
1326290,3912126711,1
1241810,1644223771,1
1584930,3980647874,5
1327410,2545434459,1
1981450,1814667578,1
1378620,3777559183,1
2846920,2204400605,1
1317550,3569602068,1
1397300,2291647167,2
1155710,1902977385,1
1580640,1736745155,15
1365040,2785697195,2
1535540,1616478364,1
1163940,1359812797,11
1307930,725076237,1
1370320,1715907350,1
1352130,1737111425,1
1590190,2952842498,1
1320230,3512917968,2
1025450,1154342720,1
2028960,2204193980,6
1492570,1089802482,1
1622080,1947665144,1
2847957,2232760568,1
1011710,3936258426,1
1294280,3888297722,1
1293850,3881239847,1
2083510,1962754190,1
1009000,195317707,3
1548370,4237392867,3
1646100,2906395739,1
2826713,4105517722,1
1660460,3811803248,1
2028940,2204193110,114
1500940,1953841910,2
1576870,1448238608,20
1378860,2026918310,3
1310040,2374385552,1
1293940,2626829947,1
1346570,1714664555,1
1167920,3940262362,1
2531890,544481843,1
1359800,3716597049,1
9000056,2886345767,1
2240920,3531642086,1
1541760,1829127845,2
1037630,891721694,2
1004500,1853541755,1
1565300,3709166901,1
1415750,1719511325,1
1350660,2834438496,1
1303200,3675484922,1
1296400,2007970197,45
5087115,16627303,3
1686900,1419150345,1
1404700,2519761853,1
1012810,593728249,2
1499510,2175594903,1
1191730,1719503060,3
2842157,1138952419,1
1559900,3102540608,1
1000730,1294276456,1
2248570,1953830165,4
1426670,4109697734,1
1977780,77045745,1
1319060,1722161345,5
1334570,3889686904,2
1189100,1938566555,1
1589220,3172387426,1
2394370,2008526562,2
1199290,2616235747,1
1383160,2523560731,1
1419950,3718418839,3
1492590,3257628174,1
1305250,2447451963,1
1326830,2937825900,1
1606020,1334113484,1
2834812,2204765135,5
1483020,767786148,1
1524640,616667213,1
1588410,1661815850,5
1189170,1851054560,2
1414420,1566740856,1
1365450,4217902545,1
1247250,1713830225,7
2254010,1722221375,3
1196970,229423651,2
2126990,639483463,1
1271510,3067227097,2
1394800,3760465512,5
1194430,3267332360,1
1098390,469732023,1
2848724,2029678802,1
2252790,1737861365,1
1232180,1595443091,4
1585410,3145960709,2
1004540,1313752330,3
1585460,1964072494,2
1385070,2726271609,1
1502390,1828590620,1
1270210,2365610118,1
1839170,1048168069,1
1153670,1390006907,1
1979920,3715666554,6
1444970,690779286,1
1853990,4151444016,1
1220870,1672327092,1
2659260,2443486815,1
2069620,2470758213,2
1406050,572846257,1
1465590,3525459948,6
1140590,1377541395,1
1495740,1286424472,1
2702110,2061439508,1
2701830,2539690208,1
1127900,44969460,1
1416340,3582382363,2
1326980,3980866919,3
2085080,2008540917,2
1582200,503299163,1
2827920,2096208021,2
1333330,1524741462,3
1522330,3110285300,1
1599340,2579764956,1
2261190,2825099721,1
2221830,758221025,1
1416190,2742505601,1
2609820,1961400470,2
1490410,2734730294,3
1495730,3067899739,1
2196190,2001836729,2
1503870,3954904490,1
2206870,2195581963,1
1576260,1926120359,1
1516460,1819955503,1
1328350,2517309534,1
1475820,193013045,1
1013120,3515289888,1
1176820,451690807,1
1159930,176415665,1
2831446,2905822542,1
2109610,1652402288,1
1605870,186266352,1
1601260,469739853,7
1002980,3657104650,55
1310700,1800682851,1
2210280,426795808,2
1251880,1400700565,1
1176510,2567813196,1
2412630,2801896418,1
1143270,1359108320,1
1516260,3841110610,1
1386500,2655238085,1
1166340,1926405284,1
1477920,2339285188,1
1445690,2644908063,3
1310730,1521963167,17
1591050,3706305161,1
2778030,1803565557,1
1354480,3916511121,5
1459690,2905818192,1
2036870,1053645587,5
1531190,1718363360,7
2029460,3397218661,1
1445130,1251445320,1
1237470,244575784,1
1437390,1494112453,1
1219260,1053254060,1
1345605,3780233213,4
2849629,2668186354,2
1008430,3768898250,3
2215430,3242553423,17
1219770,4134584795,2
