1478280,3112026782,1
2557650,1655850330,1
1421820,2715448046,1
1534520,1953830165,1
1523060,3724462616,17
2839040,2012825550,2
2842282,3918453464,2
1397720,2871027965,1
1824970,262163686,1
1293780,3970628867,15
1467640,1827755855,1
1552750,2771263124,2
1586510,3730627817,1
1120990,2581991396,3
1604670,2653589569,1
2022640,1829320985,4
1496730,3980810804,1
1475200,4218777438,1
1598680,1553763224,3
1451020,2464930700,1
1315720,4156671150,8
1489980,3092214346,1
2135280,230195395,12
1436540,925086250,1
1371260,1960654445,2
1976570,3637718696,1
1199160,2592404707,3
1335780,2526810131,1
1586270,2008542222,2
1456400,3053769049,3
2126020,4226657463,1
1604130,313219456,1
1441900,2708680832,1
1380460,2667539796,1
1375760,1807121112,1
2534980,4163344062,1
1048450,1364018243,1
2029080,3545235785,22
1321820,1867165973,1
1501620,3909736523,1
1633260,2646133535,5
1258950,2780364530,1
1242130,1490313869,2
2726080,3680801110,1
1166600,1925281679,1
1380580,2786250515,1
1314600,3424098855,6
2148225531,1639646380,1
1335390,1265742727,3
1099690,1433605151,1
1483600,2366866870,1
1465410,3525460383,1
2830320,3480438079,1
1522050,721734519,2
1632200,195392527,2
1593410,3807497920,1
1606710,2321361637,1
2409970,4245889016,1
1514300,1962752015,1
1307770,2204200505,1
1523060,521359796,3
2415870,2204676830,2
1360480,1722726410,6
2164700,3002045469,1
1165670,1925067659,1
1414920,3005381925,1
1441660,3270353598,1
1502390,861763429,3
1167610,4002800222,1
2079380,3033911677,2
1361130,3351301297,1
1388410,1276904568,15
1074280,1829796022,1
1343460,1210907404,1
1188330,2356371930,1
1202730,400022819,2
2172760,1711991578,1
1956010,2783530460,1
1219260,1053254060,2
1205900,1619371171,1
1009470,4283028151,11
1352320,958920641,5
2580120,2399826298,1
1451740,2995444922,1
1585110,4195303920,1
1620400,1737097940,7
1534630,404128604,1
2839776,4024632961,1
1549660,1863172160,1
1002290,4059000958,6
1000520,2007969327,4
1325680,287502164,3
1580650,3133634783,1
1420470,2987388496,17
2150196180,1935616215,1
1002340,3698298448,1
1254790,3596301193,4
1212670,991582954,2
1264890,1376101574,2
1269320,1722423650,1
1218150,1033622900,2
1549910,262317270,1
1171300,2529653379,1
1336260,3870036296,1
2153780,1960654445,1
1013130,3584139315,3
1402730,3218989780,1
1596090,2750211285,6
1218380,799917880,1
1008340,3145255706,3
1612650,267968144,1
2828454,3425377554,1
2839524,648910666,1
1522330,3110285300,1
1000420,2008528737,6
1244470,1949278256,3
1254480,1822614155,1
1191320,1717612985,4
1313580,3728030989,18
1106910,3534587475,3
1002430,3202573393,2
1094650,810464438,1
2843610,1727470684,1
1250730,148471794,2
2055530,4047507295,3
1495770,1868744280,2
