1223620,2033524042,17
1376470,470538391,1
1449530,4047813029,1
1218560,2225097334,1
1207590,3052570784,1
1357990,88752281,1
1007310,2546880360,5
2849126,547563033,1
1006970,3897411395,13
1266440,241123685,1
2093030,4293666883,2
1188270,2294668430,4
2554800,1964102078,1
1528490,1717880945,2
1001140,100459985,3
5024917,2639114288,1
1322320,1830631716,1
1596950,1736143633,2
1269410,1639911050,1
1361350,400356355,1
1509480,3084147764,1
5029940,1870762591,41
1289520,1762212401,1
1401000,92033209,3
2133450,3657105085,2
2831062,783179129,3
1281020,345772560,6
2034520,4046945275,1
1416830,2787944405,2
1259900,803495837,1
1527110,3145968539,5
1162140,2154317444,1
1077410,2686879289,1
2059630,3763820355,1
1003010,2291779332,1
1332570,1787622098,1
1538960,3360205907,1
2835613,4070790997,2
1447690,4279971247,1
1352670,3896816061,1
1776900,4164262369,1
1551940,3936352386,1
1209220,3451839656,2
2199770,63169013,1
1156720,895814029,1
1188340,336101224,1
1515440,5817867,1
1365810,3759698165,1
1222345,1912625167,1
2129810,4119149313,1
2008720,1736152333,1
1565440,2008540917,6
2816240,2394602289,1
1595730,3681539999,2
2013800,229997035,1
1674730,586639560,1
2733530,1932982191,1
1259140,762214806,2
1216270,1551799890,1
1611140,2333379052,3
1725390,3801062396,1
1456620,2641835712,1
1004310,1661282252,2
1456940,4051302645,1
2398550,2324635303,2
1461560,2875602234,1
1404975,2342358459,1
1416860,100471846,2
1241470,871931013,1
1318740,1384357493,1
1302920,633923805,2
2516940,2645578910,1
1419320,1339622343,1
1173160,3912773569,1
1596810,1986078230,1
1290210,2230147429,1
1232180,1595443091,3
2394370,2204760785,9
1387420,193448328,1
1522150,3936247116,1
2082450,1717602545,3
1326290,3912126711,1
2251030,1517532460,2
1416830,239128502,2
1860650,13996704,1
1980510,577626901,1
1577120,4283579731,8
1296380,3263036479,1
2219050,2204762960,1
1219970,1536260845,1
1321040,3838751264,1
1390680,1618363903,1
1168800,1379825072,1
1365990,3635841260,4
1108540,1596459589,2
1374640,3919304604,1
2158990,2907178872,1
1499350,3709293656,1
1012050,2204752085,4
1419180,1812097773,1
1584930,676470006,1
2234080,4183128792,1
1612620,289532694,1
1376870,2431013688,1
1445640,3675795077,2
1847820,3724760905,2
1163700,529332346,1
1470470,2864264490,1
2438400,2282225624,1
2029130,2204766005,21
1704590,3155066490,1
1383240,3064743386,1
2009800,662699447,1
1008790,2489196799,1
1012620,3265025033,1
1642380,2660661437,1
1547720,2798731624,2
1420470,2987388496,6
1267560,3796011468,2
1579840,1713264290,1
1374610,2644784059,1
1011710,3936258426,1
1009780,1419800924,1
2780030,1831838048,1
1595730,2279101342,1
1276570,3176894591,1
1360480,1722726410,1
1859220,2546273338,1
2394710,119953309,1
1360770,1333237984,1
2242000,3606536221,2
1589500,3864570592,1
2798130,2379595081,1
1229650,1833912494,1
1188490,2294097710,2
1259580,2597954073,2
1317340,3551557266,3
1220800,2029014477,1
1311110,1819875830,1
1282100,987880309,1
1501390,265224392,1
1316380,1963055210,1
2848751,92178306,1
1379740,3723473172,1
1538900,2519778818,13
2028980,2204748170,43
1588840,2127850742,1
1594110,355007984,1
1488000,1831736105,1
1012070,1245910405,2
1633130,886992527,1
1410590,4237858223,3
2607690,3092137791,1
1397120,3725125257,1
1366770,3952592753,7
2087820,625342565,2
2823770,628696605,1
2787170,3237560433,2
1002290,3981069807,23
1593080,1964993558,1
1548380,2464703922,1
2057570,4100002416,1
1985390,1344063036,1
1444150,1286424472,1
1256850,3272050469,1
1537650,3431568092,2
1008870,2314743878,1
2414320,3103068230,1
2842282,3918453464,2
1178960,2314809081,1
2698210,163300850,3
5315462,3596916464,1
2067900,2652648095,1
1582310,2643960275,1
1224180,1897061403,4
1414150,1010832759,1
1184170,3769156622,1
1315840,3980790794,1
2828104,1549448622,2
1611030,3074340795,1
2248250,1982748726,1
2414600,2786247035,3
2057580,3961086817,1
2777890,911367559,1
5067697,3490681072,3
2067560,1711616510,6
1169210,2586796552,1
1510790,1860281155,4
1542840,2365975754,1
1227340,4267741226,1
5041995,144952028,2
1429740,2652598940,5
1517700,3122411243,1
2229510,3445788839,1
2097940,3608361701,1
1005110,1964087719,2
1467530,2964792240,2
1008460,547989611,12
2205270,1701717569,1
1169250,1362969534,1
2735950,3657174685,1
1582670,1049918979,2
1277450,4030106869,1
1165970,1850613059,2
1296400,2007970197,10
1310460,2572323919,1
1344410,888223510,1
1254490,4183130967,1
1287410,2649068045,3
1404040,3237091867,1
1298260,1821764165,1
1540150,3312713254,1
1162120,1925266019,1
1483180,3731172656,2
1399880,928158364,1
1713640,3898068566,1
1259290,2104828696,2
2081390,1963312730,1
1256520,3638306062,2
1518130,2783601800,1
1463520,2780378450,2
2748900,4169012390,1
1006640,577251389,1
1347680,2231954870,1
1421850,3941296918,3
1275070,2282196118,2
1158880,808424796,3
1004410,1661293997,1
1333550,3327807893,2
2015320,3345269312,1
1429750,2685463723,1
1444680,755441268,3
2089060,1375182957,2
1486650,3534294792,2
1506610,107298743,2
2215380,2099007924,1
1003790,3760571525,1
1605870,2194932429,4
1610260,4008602898,2
2827815,790093120,2
1595640,2940964075,1
1548930,606384840,1
1346230,76712070,1
2256430,3360099503,1
1212440,157730201,2
1242160,1490309084,2
1263710,1914932061,3
1539660,1717847783,1
1307640,4280800279,1
1589350,3737793312,5
1582200,503299163,2
1372650,2194928514,3
1009730,1944904215,1
1324190,3164754493,1
1449880,1497718646,1
1413240,885438856,1
2028970,2204210945,1
1240530,2519772728,1
1315840,1953013670,5
1188350,3259272104,1
1297050,1273114592,1
2220325,2204199635,1
1008530,3980788184,6
1411530,4177921031,17
1419990,1829125235,10
2840542,4070248117,1
1612530,3774708645,1
1415020,1400866656,1
1001200,3941299963,11
1506050,355195904,1
2078830,2287934178,1
1580260,404071184,1
1382980,143219513,3
1598530,652135941,1
2139720,2204186585,12
1510640,1717613855,1
2029110,2204743385,57
2096500,3396090787,1
1155780,1900095538,1
1451750,4264949164,4
1010240,693301602,1
1289070,1769101496,8
1523060,521359796,1
1379870,2756365840,1
1647960,578009755,1
2826480,1486596028,1
1605840,2194928514,1
1451040,3837222475,1
2221640,2204747735,2
1337510,557344386,1
1437740,3101275010,1
1186610,3719599412,1
1514310,3919137302,1
2005860,2596325043,2
1577985,3940738813,4
2028950,3980803844,11
1443990,538486798,1
2061250,3598286033,3
2059550,3711270896,1
1264100,2662792814,1
1467260,2103219228,1
2136180,2669995130,1
1872180,1489216875,1
2728330,2113257106,1
1386840,738774097,1
1195970,1414947448,1
2274510,1235465642,1
1218380,799917880,1
2029090,2204195720,44
1000420,2008528737,17
2106260,1508889332,1
1375610,4283029021,11
1173030,2219493433,3
1169250,1274113860,1
1498550,910729556,1
1578850,1716109268,1
1956570,2204204855,2
1254140,482222173,1
2136890,2749783340,1
1188420,1542409472,1
2092960,329414515,1
1578850,895804024,5
1321110,3797229209,1
1588460,3787819491,2
1984880,396561595,2
2019810,1436510792,1
1196670,1956236150,2
2122590,3611501771,1
1222110,1916123872,1
2711110,3941300833,1
1277440,616749441,2
1449540,2641282849,1
1327700,2858747146,1
1157150,2206348515,1
1576100,1925836304,1
1466530,3311576103,4
1006600,354416260,3
1213400,870600718,2
1002940,3657161200,2
2844926,104359212,2
5742082,3629499803,1
1601300,4187849205,4
1175290,2574893187,2
2831677,1021341250,4
1236690,3535763931,1
2540200,3650499339,1
1238680,2331949400,2
2122310,2204756435,7
1589200,2235571627,1
1438470,2389166544,1
1299200,4233662223,1
1953000,2661583441,1
1919760,3392097846,7
1595500,3492006488,1
2029110,4283592781,1
1393580,1541640583,1
1234250,157651225,5
1450350,1357022600,1
2134680,3604043513,1
1535880,216748198,1
1594430,3552642603,2
1497370,4110255028,1
1221520,1960667060,2
1579110,1518746816,3
1461990,4056534725,1
1004790,3939408094,3
2008730,3175840798,1
2088990,4282271733,1
1162120,1948060485,1
1600270,181542516,1
1176700,3896848070,1
1268820,1403174504,1
2844736,3198459191,1
2225040,1949755245,1
1203260,1736535050,3
2826615,2173244438,1
1290800,1721086025,1
1519750,2843146107,1
1588880,252433372,2
2009130,1758178592,1
1012810,593728249,2
1123840,2021888787,2
1400500,1964632085,3
1157140,2410422675,1
1310670,1468822476,1
1586820,1197025148,1
1524720,71537554,1
1152510,2391215089,3
2180650,1550017167,1
2228300,2779534985,1
1587590,2573581209,2
1601260,469739853,4
1583930,2873796989,2
2028940,2204193110,43
2838865,693912776,2
1313830,3451253049,2
1012050,3145954184,2
1177200,1227397447,1
2259190,2779538030,1
2029010,2204186150,91
1277000,1002190915,1
1348480,3654558578,3
1579070,351558918,3
2068950,3546821926,1
2136520,3850940442,1
1577980,3559791304,3
1007130,958263740,4
1427510,3746692895,1
1646310,4227368153,1
1269130,3882568297,3
1343100,1501191988,3
1416850,1763506331,1
2029100,2204198765,6
1445640,1717811345,3
2768150,659654731,1
1211630,718041578,1
1595080,2452161746,1
1952770,2073096701,5
1580640,1736745155,3
1516925,3657170335,1
1217730,2644243025,3
1486030,1982543017,1
1004500,1508864102,2
2785100,2620084960,1
1427110,2183690622,1
1589600,644188301,2
1304400,2199247927,2
1522760,2682877736,1
5021943,891719954,1
1005900,3310977855,12
1323540,646472406,1
1358830,2218946974,1
1161720,3304402491,2
1628530,1661086937,17
1501440,3484221798,1
2121190,4059686397,1
1610900,361731262,1
1004590,3208553127,1
2174450,1960573535,1
1254130,1732265555,2
1164510,1665959651,1
1002970,3069914929,1
1484350,1639089092,2
1012500,3723557127,2
1510720,1860280720,1
1369070,3461680898,2
1009470,3713740821,2
1466940,4151017543,2
5091180,691562901,2
1546490,1824225830,3
1378520,3986518776,2
1307550,1377034300,1
1202450,2654101000,1
1524220,4279594260,1
1587320,2697138049,1
1501700,1037565031,1
1886740,4284011916,1
1247030,3664104734,1
2080210,851160731,1
1406110,1309643482,1
1529750,2409455637,1
1161070,2057979734,1
2839306,3403209515,1
1390590,1651961563,1
1320170,3551304978,1
1483160,2257409973,7
1378040,3007362188,1
1437260,1831038800,1
2210140,3145956359,3
1155100,2739659084,1
2829815,3979957974,1
1232700,4284986528,2
2215430,3242553423,13
1000580,2007967152,7
1428670,258596187,1
1008490,2204742515,52
2119750,1375180347,8
1302070,4193438035,1
1485350,2085429926,1
1847760,2263302277,1
1414170,1186271151,1
2755350,3798610129,7
1181620,1487588963,1
1001640,2144668140,1
1516490,1819963768,1
1556370,3609629090,1
2148298130,2008691759,3
1956020,2644241285,1
1351260,1761536386,2
1595670,3448438995,1
1984310,1659431663,1
1270210,742539721,2
1281000,2392381146,1
1445640,4074919904,17
1237550,14024110,2
1822620,3740719871,1
1239730,34558754,1
1292300,681887046,2
1502390,3723560172,7
2717380,459384126,1
2058540,3675464782,1
1602120,3040410833,1
1416250,312866095,2
2398120,2312385164,4
2150170,2007969762,3
1344910,2957839078,1
1000520,2007969327,1
1387010,2782269395,1
1592810,3591505397,1
1232870,2621950303,3
1737910,3465071362,1
1169870,2839775424,3
2816240,602323437,1
1257040,1458033772,3
1462470,4116716234,1
1311300,3243527408,1
1007660,3936899956,1
2577750,2204767310,1
2269410,2379605521,3
1436510,3936344121,1
1321130,4074631754,2
1594400,3046403005,1
2111110,1386269526,1
1254180,2319289704,1
2841921,1628033719,1
1573410,3492636601,1
1009980,2452146086,4
1601900,3844742287,1
1348910,1128572493,1
1266890,2895872616,1
1002980,3657104650,17
2182840,1716549845,1
1596090,2750211285,1
1922860,294068846,2
1604550,2852903145,2
2780660,3723462732,1
1591990,1376747224,1
1356220,527595308,1
1351360,4225260933,3
1444660,3134142214,1
1305430,2932486674,1
2711110,3941299093,2
1177800,3643128751,3
1402520,543483234,1
1610040,104669802,4
2055130,4112124436,1
1414160,1569183381,3
1189120,1848470660,1
1281490,1443483343,1
1083030,3870599826,1
1576280,2066061599,1
1181880,3965033619,8
1928670,3559691585,3
1416480,730027918,1
1576870,1448238608,46
1287420,2388173039,1
1700970,687778761,1
1288810,1661287907,9
1392580,1712394290,7
1588760,100648775,2
1157170,460825390,19
1837920,2149893766,1
1956650,1715900390,25
1364060,374360045,1
1580580,3659258935,2
1559700,3013252508,5
1157130,4283581036,1
1580700,3492760778,1
2215370,3445081194,1
1854750,153655901,2
1002290,4059000958,9
2028930,2204758175,82
2478630,1024443945,4
1313580,1661298782,28
1451630,1931584091,1
1526860,1022906874,2
1686830,1642857879,1
1413750,1099720941,2
1551710,931831127,1
1384150,2121116675,2
1425710,1736547230,1
1487400,607844206,1
1577980,895877539,13
2831683,3417113890,2
1721500,2120555525,1
1516480,4044272582,1
2005870,491310293,3
1359600,2907218170,1
1423310,1737097940,1
1288850,1736536790,5
1240530,985325727,1
1248710,3407029818,1
1505260,4243353517,1
1518080,304146080,2
1495770,1868744280,1
1798240,146954051,1
2831677,4032688033,1
1305380,1109988858,1
1172610,2650190780,1
2841117,3545239700,5
1207590,1020149719,1
1387210,1711636085,2
5315419,530993489,1
1524990,2885939115,1
1012740,3737327126,4
1450390,290212204,1
1224110,1902735543,4
1508740,2437691593,1
1005110,1964088154,5
1166180,2390290589,1
2531770,1719777980,1
1246700,1719980690,1
1004480,1959428118,1
1259620,3585012118,2
1481480,1828577135,1
1382280,251820169,1
1539230,263728808,2
1009900,2065837820,1
1612770,2325981428,1
1604890,1831216715,1
2029000,2204391905,2
2084840,1721599325,14
1000060,2452155221,1
1295070,460821475,3
1492590,3257628174,21
1352320,269754130,1
1561330,150486134,1
2055530,1339424853,3
1982210,2221067106,1
1339750,1014908612,1
1166690,4063211566,1
2248660,3544575262,1
1611580,2896631573,1
2028970,2204756870,47
1533580,1232312642,2
1192840,2971513024,1
1583670,2459249967,1
1306660,3249885289,1
1363540,600259397,3
1483160,2279608078,2
2028920,2204744690,134
1582000,1955163875,13
1464700,3034679503,1
1451180,2393839451,1
1004200,2822477275,10
1395660,4170668427,1
1310920,1066982747,1
1433880,1286725057,1
5029938,2387400145,1
1366310,1345205535,1
1527070,837958815,2
1064850,1206894175,2
2269410,2204762960,1
1414790,1106921931,1
1600900,2788147985,7
1473740,3657180340,1
2096480,1924467192,1
1583250,895883194,4
1215810,460230325,2
1419310,2798712573,1
1160820,1567538549,1
2109610,1652402288,1
1337370,1022255856,1
2836878,1207387799,1
1457730,1711942325,2
2831062,547985696,1
1576200,1850420789,1
1512130,1054766255,1
1609270,1400634341,1
2557650,1655850330,1
1388740,1713263420,2
1442500,1963290110,3
1171900,2655237215,1
