1408170,1937656439,2
1329860,1800355929,1
1472860,133434826,1
1011920,1693622055,1
1303400,3145953314,1
1226480,2163737967,1
1073910,2098538015,2
1295070,460821475,4
1865140,1944759070,1
1828190,1133617577,1
2084000,2895688574,1
1259290,2104828696,3
2670710,3292655827,1
1591290,2323987809,1
1590190,2262822148,1
1451210,2393840321,1
1218380,1114760263,4
1565440,2008540917,30
1219490,391769849,1
1589220,2526286797,3
1390020,1721095160,1
2069620,3189538252,34
2029000,2204391905,4
1304420,3409095167,7
2158990,2907178872,1
1166180,2390290589,1
1242600,2649921080,22
1611570,2022201117,1
1409610,3416542898,2
1106010,1563722607,1
1299400,2373372162,3
1284430,2008539177,3
2557650,1655850330,1
1629170,1822253105,8
1290800,1721086025,1
1611720,2078976403,1
1415270,2462249342,2
1585230,1737376340,1
1196970,229423651,1
2122310,2204756435,30
1213060,1960577885,1
1577100,4283574946,18
1601890,860319946,2
1008050,137170123,1
1061280,901418761,1
1184450,3685814856,1
1238410,1644545722,1
1544090,1038975237,2
2037260,4288513509,2
1873120,700949271,1
1356370,649632383,1
1387280,2805577192,1
1367010,3499774718,1
1337370,1022255856,1
1415000,223765164,1
1335180,1148176471,2
1603170,3697137763,3
1338750,1298852942,1
1467590,3034744741,2
1253680,2848876650,1
1351390,100645730,1
1474370,638200789,2
1168270,3282687208,1
1036000,117606467,2
1313960,3541061844,1
1376620,3149242590,1
1157490,677310489,1
1178290,4179206911,1
1715710,1430385548,1
2028940,2204193110,68
1535780,3076353359,2
1295830,2204384075,1
1362240,3059719652,1
2462290,2897421674,1
1172230,1014180888,1
2399110,3817505142,1
1956920,2782277225,13
1589350,3737793312,8
2643970,319715906,15
1190860,1129441285,2
2101420,2666783431,2
1576900,2654491190,4
2037710,2781719990,4
1497190,2890823202,1
1175570,1711941020,4
2225040,1949755245,1
1163940,1359812797,5
1207590,1020149719,1
1313580,1661298782,37
1163270,4162748587,2
1601260,2033213376,1
1196670,291241404,1
1052690,3490156473,1
1501110,2779825565,2
1409540,3376832618,4
1584660,1798294623,6
1046190,2996693324,2
1596990,2651363969,1
1292400,4156062847,1
1009600,1330442727,1
1172660,3392920299,1
1622090,2403358002,1
2071990,600729054,1
1463980,1342109868,1
1289520,1762212401,2
1013100,1388545206,1
1420470,2987388496,7
1329010,2649542195,3
1007990,337019246,1
2505160,20280176,1
1818370,1918866685,1
1216250,1737089675,1
1392590,3398005256,1
1233320,1736740805,3
1184160,4250676078,2
1603050,2649005856,2
1237680,3849179392,1
2246950,3885644585,1
1553650,2960519943,1
2252690,2204742080,3
1188790,4042641602,2
1223620,1691951559,1
2718820,1541781556,1
1184270,1444587179,10
1138570,1809682887,15
2027050,2539421572,1
1012500,3723557127,1
1076170,4213977741,5
