1288850,895797499,1
1289590,1584746423,2
1006780,3137081624,3
1604570,1176293899,6
1522750,3740263991,1
1631660,1718997733,1
2667510,2194916334,12
1193180,1198622106,2
1223150,4059757651,1
1132190,3766958482,1
1455860,3843187746,72
1580640,1736745155,11
1004410,1661293997,5
1213720,1491236928,1
1502390,1828590620,1
1541200,3153905064,1
1430650,3032094926,1
1605820,2194927644,3
2109010,1715406665,1
1352170,1737111425,3
1007370,4074922593,16
1597890,2451455638,2
1516160,911589498,2
1590740,822228807,1
2827815,790093120,1
1002940,2855122158,1
1326540,1976812744,1
1311870,2582188166,1
1540130,3193066504,1
1301040,3028995587,1
2834812,2204765135,9
2028920,2204744690,248
1259210,3683820677,3
1294940,1962749405,4
2289030,18361252,16
1404975,1868087303,4
1345250,1231725295,1
1288810,1661287907,16
1414340,1107486561,1
1091340,4107522449,1
1632520,1550010642,1
1486030,1982543017,2
1415260,1821560150,5
2835840,3189552607,14
1582140,1568974360,1
2002300,2557985299,1
1401240,4141191140,1
1254790,3596301193,4
1428230,4044808193,1
1023460,1930953785,1
1577270,1705665440,6
1599480,1930212222,1
1436320,365193041,1
1631830,1112905972,2
1277080,2401332740,2
1008420,2886406667,10
2540180,2432868755,1
1397230,3896855465,1
2701830,2539690208,1
1191880,2656451794,1
1492160,2338905472,1
2453520,2670144497,1
1402540,1878475704,1
2117880,4004317878,1
1293780,3970628867,6
2733720,2923929660,1
1004540,1313752330,2
1254220,2294928729,2
2209490,1623634174,2
1593510,1525180285,1
1011800,4263061901,1
2037270,3718354315,1
1164010,1692220751,2
1177870,3399347791,1
1281890,988438849,1
1415850,1961164265,6
2275890,55575517,1
1389720,4136706849,1
1504700,194232303,1
2008170,2696111627,1
2657250,2710985804,1
1467150,2413604808,4
1004780,3728016634,1
1444150,1286424472,1
1517690,2589958533,1
2234750,4128552004,1
1499490,3621035636,1
1338350,1302614387,1
1003930,2880547861,1
2780660,3723462732,9
1213400,870600718,1
2399300,2519755763,1
1584930,3980647874,1
2490440,1327517983,1
1531190,1718363360,6
1600790,306416037,2
1481920,1699010412,1
1956260,1713835880,1
1522150,1953828425,2
2083370,2781714335,13
2122310,2204756435,13
1184270,1444587179,16
1332850,533333225,2
1399610,3559629008,1
1442750,3885149972,17
1407980,1560634979,3
1611640,3571151459,1
1056590,1260391326,1
1376640,600245477,1
1848830,336176845,1
1576870,1737293690,4
1189000,1680184954,2
1229660,2895958781,1
1647700,3904188811,1
1195140,974841455,1
2108590,3980789924,1
1408180,1783382758,2
1444840,3320652052,1
1587660,369227621,1
1394800,3760465512,3
2066550,2300170092,1
1421060,2275872459,1
1218150,1033622900,1
1300250,2450853863,1
2028930,2204758175,164
2653260,4281892390,1
1438770,2175533268,1
1268570,3459197121,1
1604580,439001162,1
1528060,2949138853,1
1450320,4211017498,1
2174250,1713069674,1
1954390,2179284723,1
1293810,4207914842,1
5027206,2764160497,2
1368010,2025858261,1
1153630,831045133,2
1315710,4070050618,1
2076040,3343764907,5
1002290,3981069807,10
1591430,3454361280,10
1320300,1719496970,1
1190860,1129441285,3
2611400,3980791229,1
1602920,3547841692,1
1429340,2782765730,1
1269350,3394791920,1
2083570,1391176833,1
1270670,287241828,4
1222260,2956870420,1
1428280,1953834950,2
1317170,2780879570,1
1587610,895883194,1
1075880,1779282702,1
1094700,2933515735,1
1538160,2776589165,1
1008950,195385567,4
1008870,2314743878,2
