1441870,1690815870,1
2059360,3501448304,1
2710300,369221904,1
1004780,1661088242,3
1355540,2931812711,1
1604570,1176293899,3
2771850,3466184221,1
2299870,1468746827,1
1007400,130569427,3
1509350,2798928679,1
1452400,195387307,1
2183340,1794106932,1
2130430,2379602041,3
1601260,2033213376,1
1009500,1375191222,8
1531040,3147795852,2
1527110,3145968539,15
1849810,3262063559,1
1288850,1736536790,7
1481640,1827429170,11
1257280,1485272907,1
1296400,2007970197,14
2819970,319698941,20
2036870,1053645587,1
1215260,5935335,1
1600740,3699603772,1
1270210,742539721,1
2096970,2173256618,1
1373970,765941887,1
1286060,1775845422,1
2037320,2031109720,1
1603990,2786746415,1
1005110,1964087719,3
1222320,867244912,1
1371170,581941685,1
1632650,4288253258,1
2670380,1829079560,1
5647724,1079225238,1
2153760,2780870000,2
1633150,2007655993,1
2831062,783179129,1
1495770,1868744280,1
1316380,1963055210,4
1318290,281437092,2
1589080,1541654038,1
1646600,2501541560,1
1469800,2204385815,15
1354030,3813179916,2
1634550,4249523405,1
1586270,804226642,1
1004820,1408327406,1
2780680,716879787,1
1171900,2655237215,1
2594120,2522456075,1
1387280,691030038,2
2577750,2204767310,2
2029110,2204384075,1
1522780,3961280096,1
2232980,2955138143,2
1365760,2718661433,1
1260490,2650946810,1
2029010,2204186150,72
1238410,1644545722,1
1445640,1717811345,6
1579420,2358017033,1
1577985,3940738813,2
1577140,157202305,2
2707760,3919020633,1
1007310,2546880360,8
1229610,2798729449,1
1154860,2235750714,2
1007640,3993145339,1
1394840,4074640872,2
1002980,3657104650,39
1335830,2894188223,1
1013190,2195602329,5
1496480,1717600805,1
1473740,3657180340,1
1464300,2764258043,1
1448810,402094949,1
2433520,249833416,1
1004640,3453749103,1
1433030,2794504063,1
5089819,3517478659,13
2827244,1666329005,4
2028980,2204748170,61
1408660,3209171987,1
1004780,3728016634,1
1221680,3165196606,1
1219510,2426907732,1
1562300,1193302916,1
1304600,4278303465,1
1307850,2377605881,4
1042900,3145308335,1
1004500,1508864102,1
1447740,1321826266,1
1524930,3145946354,4
2844416,3701621793,1
1005900,229998775,10
1217730,2644243025,4
1483740,1426769269,2
1612640,3702180528,2
2083540,1719782765,1
1201190,1961359145,1
2489190,1720022485,1
2090240,4196035003,3
