1310720,1962745925,1
1497980,259217662,15
1561330,150486134,2
1539280,376877093,2
1416860,100471846,2
1481390,3228938190,3
1067470,3853194539,1
1189940,1712683130,1
1009980,2452146086,12
1397340,1288471336,1
1012620,3265025033,2
1429060,4083276543,1
1112730,1973936696,1
2831328,3145303867,1
1597840,595399891,1
2260880,3682373576,1
2216220,723128801,1
1348910,1128572493,4
1587620,1732599987,1
2399320,2255847120,1
2763520,56276964,1
1004790,3939408094,6
1928670,3559691585,1
1465410,3525460383,1
1421020,2274545709,8
1004540,1313752330,1
1344970,1255432260,1
1488840,1960653140,1
1596930,963971672,1
2015610,484413085,3
1007070,4160257917,2
1225130,1337862113,1
2827245,298659022,1
1125440,583218107,1
1223680,2146305150,1
1133830,928258818,1
1582920,1661097812,1
1121550,544024439,4
1255940,1736548970,1
1184450,4212899852,1
1067990,1908642139,1
1008920,4106801420,2
2691760,668054102,1
1172050,3825893298,1
1632090,3608548365,1
1606680,291816474,1
1006970,3897411395,29
2013120,2128084232,1
1014210,833266489,1
1013240,2274796872,2
2846738,1737572525,4
1565440,2008540917,11
1116840,3320021866,1
2517770,3441580823,2
1270670,3010900189,2
1223240,4168261006,1
1009950,770430577,1
1372650,2194928514,1
2454390,731753297,1
1342240,1861201787,1
1533020,1484454987,1
1227700,307401212,1
1356370,649632383,1
1498130,197270225,1
2826645,2379588121,2
1644930,1733752369,3
1584100,1994627814,1
1288430,2991342089,2
1038500,1031790596,1
2029110,4283222161,11
1956480,2644527950,5
2524100,1734916677,2
1445790,1110285701,1
1578850,895804024,11
2835613,4070790997,1
2068060,3438815254,1
2112000,2500064342,1
2081570,1822333580,1
2087950,291797334,1
1452500,3803819149,2
1207440,1830335161,1
1595380,1059072376,1
1173420,2550575623,1
1194410,3758395815,1
1355120,1576986911,9
1573400,2240425940,1
1012980,4075472354,27
1523700,2843441907,1
1740840,2135679170,1
1533580,1232312642,5
1956230,971787501,1
1403500,2230719488,1
1727280,2551477685,1
1008550,1623766381,1
1579260,39084553,2
2846155,3684609176,1
2845172,3078724855,5
1220570,173711618,1
1320900,4083356114,1
1001200,2380358343,1
1739410,1106546650,1
1419110,1218956472,1
1329590,2528552366,1
1217110,3537247395,2
1596960,1736142763,1
1120410,3764398566,3
1575510,3728021419,1
1169870,2451595376,3
2848301,1850920808,1
1376740,3084733105,1
1004890,1637177255,3
1169340,1211476611,2
1406060,573425677,2
2002400,4225356729,5
1523150,3834611141,3
1001640,2144668140,1
1621470,2650707560,2
1522950,3739679351,1
1008490,2204742515,70
1161020,1828773045,1
2395490,2031696050,5
1011710,3936258426,1
2380530,605318403,1
1517090,1634225094,2
1006670,3896857205,6
1320830,4293065264,2
1392410,2651994725,2
1548570,2563922050,5
1451750,4264949164,2
1187300,4053106279,1
1195960,460364290,3
1366770,3952592753,4
1583050,3733473490,1
2147610,1916002300,1
1357030,3001925818,2
1082900,2189379055,1
2164820,3721531920,1
2057030,2788462490,6
1004940,1176240723,1
2844926,104359212,4
1501350,3568460853,1
1172940,2184028103,1
1605570,2699059996,1
1589220,3172387426,6
2547920,2528465764,1
1407980,1560634979,1
2028920,2204744690,305
1408180,1783382758,3
2654380,3762099756,1
1335910,3227038913,1
1002940,3657161200,12
1582310,2643960275,1
1193610,1827196010,1
1442730,1829127410,5
1497190,2173089875,3
1222010,1093251772,1
2005870,491310293,1
1258440,2470203858,1
1444370,2053246947,1
2084840,1721599325,11
1006710,2901880778,1
1391940,3425453157,1
1348870,3329188668,2
1131790,796053860,2
1516980,1130060964,1
1577140,3945696100,1
2420360,1959258530,3
1432680,1510311580,3
1328190,1497502454,2
1562310,4170951201,1
1281830,775766479,2
1431330,3246671726,1
2016840,680611460,1
1591720,2242807731,1
1467150,2900125175,2
2251670,3960015619,1
1327980,1625685167,1
2816240,2394602289,1
1717060,306067567,2
1549460,1712218115,1
1591030,960043027,2
2200990,1711637825,5
1582670,1049918979,3
1226360,955414957,3
1595240,3669349434,1
1510790,397115350,1
1044070,1992851642,3
1111010,1549455147,2
1255940,2823034510,4
1239190,484706723,1
1219840,2231606620,1
1151560,2306440984,1
1154790,3898722433,1
2068010,1737562085,1
1074600,3367470510,1
2215430,3242553423,8
1295060,2587377407,4
1242350,1951453454,1
1410020,3579448790,5
1269060,2805783274,1
2216240,2403631013,1
1009660,1852170137,1
2017870,1233583854,1
2827231,1009095493,1
1429930,2396963442,1
1009330,3357984352,3
2822120,457805494,1
1008930,1138750190,1
1808260,3017671034,1
2139720,2204186585,28
1074260,2894167351,2
2533990,2737629142,1
1363540,600259397,5
1004500,1811120599,2
2711610,2033219901,6
1533130,3020350085,2
2137720,3896848070,16
1576150,2154517109,4
1008630,4283757120,1
1979920,3715666554,1
1462950,2960622114,2
2028970,3657165115,1
1202170,1014165201,2
1334910,3635211242,1
1165580,1633027729,1
2083720,4287690368,2
2836842,3914906004,1
1447000,4274216480,5
1523180,3829283696,1
1488310,2056375524,5
1345140,1109113150,5
1206650,3267624594,1
2210240,1715059917,1
1347710,1749913970,1
1319210,2522473475,1
1529520,4283590171,24
1008600,3360036863,2
1632520,3527689208,1
1347870,1324154748,2
1533550,1958417140,3
1172960,3190051485,2
1270680,3981039364,1
2595080,1576186443,1
1059720,556038760,1
1433030,70748856,1
1367870,4245691365,1
1612920,1362969534,1
1343100,3207944189,1
1597860,250273277,1
2140410,2031699095,1
1318680,3189776031,1
1455060,2875266718,1
1351280,4225260063,1
1006970,683294995,2
1227560,665431007,1
1189170,1851054560,1
1550830,1517958696,1
1005180,4245897716,2
1036930,3561136173,1
1533340,291809514,1
1012050,2204752085,5
1562400,473376997,1
1456360,3629470669,3
1350110,3680893938,1
1420470,2987388496,11
1228560,1957619450,3
1605840,2194928514,5
1399610,3559629008,1
2409180,3458298420,1
1583250,895883194,22
1483185,1002943189,1
1579840,1713264290,2
1420800,2276997369,2
2787320,3936334986,1
1169360,3977565048,1
1007310,2546880360,15
1559610,3101991638,2
2828620,3426250647,1
2142690,157657750,6
1579130,1762766156,29
1458510,376989014,1
2840354,3403206470,1
2029010,2204186150,119
1022880,2074377543,1
1180030,1312011340,2
2114140,3217718357,2
1310670,1468822476,1
1598710,3207943754,1
1317580,3427598361,1
1957050,1684618461,1
1580640,1736745155,42
2177790,1713271250,1
1370760,53703612,1
1489600,2367577036,1
2149890,1736745155,2
1335000,3891668764,1
1311300,3676617018,2
2654310,2195424414,7
1264450,2497310507,1
2134680,3604043513,1
2667510,2194916334,6
1483820,1362971274,2
1004010,871995049,3
2287090,2057647239,1
1392330,1821990855,1
1548370,4237392867,2
2846738,4283032501,6
1188400,2205185157,1
1464880,2798205878,2
1037370,2936289722,5
2655990,161425631,1
1602800,2782276790,3
1408340,1107486996,1
2081050,2104828261,1
1154170,3715670904,1
1408840,1271011047,1
1013110,3458298855,2
2840076,2182319769,1
1332760,3423378195,1
1479750,3174278360,6
1920240,157179250,2
2006580,2204767745,1
1721410,3134307952,2
1583030,168935321,1
1115200,1510961041,1
1595730,3681539999,1
2831062,783179129,3
1853530,3370411975,1
1007480,1679828520,1
1207230,1964347595,1
2028940,2204193110,92
1499290,2650702775,3
2453510,267374973,1
1001840,1117002452,1
1004550,914552696,2
1008590,642149062,2
1430030,224312159,1
1361490,2973219284,4
1373860,4237708223,1
2133760,2513936209,1
1358490,1110053637,1
1311110,1819875830,28
2589430,1736740370,2
1310680,2812592538,1
1598970,648525302,1
1382980,143219513,5
1445640,1717811345,1
1132700,4230236583,1
1176960,558026557,3
1364360,2103878527,2
1364920,2819622772,1
1443530,3629871023,12
1546880,863782782,5
1427110,2183690622,1
2828104,1549448622,4
1911730,1713131476,1
1284620,3065311905,1
1608110,13122066,1
1216250,3145391729,1
1500800,3437660871,1
1557350,3653231704,1
1629300,1866199593,1
1467720,2428854837,2
1303620,494794191,2
1984400,4233263271,1
1314680,4202532344,1
1538960,3360205907,1
1177800,3643128751,1
1484370,1805964107,1
2029080,3545235785,2
1606560,1813975436,30
1529410,1717603850,1
1616510,900585432,1
2159390,442366297,2
1784780,52497014,3
