1257150,1458042037,33
1005550,3028171141,2
1343100,1501191988,5
2841870,3639937903,2
1188530,3589014081,2
2563780,2066872288,2
1008910,157196650,7
1188350,3865550272,2
1404975,2342358459,7
1579130,4202885375,1
2069620,2204744690,1
1555830,3209364140,1
1203310,2028094621,2
2016410,1681916173,5
1228650,2132636602,2
1612790,1129428235,1
1206050,4157290589,1
1516920,1828579310,1
1162120,1948060485,1
1315840,1953013670,8
2261190,2825099721,1
1008940,1054350932,1
1588060,2126677269,1
2446480,615768223,1
1004200,2822477275,13
2029080,2204743820,18
2229350,3437160779,1
1218380,799917880,6
1005180,4245897716,2
1550840,2620033746,3
2268170,448942795,1
1649140,1863784286,2
2831677,1021341250,3
1111830,2091254176,1
1504900,2798927809,5
1591990,1376747224,11
2037940,851162036,12
2089660,3512137056,4
1338240,2094085577,3
1632650,2808108833,1
1005900,3310977855,7
1264080,2415327900,1
2835784,3483931639,2
2819970,319698941,8
1188650,1845169445,2
2220300,4070793172,2
1500100,749657798,3
1188420,1239004008,1
1477390,3383418298,1
1241470,871931013,2
2061250,1198041381,4
1929870,2643323000,2
1481800,2591875488,1
2826615,2255261692,1
1545820,641883300,1
2457920,4047505990,4
1003620,328267240,1
2733410,2417325521,2
1550140,842473290,1
1169870,2839775424,4
2823770,628696605,1
1583250,895883194,18
1415380,909975700,1
1628530,1661086937,9
1589590,614615490,1
1542860,3065762716,1
2527710,2452160006,14
2229660,1716183575,1
1606560,1813975436,18
2826524,1268653978,11
1318290,281437092,1
1538090,3048464415,1
1281690,2786743370,1
1010240,693301602,2
2826615,2173244438,2
2276650,1056792422,1
2153760,2780870000,2
1322910,2129120271,2
1401400,1822077365,1
1444610,755520873,1
1067470,3853194539,1
1001090,4225362384,3
1579580,1963055210,1
1311110,1819875830,42
1417380,1221583780,2
1577200,1107683504,8
1270820,1253133962,1
1381380,2653972235,1
1315720,4156671150,3
2826454,1304235916,1
1169250,1362969534,5
1259290,3110766742,16
1610620,2275715947,1
1578850,495123619,30
1394280,2194921989,4
2069620,3189538252,1
1008630,4283757120,1
1374550,3703172209,1
1249900,1711637825,7
2839934,2529845609,1
2028990,2204742950,126
1012050,2204752085,1
1928670,1339611033,16
1072120,3648974971,1
1249930,3775491389,2
1271480,3342422995,1
2667510,2194916334,14
1414190,1522768460,3
1476050,3715237959,1
9000009,2886320972,1
1524930,3145946354,12
1537250,2649927605,1
1501110,2779825565,1
1523060,521359796,1
1559510,2640842048,1
2139720,2204186585,26
1005970,2871256284,2
1355840,3306572937,1
1002940,2855121723,2
1380820,343242207,1
1202150,4220409974,2
1324870,428830437,8
2268180,3481158875,2
1400300,373664153,1
1179320,1717817870,1
2840715,2181343202,1
5067168,1707268799,1
1271310,552344253,3
2850374,3681884118,1
1164510,2153182529,1
1586820,1197025148,2
1009500,1375191222,5
1075040,2225789168,2
2131200,319692851,1
2006580,1960667060,1
2287090,2057647239,1
2220340,3837540029,1
1228560,1957619450,2
1333330,1524741462,1
1591110,3865890281,4
1310460,2572323919,2
1360010,3545800850,1
2377690,2087280515,1
2276790,2040978966,1
1532800,1078435093,1
1007400,130569427,1
1601260,469739853,2
1355850,332236351,2
1604550,2852903145,2
1386460,3253704443,1
1007720,2301301436,21
1127680,1719936790,1
2711110,3940792753,2
1599420,346124149,2
1395620,4289485632,4
1222690,958156432,1
1112610,803916770,1
1509430,1712223335,5
5448855,358181360,1
1820800,1962186950,1
1517090,1634225094,2
1700970,687778761,2
2028930,2204758175,77
1404975,1213317195,3
1582310,2643960275,1
1421850,4185559434,2
2065000,297960083,2
1593480,1786237497,11
1499290,2650702775,1
1006780,3137081624,3
1404630,2782770080,3
1217730,2644243025,1
1110800,3463539119,3
1605870,2194932429,1
1242170,2862058995,4
1284220,1713509630,2
2275890,1613072840,2
1001090,1198050081,21
1282000,3734272441,2
1399610,3559629008,1
2100900,3209364575,1
2738440,3040614893,1
1591330,2644511692,1
1004640,3453749103,1
1360010,2923483838,3
2029110,4283592781,7
1341840,2519776208,1
1982210,2221067106,2
2289030,18361252,3
1247260,2798721184,1
1081430,3333387448,1
1009780,1419800924,2
1533000,3228898524,1
1319580,1281615050,2
2133450,3657105085,1
1269130,3882568297,7
1383180,3484690317,1
1578240,3312453029,1
1281020,345772560,3
1414150,1010832759,15
1523060,4239713959,9
