1390320,1613850778,2
1465590,3525459948,3
1544590,4096166872,2
1150450,2839117867,2
1344970,1255432260,1
1304750,1736534615,1
2092660,2519466488,1
1000520,2007969327,1
1446810,4107666542,1
1420490,2033218129,1
1872900,305092102,1
2087820,625342565,3
1416340,765572303,1
1477780,2309569468,7
1225940,4186490794,1
1502390,3723560172,12
1007360,2606012944,1
1600790,1164431111,1
1095650,2470756473,1
1407460,1113385814,1
2055530,1339424853,8
2007780,1184695646,1
1011620,3649610441,2
1348870,3329188668,1
1203250,1717622990,2
1472370,1208402713,1
1259210,823727587,1
1592100,1355670732,1
1557730,2653899590,3
1236660,2445418943,3
1261250,2035197485,4
1547720,1154899103,7
1530510,1163813301,1
1531030,728180033,1
1012730,3736779026,3
1606560,1813975436,4
2399300,2519755763,1
2266290,3483937294,1
1956390,1719517415,1
2462160,3221538499,1
1555700,2784674945,1
1203280,1984853647,1
1310620,2437673166,2
1648010,2549245529,1
1485350,2085429926,1
1725280,3039411998,2
2113520,4228332532,1
1411530,4177921031,1
1421060,2275872459,1
2423340,1695567458,2
1314600,3424098855,2
1308090,1721402270,1
1576870,1737293690,45
1510640,1717613855,1
2060120,307198450,1
1217950,4247984509,1
1529520,4283590171,23
1265040,1713516155,1
1053090,1908907421,1
2299870,1468746827,1
1384860,1595945698,1
1979920,3715666554,1
5415485,3858712090,3
2089060,1375182957,4
1483160,287596412,1
1264540,2755397191,3
1333550,3327807893,1
1587610,895883194,1
1547340,955719456,1
2027100,535426248,1
1305380,2718890697,1
1427510,3746692895,1
2722660,4006735446,1
2087820,4070793607,7
1164560,2158102301,1
1250890,1963610270,1
1597200,4237396782,2
2612170,2876434389,1
1577200,1204303106,1
2026790,388532017,2
1406060,573425677,1
1344370,1712680085,1
1008490,2204742515,94
1217040,1720248650,1
1598530,1548764928,2
2787320,3936334986,1
1352120,2654172770,6
2084570,842663410,1
2150170,2007969762,1
1421970,529271890,1
2104540,904314444,1
1251000,1823649020,1
1189280,1219047838,2
1397230,3896855465,1
1589350,3737793312,7
1445470,561707312,2
1633990,2645017325,4
1527070,837958815,1
5497944,3696728573,1
1538100,1823091350,1
1207510,3279837294,1
1559700,3013252508,1
1280610,192486395,1
1404390,2454716453,1
2200300,379186664,1
1188760,895787929,4
1007340,1339419198,26
5044093,2500069127,1
2158900,2650187300,4
5512459,1203460223,1
1166060,1749661335,1
1281020,345772560,4
1010690,3552897981,1
2037230,3917666910,1
1477620,2419999003,1
1268060,1736737325,1
2002260,2955135098,1
1957010,1823096135,2
1178960,3860443960,1
1418620,1327884841,1
1464760,3035140168,1
1420010,2489876195,1
1221130,1709046747,1
1381820,2259293475,1
1174070,1862461993,1
1239010,3624369581,1
1330240,1960366207,2
1587140,1956216575,9
1426680,2779179155,5
1544970,623541297,2
2798260,1553325636,2
1009250,1912098871,1
1250430,209720250,1
1343100,1712114585,1
2519570,1827194270,2
1531710,3511332528,2
2721800,3701614833,1
1188450,2959765709,3
1010080,3189537382,1
1310600,2194922859,1
2028970,3657178600,1
1232870,2621950303,1
2028940,2204193110,86
1605460,4107808446,2
1440070,480395838,8
1327190,2204382335,1
2641350,809010034,1
1596950,1736143633,5
1415850,1961164265,1
2844926,104359212,1
1009660,1852170137,3
1496480,1717600805,1
1403110,1711371170,1
1528490,1717880945,2
2028920,2204744690,268
1355850,332236351,2
1605870,186266352,1
1403440,985899852,1
1407980,948304886,1
1953500,1557848151,1
1352130,1198612971,1
1321020,3963437489,1
2010040,2578547926,1
1409600,148313062,3
5266891,1243851720,2
1254130,1732265555,6
5261126,3994234069,1
1194500,2470556808,1
2457920,4047505990,4
1202150,4220409974,3
1325210,3697952024,1
1007570,1103596219,1
2105940,1402115821,1
1172660,2716527478,1
