1409800,1719700985,1
1587590,2573581209,3
1277450,4030106869,2
2821500,1737107075,1
1050870,1899292313,1
1576870,1448238608,15
2819970,319698941,11
5001545,3940737073,1
2667510,2194916334,1
1006730,4250210705,9
1207610,4012105877,2
1287410,2649068045,1
2266130,4061479243,1
1370320,1715907350,1
1218560,2225097334,3
1322990,2780870000,3
2087820,4070793607,22
2110790,3379565816,1
2061250,1198041381,1
1412560,748859264,70
1421510,1940579244,1
2078550,1953784055,1
2834812,2204765135,6
1392490,4224124792,1
1514940,3240317318,2
1527110,3145968539,2
1450440,1556755360,1
1578850,495123619,3
1523110,1836421528,1
1377530,3356969155,1
1232180,1595443091,1
1031600,442376737,1
1753790,1086164130,2
1310460,2403757343,1
1349860,1953786230,1
1590560,2855693313,1
1496480,1717600805,1
1184280,1768023857,2
1411530,4177921031,1
2840353,1787308173,1
1384130,1392998301,1
1473310,500576145,1
1628500,548169701,4
1589260,4272768555,1
1409140,1737569915,2
1111010,990381440,1
1158450,845342020,1
1163340,1849266734,2
1263710,1914932061,1
2057830,1235752360,1
1409110,3581997021,1
1293940,41159881,1
1006790,719847643,1
1445640,3675795077,1
1374550,117110616,1
1251100,2519777078,1
1350840,3429810697,2
1002420,3435889863,1
1270850,1858123280,1
1189190,4185002174,1
1450900,536489316,1
1491520,762772879,1
1103090,1207392149,1
2153790,1713838055,1
1012480,3723549732,6
1002980,3657104650,16
1554840,1712686175,3
1605280,4243507422,1
1305990,44399515,7
1610980,2422812216,1
1259290,2104828696,2
1587290,2674228661,2
1482410,1193999943,1
1421900,798556055,2
1471250,1331216792,1
1406060,573425677,1
2215430,3242553423,11
1184140,1737110990,1
2069620,2470758213,14
1163940,1359812797,2
1268970,1713268205,1
1221540,2305949959,1
2233950,2524392216,1
1253710,4036061250,1
1006600,354416260,2
1029390,1787299908,1
1521400,2021898357,6
1400010,3536244813,2
2661910,3742116123,1
1366830,1703875419,1
1409140,3681236780,3
2652170,2098298437,1
1392580,3145951139,1
1283880,2736518689,1
1579350,1737110120,1
1004200,2822477275,2
1236900,2389903049,1
1580260,404071184,1
1001150,329993280,1
2139720,2204186585,4
1436510,3936344121,2
1522270,404726049,1
1310600,2194922859,1
1532420,4071601333,1
1153270,4105758137,1
1414150,1010832759,2
2423060,2654732615,1
2020990,3828183581,1
2028920,2204744690,139
1438210,1717599935,2
2086960,2204748605,4
2738430,2796159942,1
1168270,3282687208,1
1163700,529332346,1
1501390,265224392,1
1596950,1877960405,2
1801740,1617314248,1
1577980,895877539,20
1077160,938864231,1
1160820,4071214745,1
1269320,1722423650,1
1244950,2204199200,1
1130780,2389934,2
1591240,1186389730,1
2089020,2204745995,64
