2086960,2379595516,47
1189000,1680184954,1
1236900,2389903049,5
1591330,2644511692,2
1008120,1286436217,1
1423310,1737097940,6
1012810,593728249,7
2395490,2031696050,1
1562350,4280520068,6
1404975,2342358459,8
1520670,1712970665,3
1604570,1176293899,3
1232920,1392086643,5
1453850,3936258426,1
1010150,380445047,1
1310460,2572323919,1
2842282,3918453464,3
1007220,2641017026,1
1007660,3936899956,3
1160790,1737107075,21
1311110,1115919147,35
1604430,1450257426,1
1472870,2780371055,1
1240750,2161432026,3
1401000,92033209,6
1188350,3865550272,3
1471200,1154156724,1
1404200,1333500662,1
1002970,771756521,1
1296400,2007970197,32
1343100,1956040400,5
1006650,4293656878,3
1599760,3331940308,1
2019590,3701904543,1
1422970,2035134244,1
1550190,1198038771,1
1017760,1313246395,1
1068870,2629882500,1
1487660,3956185817,3
1663270,250464976,1
1521400,2843142192,1
1338750,1298852942,2
1985270,3768657278,2
1223615,2892243882,15
1019620,1736933548,1
1161170,2066314769,1
1166560,1480098541,1
1550140,842473290,2
1510890,1915374096,4
1550190,2306480699,1
1266330,2666063992,1
1198180,2261593789,2
1221690,3179418317,2
1316220,1339179464,2
2394370,2204760785,16
1317110,995132129,1
1365330,1839558051,2
1255950,2649201449,1
1546310,1638601839,1
1157090,1129452726,2
1414470,426346126,2
1373060,2023208463,1
1466950,2432871800,2
1426530,4080279989,1
1227360,2711786907,1
1316380,1963055210,4
1397450,1823395415,2
1002940,3657161200,10
1407980,948304886,2
1512080,838293871,2
1505080,1955738510,1
1579100,1519829531,2
1602060,199195096,1
1254180,2319289704,1
1381840,2661410053,1
1157170,460825390,27
2849938,3598246015,1
1006860,2802949459,2
1559900,3102540608,2
2825982,2229407658,1
1255120,3642276816,1
2691710,3711334497,1
1581710,2562723799,1
1188500,9409787,1
1270520,2349070506,1
1576870,3940735768,39
1266470,3990577056,1
2134680,3604043513,4
1355850,332236351,5
2069620,3189270292,2
1318010,3222416691,1
2225040,1949755245,1
1647360,3031515151,1
1338240,2094085577,7
1011200,2470986141,1
1153670,1390006907,1
1394280,2194921989,2
1255060,2786738150,1
1378520,3986518776,4
1372800,4218971915,6
1530120,2903157507,1
2119750,1375180347,15
1006380,76748642,4
1578790,495124489,1
1328030,2216627094,1
1582300,4283574076,1
1480670,957121146,6
1013050,593179521,4
5334368,978633690,1
1452130,3768053449,1
1202150,4220409974,1
2829818,4106268667,2
2834812,2204765135,12
1313580,1736723840,1
1529530,2329919593,1
1579080,1661086502,3
1205950,1152558316,2
1605280,2326598821,1
5094475,3121677920,1
2720500,1438136794,1
1278950,2059401739,1
1008930,1138750190,2
1436730,625168286,1
1272510,3917059970,1
1928670,1339611033,18
1355810,248335291,3
2275890,4241910972,1
1323500,229986595,1
2037145,3491773206,1
1510650,1247002465,1
2153760,2780870000,3
1361480,1955718935,20
1204380,1751877100,2
2151700,972333426,3
2454170,1303363144,1
2150400,2051486447,1
2525020,3355081587,1
1189360,1680194524,2
2830360,1829950972,1
1258330,3684552626,1
1004820,1408327406,1
1580260,404071184,2
2848304,2380277791,1
1476730,534014160,1
1158400,970494819,7
1165970,1974051984,2
2089490,4074908594,2
