1002280,2435880122,1
2684520,2163029250,1
2637410,3115578447,1
1166490,2067357029,1
2820720,4293067004,1
1365450,4217902545,1
2453740,1953576125,1
1454180,3086119695,1
2846461,3967746902,1
1253310,1712694875,1
1576260,1949755245,1
1586290,4020576011,1
1180470,2965825874,1
1057960,197398821,1
1169250,1362969534,1
1531620,3352298703,1
1290640,786997784,1
1270670,287241828,1
1266850,2637929101,3
1420780,2146893654,1
5067168,1707268799,1
1577100,1737572525,7
1430200,2643952010,3
1255970,1710829595,1
1606530,1369658916,1
1249900,1711637825,1
1307770,2204200505,1
2537250,234695776,1
2081610,2519776208,1
1374550,117110616,1
1448810,402094949,1
1956180,2784868955,1
1354250,3921437931,1
1654850,1572456240,1
1120510,3764399001,1
1543240,3412221404,4
1586430,2048838505,1
1324330,1817088313,1
1195660,3628574791,1
1310730,1521963167,9
1580280,3695724368,2
1579580,2204202680,1
1599420,346124149,1
1477820,4029908152,2
1203260,3936329331,1
1449530,2367365453,1
1445740,1701499141,1
2663560,518036525,1
2692650,3160744717,1
1337630,3104548826,1
1415270,2462249342,1
1293920,390182317,1
1359040,2711624849,5
1959910,3897412700,1
1282440,3102544641,3
1161570,2427834134,2
1598550,4186166701,1
1611180,563883478,1
1423310,1737097940,6
1293990,4215967127,1
1409140,3681236780,2
1211200,2052891171,1
2087820,3736749185,6
1021940,3817394831,1
1583720,375688733,1
1171450,1826681840,1
1153930,1602420017,1
1420160,53210318,1
1537980,2885165226,1
1642330,207430901,1
1424550,3618249717,2
1202150,1831039670,6
1010240,1472190641,2
1254670,3110010343,1
1285270,1084380234,2
1412890,252422062,2
2738480,2308881107,1
1291770,1721680235,11
1611440,3841831907,1
5081559,702036558,2
1432920,70749291,2
1362360,4130076302,3
1008510,40548116,1
1257740,1956314015,1
1109650,1460199356,1
1293810,4207914842,7
1229840,1833911624,3
1527110,3145968539,8
1516925,1955715020,6
1451210,2393840321,4
1229200,522001519,2
1195970,1414947448,1
1445770,4175667849,1
2394370,2008526562,2
1495740,1593634821,1
1485800,552525967,7
1208980,230841238,4
1188650,1845169445,1
1592100,1355670732,2
1577200,3616536919,2
2623490,2650702775,4
1293700,1616556898,1
1317170,2780879570,3
1494210,3217672119,4
1547530,1824506405,4
1591420,159854514,3
1009330,3357984352,2
1523060,2896646798,1
1289350,4246914830,1
1477310,3382580488,3
1328110,2520536364,2
1334570,3889686904,5
1270190,2204200940,1
1386500,2655238085,13
2679190,3632536530,1
1373970,765941887,2
2850439,675270203,1
1333810,3469065596,2
1320140,3549494943,2
1364520,3842672383,1
1485070,2188890114,1
1363250,2126905881,1
1454670,3703307053,1
1929820,1825558235,2
1589350,3737793312,12
1341000,1953078050,2
1244720,4204389022,1
1487400,607844206,3
1532420,4071601333,1
2238070,4286577068,1
1390240,1613543668,1
1691420,3229627606,1
2250890,39913475,1
1183300,3214718898,1
1452510,4176350286,2
1580550,1737282815,1
2540200,3650499339,1
5700811,934556837,7
1356370,649632383,3
2823360,419396228,1
1166510,1926421814,1
2024630,469926468,1
1059670,556028320,1
1004110,299527205,2
1285390,1085520804,3
1381160,3702197414,1
2794210,2083220865,1
1410330,3337245140,1
1333150,4158386251,1
1206220,2628077288,1
1165970,1850613059,1
1017060,3005713267,2
1372900,3888927626,1
1289780,609542227,1
1524640,616667213,2
1676920,1358412257,1
1363090,3029979138,1
1425790,3782251294,2
1404400,591289586,2
1387280,691030038,2
5671592,588729006,1
5693475,368998351,1
1445690,2644908063,1
1019570,4200219796,2
1284590,891725609,2
1415260,1821560150,28
1536910,259893671,1
1114640,563714469,1
5163407,3325802827,3
2845369,3890517319,1
1290810,671108134,1
1309310,4097726523,1
1163420,3338693906,5
1002970,3069914929,2
1338240,2094085577,8
1577120,4283579731,4
1340450,2257572231,1
1305380,1109988858,7
1163170,1840584134,1
2819970,319698941,17
1579130,1762766156,1
2083720,183985279,1
1483090,3549209807,1
1707660,2149899336,2
2207640,1953095015,1
1191740,1198595136,1
1207240,3618718264,1
1287070,3355204473,1
2215300,3912418562,1
1581590,2783807990,6
1414470,426346126,2
1489110,1582541370,3
1010030,726196327,2
1360480,1722726410,1
1372630,2925560212,1
1864140,3826117036,2
1468950,1699994137,1
9000009,2886320972,7
1407860,1363093649,2
1265900,3116958950,1
1580825,1955165180,1
1582710,2798898833,9
1477670,3246793063,1
1583190,2844464987,1
1646600,2501541560,1
2798130,2379595081,7
1013240,2274796872,3
1399990,1954900265,1
1538330,291803424,1
1591100,1483418900,1
1333330,1524741462,1
2149730,2260976560,1
1427150,2433546357,2
1161310,2059512239,1
1514110,1201995755,1
2029120,2204768180,12
1559900,3102540608,3
2086960,2204748605,7
1565440,2008540917,2
1548570,2563922050,1
1508670,1177303408,1
1610040,104669802,1
1459640,2143849405,2
1384860,1595945698,4
2845752,1953575690,1
1589600,644188301,2
1008870,2314743878,1
5671593,3269444510,2
1461480,935894604,2
1576870,1737293690,55
5262042,3431586857,1
1598730,1913715544,1
1461560,2875602234,2
1207610,4012105877,3
2836653,3211050332,1
1161070,2057979734,2
1203020,2655034940,2
1588760,4214403587,2
1548840,3386729103,1
1166180,2390290589,2
1365990,3635841260,1
1257900,1331325136,1
1463770,1955678045,4
1396130,818873351,3
1587040,895800979,8
1003450,2394043412,1
1547720,1154899103,9
1416190,2742505601,1
1212260,933168246,5
1520490,2657226928,1
1351400,3408189993,1
2834273,4072580589,1
1290800,1721086025,1
1319210,1737107510,1
1243850,107821589,1
1337190,1719500015,1
1228260,460367770,1
1443990,538486798,2
1473130,3366504574,1
1480210,960147876,1
5051170,3638095086,1
1318250,3342383166,1
1194290,2071582855,1
1365330,1839558051,1
1897010,2093705535,5
2840711,641572195,1
1178210,3091158121,3
1346190,3540886786,1
1843300,1483255531,28
2179460,3917296660,1
1597125,2032837650,3
1361510,3176680712,2
2531400,1499816710,1
2772780,3916719720,1
1235910,2530600512,1
1541290,3366635724,1
1451770,3449991723,1
1386840,738774097,3
1512020,4214814495,1
1693390,4132702819,1
1588810,3188351284,2
5530056,3179534218,4
1596930,825880711,1
1202270,1829130455,1
1320230,3512917968,3
1428250,1789645393,1
2029010,2204186150,213
2840353,1787308173,3
1342530,1712198975,15
1835310,2886217186,1
1309050,1722731630,1
1320320,1792751751,1
5294707,3361747743,1
1419990,1829125235,4
1429340,2782765730,1
1164510,2153182529,3
1455280,3208129588,2
1057630,4067450108,3
1087780,4204380122,2
1444780,2215133175,12
1267790,1576116826,1
1220900,2006775537,1
1161730,1601570427,2
2391370,380001538,1
1629200,1827253865,3
2029000,2204749475,14
1419950,3718418839,1
1236900,2389903049,3
1004040,3012106493,1
1584660,2972263243,1
1358490,1110053637,2
1189170,1851054560,3
1334400,2627936683,1
2275300,908978097,2
1365410,2573367708,2
1529550,4086841194,1
1278830,4001274549,1
1311300,3676617018,1
1582900,2244210642,1
1326980,3980866919,2
1751200,1107284119,1
1657220,2815999714,3
2002300,2557985299,1
1540150,3312713254,2
5024180,4243077330,1
1443720,3132200573,2
1004820,1408327406,1
2414530,2654722175,1
1330980,3169819618,1
1525680,3145970714,18
1582000,1955163875,2
1620400,1737097940,3
1106170,2582891705,1
1351640,1343444193,1
1000420,2008528737,13
1501350,3568460853,2
2006790,2783549107,1
1365280,3370384547,2
1089890,2995743643,1
1232870,2621950303,2
1627340,4239713524,1
2805710,2554961035,1
2826454,1304235916,1
2147771022,287540473,6
1217290,1822079105,1
1157760,4202951674,1
2847628,2655230690,1
1342540,3480540510,1
1350610,3044493452,2
1655930,941705077,1
1408410,1286444917,1
1570040,570142849,1
1582670,2754392964,3
2081570,1822333580,3
1584800,2652655490,4
1532160,1379473621,1
2838593,183043568,1
1445640,1717811345,1
1249440,3266166704,1
2203670,1438817110,1
2823770,628696605,1
1546780,116271880,2
1597030,1190649487,2
1448890,2513524721,1
2150170,2007969762,2
1863230,1548990038,1
1412170,3832561122,4
1165730,1849863119,1
1535930,593216740,2
1333400,2823024070,1
2836257,2782767035,4
1270660,3922396895,1
1425840,4227825708,1
1533820,1963240955,1
1705090,3408036941,1
1192680,1819868870,1
1589500,819854763,3
2259190,2779538030,2
2172760,1240327051,1
1402900,3653485203,6
1170660,3563559581,1
2289030,442365862,2
1207230,1964347595,4
1603970,4273731932,1
2082450,1717602545,4
1228170,3132482557,1
1471300,2470758648,1
1348100,3649922348,1
1588410,1661815850,2
1599430,162203411,1
2262080,3574959030,1
2028930,2204758175,152
1158880,808424796,3
1433820,3315436927,1
1062760,3736600985,1
1196000,2420230704,1
1827980,102681422,1
1522050,721734519,2
1510650,2108505332,1
2147672955,753117810,3
1263490,2692862641,1
1009550,2633643662,1
1159880,4129327349,1
1199900,1360495302,2
1633260,1339421808,10
1546200,1829137850,2
1304350,3980809862,3
2826190,1713834140,1
1410290,3490398200,1
1041850,2077848730,4
1263770,1806210336,1
1087630,755551504,1
1537700,4170681377,1
1303490,2687428694,1
1502840,1712209850,1
1270740,2142936477,1
1502500,1780104524,1
1376450,1007863911,1
2827920,2096208021,1
1341210,4025279688,2
1310920,1066982747,1
1418410,3654429828,1
1548220,1704707783,1
1049180,2479417523,1
1473460,1964067020,2
5741841,2312393864,2
2083100,1955678045,8
1277780,420318948,1
1352980,3674946921,1
1601260,2033213376,1
1477840,3383430478,1
1264330,1221614792,1
1590790,889135535,1
1219910,2725107655,1
1448580,2204396255,1
2738190,798231755,1
1567710,469909938,2
1228560,1957619450,1
2133030,3728049873,1
1270670,3010900189,1
1520670,1712970665,13
2692240,3381586917,1
1608110,13122066,2
1420470,2987388496,1
1008590,642149062,3
1589590,2718209922,1
1406030,1915639062,1
1415870,3474996666,1
1374810,3802343979,1
1461160,1421149719,1
1165790,2425943189,3
1207210,1720244735,38
1594110,2479355298,1
1604570,1176293899,3
1472860,509037640,2
1460880,1238465688,1
2256270,2785682840,1
1006380,76748642,2
1956680,2777649695,1
1218560,2225097334,5
1423430,3614179857,1
1242590,2649921080,2
1011170,13555696,1
1220550,518105468,1
2612990,3008449742,1
1009500,1375191222,3
1934120,866545891,1
1593070,631020816,2
1313830,3451253049,3
2844416,3701621793,1
1449540,1192486505,3
2830360,1829950972,1
2088010,1716555065,3
1173420,2550575623,1
1001770,852923313,1
1391780,1822913435,8
1537690,2335942788,1
1087100,2933718426,2
1286300,3365540508,1
1217270,1720256045,3
1634060,783973727,1
2087950,291811689,1
1249230,2650698860,1
2679770,1304246791,2
1208520,396557245,1
2836848,3494633039,1
1379850,1823446310,1
1195470,2688713368,1
5588706,3007469909,1
1576260,1926120359,1
1344120,1773469926,1
1514930,3240321668,1
1553500,2961285978,1
1579840,1713264290,2
1270190,2204768615,3
2067320,163304765,2
1012480,3723549732,17
1587290,2674228661,3
1051230,1252207053,1
1279310,4026165523,1
1230220,1469678853,1
2072070,3965912488,1
1555700,2784674945,1
2657810,4126722470,5
1455170,3217594753,1
2081500,1829335775,2
1264610,3763394270,1
1237150,2977449844,1
1007370,4074922593,2
2227490,1721670230,1
2827305,1444380785,1
1162120,1948060485,5
1202880,1326526451,1
1510640,1717613855,3
1427100,4273004813,1
1496480,1717600805,1
1318000,2967813801,2
1227500,664880297,1
1601480,1668471104,1
1956490,2654721740,1
1473740,2721851026,2
2667510,2194917639,2
1269320,1722423650,13
2835613,4070790997,3
1522150,1953828425,3
2747920,128314394,1
1589840,1737297170,2
1546040,3661964881,1
1272780,3723412947,1
1250190,1143716615,1
1161610,2386405169,1
1539040,1085439509,1
2845511,3904194901,1
2136180,2669995130,1
2726080,3680801110,1
1749990,847024560,3
1298240,40982023,1
1423640,3615586212,1
2737290,3330552275,2
1008850,954659337,1
1521180,4111520884,1
1511870,1822893425,1
1380830,792198747,1
1457730,1198595136,4
1794390,3715437965,1
1488500,3136042368,1
1317340,3551557266,1
1179130,2098911186,1
1360010,2923483838,2
2845088,1067128099,1
2021540,1197823631,1
2833866,3403218650,1
1959460,1022785287,1
1184610,1086813278,1
5007786,1887659096,1
2440220,2207555775,1
1954090,1198598616,1
1247250,1713830225,1
1570240,2585663185,1
2278230,3483930334,2
1189000,1680184954,1
2738610,3599895990,1
5408497,1131178297,1
1588880,252433372,5
2029080,2204743820,10
1499320,3622630346,2
1278660,2707393995,1
1382870,1822631120,1
1942040,528634425,1
1956580,1955672825,1
2836896,2643788909,1
1159420,1716015185,2
2153790,1713838055,6
1221690,3179418317,1
1365980,3039701473,1
2080200,1737110990,1
1269410,3878598314,2
2100980,1953087620,1
1605680,2204674220,2
1334910,3635211242,18
2038590,3843717862,1
1207270,3619176319,1
2330290,1214815158,1
1469320,1722744680,1
1067770,1591065809,1
1370320,1715907350,1
1198170,1737854405,6
1361480,1955718935,11
1254730,3594671683,3
1416860,100471846,2
2819170,2216697954,1
1378860,2026918310,2
1450270,1702977109,2
1043940,3334150534,3
1496790,1938766909,7
1302800,852145894,1
1281020,345772560,1
1004830,422880439,1
1282100,987880309,2
1243660,109161389,1
1254420,2539587954,1
1389920,28229122,1
2158900,2650187300,2
1070550,817536987,1
1693870,2104830001,1
2005860,2596325043,1
1592050,2061434723,1
1445580,764190242,1
1009970,2452151306,3
1375650,1828514847,1
1541760,1829127845,1
2646370,1713261245,1
1475720,3836783469,1
1344930,1717811780,1
2187130,1954346075,2
1307720,4819648,1
1578110,1490013719,1
1897540,2414587912,1
1595480,3959816889,1
1155120,2826027899,2
1229350,3236154592,2
1448800,1691804347,1
1218360,3908809764,2
1004790,3939408094,1
1495770,1868744280,1
1002975,944300630,1
1550020,810613020,1
1673110,3149153922,1
2029050,2519467358,3
1399140,2388427884,1
1166130,2057993654,1
1006860,2802949459,1
1582200,503299163,1
1435410,2336244165,2
1263510,1484481072,1
1375550,2096417386,3
1515650,904040021,1
1382370,1953085445,1
1516580,3087867784,1
2652950,1716743420,1
1329810,2125930374,1
1423650,225461833,1
1462040,3296994010,3
2009400,1880971428,1
1264640,3763394705,2
5294708,3361747743,9
2835866,3853310153,1
1251000,1823649020,2
1240825,1391585837,1
2591790,4027523882,3
1083830,2220367112,1
1524930,3145946354,13
2831677,1021341250,1
1000320,1242634409,3
1343100,1501191988,5
1307770,1719201605,2
5730469,4032836516,2
1603090,1113020090,1
2457920,4047505990,7
1352320,958920641,1
1218190,1001415500,1
5017725,277399099,4
1002370,859379199,1
1418160,2107750872,1
2143040,2919556784,1
1399650,2856884572,1
1494220,1730428221,1
1004310,1661282252,3
1004720,3679695070,1
