2848635,3879916550,1
2457920,4047505990,9
1392570,3258079699,2
2840614,1222875122,1
1527110,3145968539,12
1445590,1190007052,1
1948770,2792322165,1
1254330,1925593875,1
1624020,1717385545,1
1120690,3599802900,10
2425930,4283573641,3
1489610,2370633781,1
1451170,4076396120,1
1416220,2650186865,20
1346150,3999015736,12
1289370,1763369501,2
1465600,3525459513,2
1156100,161978453,1
1293780,3970628867,1
1512670,1424808594,7
1213400,870600718,1
1000600,2370514662,1
1454220,3079608615,1
1579350,1737110120,1
1250370,469242309,1
1415270,3048174332,1
2179900,3239823308,2
1163940,3078721810,1
1548570,501950419,2
1160790,1737107075,3
1123880,4035865712,1
1186540,3838682402,1
1463740,2779186985,2
1002940,3657161200,6
1177820,3643132666,1
1576250,2065473914,6
2112490,2407396722,2
1593620,681689121,1
1220310,745623217,1
1314560,3069216743,1
2253310,3808606326,1
1361330,1550021082,1
1357030,657972138,1
2076920,241932418,8
1570360,706079296,5
1258330,1828028600,3
1522150,1953828425,6
1011950,1945492944,1
1247310,459666701,12
1293990,4215967127,1
1579630,3204079399,2
2082160,1719967640,1
1037960,125238181,1
1270400,2024673860,1
2253540,389773989,2
1054850,727958598,1
1212850,3004088387,1
2134570,3506300013,1
1007310,2546880360,17
2415870,2204676830,14
1476430,3189548692,1
1342980,1044863443,3
1450940,303514631,1
1209540,3657103780,1
5417603,459790902,1
2170710,2088692327,1
1010240,121298001,1
1605250,935946186,2
1424550,3618249717,1
1404975,1868087303,2
2059360,3501448304,1
2069600,2808312848,1
1913290,2332345071,4
1153930,1602420017,1
1519480,272591784,1
2130360,850985173,1
2268720,61285900,1
1098230,3239861396,3
1284430,2008539177,1
1213060,1960577885,2
1409760,68555377,1
1591720,2242807731,1
1307710,1718096270,6
1297220,1720528790,1
1521400,2021898357,4
2084330,1736786045,1
2017960,1102327428,1
1357980,1115279608,1
1004840,794795229,1
2255010,1819876265,1
1356730,3422642060,1
5625132,2677765532,1
1172750,790721296,1
1534930,1828312578,1
1536010,1044700630,2
1133790,3935355052,2
1069210,1863782111,2
1137570,526771454,1
1008830,2858372925,1
1166270,1748924010,2
1012500,3723557127,1
5402893,2148808351,1
1002610,2843432950,1
2840495,4287012021,1
2086640,2204769050,12
1586250,964036998,1
2028970,3657178600,3
1290860,4018578875,1
1171570,3684615266,1
2523990,3512545733,3
1592100,1355670732,2
1373720,1889759217,1
1495770,1868744280,1
1559330,985733629,1
5006530,3864195909,1
2841921,1628033719,1
1630250,2942552142,2
1538690,2240549355,1
1502390,861763429,7
2079440,1631798390,1
2220325,2204199635,2
1078300,1468821044,1
1299940,388125134,2
1514990,2470558983,1
1586470,476470441,1
2594060,2522452595,2
1266440,241123685,4
2136890,2749783340,1
1514940,3240317318,3
2834429,129168886,2
5378823,3900554558,2
1609110,2413186062,1
1039330,3174717520,1
1505880,71611411,1
1565440,2008065897,5
2017770,3657181210,4
1583250,161968448,1
2747780,1647014202,1
2743040,302112170,1
2835613,4070790997,1
1156320,2856225585,1
1165650,3304407711,1
1497980,259217662,3
1744360,2941277244,1
5003908,2686864934,1
1538900,985335297,1
1153630,831045133,1
5000079,3353642215,1
1591900,1137291558,1
1467940,4107187273,1
1429060,4083276543,1
1098230,1520966431,1
1315710,4070050618,1
1310680,2812592538,9
1006970,683294995,1
1584460,1737109250,9
1484150,3736017373,1
1588840,2380359213,3
2004390,1737110990,6
1593070,298350172,2
1259290,2104828696,16
1227370,3671551693,1
2002400,4225356729,3
1007320,357042705,1
1003450,2394043412,1
1202440,1699703816,1
1203250,1717622990,1
2164660,3813074400,1
1439580,2144495574,1
1363740,1720019440,1
1017760,1313246395,1
1006650,4293656878,3
2087820,3736749185,12
1432920,379413752,1
1366770,3952592753,11
1006710,2901880778,2
1004590,4133172785,1
2600480,1641203068,1
2250450,2337501967,1
1005460,851346911,5
1433870,4066425965,1
1427110,2183690622,1
1579580,1963055210,1
2394370,2204760785,17
1171120,1125737812,1
1449890,1922819613,4
1447690,4279971247,1
1457390,2783594840,1
1004410,1661293997,3
1392250,241309153,2
1010080,2470755603,1
1288810,1661287907,7
5121393,461851152,7
2850259,1952467630,2
1562810,509297071,1
1310620,2437673166,1
2151700,3444017941,1
1471560,2643671870,2
2645090,3590341404,1
1442730,1829127410,26
1605870,2194932429,4
1535880,216748198,1
1012520,1565457737,1
2835187,1339430943,1
1115150,84822337,8
1012840,1457147936,1
2647260,1161570641,1
1592290,3907871756,1
1586600,4186484269,1
1002700,2211059717,1
1215810,460230325,1
1591330,2644511692,2
2009130,1758178592,1
2273890,2289637550,1
1408810,727520475,2
1012620,3265025033,4
5544716,3880854782,1
2594040,2522453465,1
1578150,1736794745,1
1077360,45211378,6
1502390,861785614,2
1008490,2204742515,77
2166250,57060732,1
1955950,1721083850,8
1181390,3926828835,1
2123410,217635786,1
1202150,4220409974,23
5469956,3208477460,20
1853530,3370411975,3
2827321,1787621228,1
1956360,1954129010,1
2216210,4160077392,1
1307550,1377034300,6
1578950,1563127972,1
1198180,2261593789,1
2823360,419396228,2
1587310,4007585533,1
1226480,2163737967,1
1003280,2325703357,1
1386370,2787939185,1
2724300,3276064726,1
1521510,1717255850,1
2061250,3598271678,4
1464880,2798205878,1
1612820,3573001493,4
2143910,3578409668,1
2150170,2007969762,1
1007230,3730665568,1
1419180,1812097773,1
1470970,1960861940,1
1451760,4012364929,1
1483740,1426769269,1
1348480,3654558578,1
1167610,219069379,1
1115010,2607384471,4
1160820,4071214745,1
1584640,1248891977,1
2520790,2450235077,1
1140880,1410676878,1
1434120,1286720707,2
1236660,3686913495,1
1587610,895883194,2
1374550,117110616,5
1168190,167350973,2
1203100,2783508710,2
1301000,306612224,2
1003430,394053827,2
1422990,787984870,1
1315840,1953013670,10
1012840,676361995,6
1505990,355011464,2
1467510,1768945458,1
2846738,4283032501,3
1067190,492830514,1
1006380,76748642,1
1355790,2204388425,1
2009670,1641692369,4
1298740,2157219958,1
2772390,3919122637,1
2755370,848414374,1
1607100,1448222948,2
1406050,3454352848,1
1482820,1231796819,1
5358860,2198925669,3
1360480,1722726410,3
2150250,3502697071,1
2839306,3403209515,1
1203620,894820953,1
1103270,1023620469,1
2029080,3545592050,3
2711110,3941299093,7
1537230,3675784202,2
2848301,1286426212,1
1001670,629715420,1
1433820,3026370494,1
1460730,1534055551,1
1192990,2518001465,1
2084840,3545811290,1
2147630,1722423650,2
2560330,3715680909,1
1333070,3256404455,2
1604890,1831216715,5
1205770,3607414036,2
1377530,3356969155,1
2826615,2255261692,6
1010300,2210413475,1
1982740,2020658846,1
1006600,850154148,1
1592250,1715911700,1
1352130,1737111425,2
1085760,4181321809,2
2683060,3074534805,3
1155780,1900095538,3
1586700,4217688407,2
1232870,1172133883,3
1009100,1093634213,1
2085080,2008540917,1
1535780,3076353359,1
1012980,4075472354,47
1553120,1955664125,5
1589840,1737297170,2
1577620,1711926230,1
1466940,4151017543,6
1456620,754485051,1
2093510,3734542874,1
1381820,2259293475,2
5018361,1617193369,1
1241750,1953784055,2
1320300,1719496970,1
1166600,1925281679,1
1537300,3343954307,1
1365980,3039701473,1
1031500,442377172,1
2846070,1139447930,1
1357480,1297923241,1
2827091,460824520,1
1289160,2809654556,1
1811920,550624500,1
1477420,992474437,1
1006970,3897411395,26
2609800,748950179,2
1436730,625168286,2
1005120,1964083804,1
1632180,3980863004,2
2086960,2204382335,1
1486510,1585219528,1
1305380,1109988858,5
1471500,575792454,4
1170650,1104135009,1
1378720,1973154357,1
1221740,2891847836,2
2179460,3917296660,1
2130430,2379602041,1
2773260,851160296,1
1007230,4185139554,1
2084840,1721599325,7
1372660,2475443398,2
1580230,1273621671,1
1421970,529271890,1
1595990,3316719475,1
2490790,952348165,1
1474850,1206344076,5
1341930,1396928936,1
