2829764,748952789,1
1313830,3451253049,10
1378520,3986518776,1
2420940,2200360742,1
1006850,1907655457,1
1581310,1710863525,1
5646909,2955986449,5
1270190,2204768615,6
1414910,1323788136,3
1559900,3102540608,2
1587040,895800979,9
1001090,1198050081,4
1002940,3657161200,2
1313580,1661298782,3
1698490,1935464538,1
1594930,3328882863,1
1293850,3881239847,1
1294180,4212197417,1
2084840,1721599325,11
1410780,1139892384,1
1432350,2159171412,3
1246600,3335361162,1
1579580,2204202680,1
1590740,1537853492,1
1397630,1281453709,3
1547720,2798731624,2
1299740,273839324,2
1181390,3605840807,5
1519590,3502466365,2
1004500,1508864102,1
2577750,2204767310,1
1230360,1226818788,1
1582305,1821771560,1
1254690,3573091333,2
1153270,4105758137,1
2683060,3074534805,1
1215320,342244536,1
1455280,3208129588,1
1587670,1366356537,2
1008790,2489196799,1
1388800,1490885323,1
2012600,2313758727,1
1107840,2308339788,10
1236950,4053467149,1
1502860,1712209850,2
2394370,2204760785,18
1543180,576770777,1
1512130,1054766255,1
1302680,1719985910,1
2215380,2099007924,2
1581180,4076236452,1
1598540,2242257000,2
1003170,2074378670,1
1556410,1122007241,1
1360010,2923483838,1
2847552,2553245470,1
1078040,1711133160,2
1375690,1588401807,1
1451170,4076396120,1
1597380,996442274,1
2836255,1714024670,6
1236940,1590938155,1
2835784,3483931639,1
1344120,1773469926,1
1502390,3723462732,1
1289370,1763369501,1
1028990,1163776796,2
1073210,2471873028,1
1385350,3155822407,1
1387240,3145945049,4
1252330,63717929,2
1077360,45211378,1
1592250,1715911700,1
1156290,3519674581,1
1509290,1717315880,3
1592270,2643688400,1
1937410,3039622124,1
1189170,1851054560,1
2139740,184619517,2
1486170,2896354074,1
1464700,3034679503,4
2069620,1564579232,3
1447460,3123842748,1
1342340,1647204842,1
1527110,3194322253,1
1318260,3432458616,1
1333340,1061632197,3
1409110,748966274,3
1000420,2008528737,7
1590040,2627314006,1
1363740,3895687525,1
1522150,1953828425,3
2159390,442366297,1
1580650,3133634783,1
1022130,3483932944,1
2055530,1339424853,3
1591150,3643612127,1
1632200,195392527,2
1434140,2436620177,3
1291070,1721089505,1
1376460,1953035420,1
1286290,3360313548,1
1392580,1712394290,5
1597890,3507848778,1
1864140,3826117036,1
1206050,4157290589,1
1429740,2652598940,2
1522370,3964286816,4
1457730,1711942325,1
2136180,2669995130,2
1221330,1703699611,1
1333330,1524741462,5
1579260,39084553,2
1295810,1573642902,2
1189300,591375972,1
1530690,3147258627,1
2665570,2764539829,1
1269600,1669358993,1
1420030,4081003174,1
1731750,1601996228,1
1321430,3962337374,1
1050850,1507065815,1
1581610,1822272680,1
1266290,2596898323,1
2029050,2519467358,1
5034371,3419520710,4
1547410,2413025266,1
1472800,3987525683,1
1501440,3484221798,1
1556370,1088477852,2
1499150,2000020179,1
1422970,2035134244,1
1409760,68555377,2
1407460,1113385814,2
2059360,3501448304,4
1584500,338357862,1
1009970,4070792302,1
1506320,106778048,1
1518550,27276011,1
1342510,1953047144,1
1595940,280544823,2
1281830,775766479,1
1411550,2645272670,1
1530610,1136376301,1
1414150,1010832759,2
1308000,678197489,1
1628500,548169701,16
1211140,1721083850,1
1013190,2195602329,4
2836540,4070792302,1
1613380,2489460241,1
1304970,2684750118,3
1349660,1508337243,1
1223615,2892243882,3
1445640,1717811345,6
1278380,1364129723,1
1227370,1251092882,3
1287070,3355204473,1
2029000,2204749475,5
1363780,3859942705,1
1047300,2681182338,2
1333560,1651318131,1
1956110,1819798835,1
1584870,2259717590,1
1005030,317122086,1
1415260,1821560150,8
1445770,4175667849,2
1407810,1568213114,1
1259290,2104828696,1
1266410,2906631948,1
1301420,2579332853,1
1447690,4279971247,1
1298790,1256218121,1
1267180,2650314336,1
1339260,1294214972,1
1516990,1503786864,2
1551710,931831127,1
1007230,3730665568,4
1173030,2219493433,2
1422140,1974516591,1
1122650,1505296367,4
1501620,3909736523,1
1202270,1823415860,1
1495290,4075448184,1
2006640,1174134594,1
1571320,3371119733,1
2829366,1509061186,1
1259520,2382660348,1
1468060,1962749405,1
1238680,2331949400,2
1414010,1405710381,2
1299030,408732872,1
1531040,3147795852,2
1004310,1661282252,1
1453120,341256543,1
2828104,1549448622,1
1501170,3569925127,1
1477420,992474437,1
1118150,1083961428,1
5486811,1757322224,1
1416840,101035606,2
1157170,460825390,40
1762360,1560522416,1
1596080,2655402029,1
1404975,2342358459,2
1421850,3941296918,1
1003170,1437603861,1
1226280,3145391294,1
2829815,3979957974,2
1294940,1962749405,1
1269320,2008529607,1
1445470,561707312,1
1121820,2151687936,1
1002670,1857420875,1
1333550,3327807893,1
1400810,1831226285,2
1435410,2336244165,1
1576250,2065473914,1
1007840,721543290,1
1264540,2755397191,1
1310720,1962745925,1
1530030,3037672992,1
2833392,3317818364,1
1222020,1523476890,1
1600160,2973736895,1
1195960,2130451943,1
2194050,100441280,1
1418160,2107750872,1
1356700,3413185160,1
1199930,733146229,1
1240380,3548220302,1
1332400,1180974293,1
1324530,564416224,1
1257910,1203576946,2
1223660,2145626115,1
2754040,3059244994,1
1169250,1274113860,1
1160820,1567538549,2
1324960,1737090110,1
1043150,370681631,13
2837020,1695861536,1
1631550,2228344624,1
1866230,2613858342,2
1546230,2369523148,1
2839021,4036885667,1
1156410,1504880317,1
2098240,1930882295,1
1620350,610113232,1
1928670,3559691585,1
1956680,2777649695,1
1315840,1953013670,4
1445690,2644908063,1
1014200,410114827,1
1583190,2844464987,2
1021830,1126737235,1
1194480,87426376,1
5128725,1842420915,1
1161190,2061969554,4
1344390,653824536,1
1490220,3119795774,2
1202710,1485937856,1
2598820,3900018638,1
2831677,4032688033,1
1154910,2652846890,1
1189000,1680184954,1
1847820,1642317244,1
1140590,1377541395,1
1499490,3621035636,1
2847957,1396200595,1
1302070,490571561,1
