1351680,837459153,1
1512610,3375793340,1
1584350,73221874,1
1006830,3896837630,10
1215810,460230325,1
1168190,167350973,1
1004200,3844617603,1
1151260,1843493539,2
1006850,1907655457,2
1233560,1737369380,1
2055530,1339424853,1
1534930,1828312578,2
1565440,2008540917,9
1590740,1409605922,1
1321130,4074631754,1
1242170,2862058995,1
1188790,4042641602,1
1599590,2258880004,1
1348910,1128572493,1
1004540,542357752,1
2002400,4225356729,1
1323500,1397958698,1
1432680,1510311580,1
1005460,851346911,2
1599390,3032092316,1
1577980,895877539,16
1357980,1831945900,1
2831677,1021341250,1
1542860,3065762716,1
1954530,4211075562,4
1012980,4075472354,7
2555520,162534818,2
1405800,984607581,3
1423430,3614179857,1
1188740,1938545240,1
1576150,2154517109,2
1432730,1613934347,1
1214330,734842521,1
2654980,12416887,1
1157080,2519463878,7
1326830,2937825900,1
1595730,324644621,1
1621780,733223632,1
1310100,3228521649,1
1545350,1103042564,1
2086640,2204769050,1
1444150,1286424472,7
1155950,1935688555,1
1217110,1751785315,1
1002650,1627699119,4
1005870,936814896,1
1211200,2052891171,1
2715740,748958444,1
1522050,721734519,1
1693050,3225707882,1
1244850,2951600743,1
5111042,1695323837,1
1598220,2978237464,1
1158880,808424796,4
1348860,3814183133,1
1011430,2861063974,1
1537980,2885165226,1
1529390,4024238656,1
1415050,3695936711,1
1404630,2780008265,2
1307710,1718096270,1
1416090,1386441882,1
1922760,3198460061,3
1406060,573425677,2
1532410,2850819508,1
2028950,3980803844,5
1004200,1383002706,2
1360770,1333237984,3
1603050,2649005856,1
2119750,1375180347,5
1589350,3737793312,4
1000420,2008528737,21
1338240,2094085577,2
1472800,3987525683,1
1242230,818498501,1
1392580,1712394290,2
1256750,1712409080,4
1610040,104669802,2
1009550,1750557498,1
1206080,2770767584,2
1448820,2008525257,1
2823770,628696605,4
1530510,3944824167,4
1156690,1515650917,1
1170660,2337363024,1
1580260,1711062755,1
1421850,3941296918,2
1596930,963971672,1
1027750,802658620,1
1208870,1986383503,1
1552760,2266682273,1
1641200,418958375,1
1236690,3535763931,1
1349590,4267286680,1
2836993,129161056,1
2425930,4283573641,1
2009800,662699447,1
1597780,2662468164,1
1309670,2000414747,1
2029080,2204743820,10
1604550,2852903145,3
1270190,2204200940,1
1416220,2519779253,4
1189170,1851054560,1
1426140,2895537757,1
1579350,1737110120,1
1299000,408732002,1
1410330,3337245140,1
1577140,1850349425,1
1012520,1565457737,1
1444610,755520873,2
1570620,1824782195,1
2674840,3212234992,1
1980510,577626901,2
1001200,2380358343,1
1196270,2464049093,1
1249610,1712200715,1
1519750,1963882580,1
5681221,564803667,1
1009470,4283028151,12
1861940,3117868573,1
1497080,1955724590,1
1329600,536725701,1
1000520,2007969327,1
1387990,406160283,1
2844926,104359212,1
2821500,1737107075,1
1288490,2784628720,1
1387280,691030038,1
1342430,1744405919,1
2410740,1820428992,1
1610010,2630603223,2
1536010,2402253920,1
1241470,871931013,1
1519340,3887296920,1
1321110,3797229209,1
1577120,4283579731,4
1450330,2633380045,2
1310530,1954345640,1
1340450,2257572231,2
1341000,1953078050,2
1234260,2730539599,1
1009660,1852170137,3
1580640,1736745155,3
1218560,2225097334,2
1251110,3701824503,1
1225450,3114346414,1
1423320,2481203938,1
1454680,1518240450,1
1577140,157202305,7
2534980,4163344062,2
1430250,2647669520,2
1610310,2108075169,1
1264540,2755397191,2
1466950,2432871800,2
1240750,2001339669,1
1007330,4119198493,1
1453640,1716749510,1
2232980,2955138143,1
2840353,1787308173,2
1516750,2176940809,1
2849313,1357109647,1
1429750,2143546645,1
1170660,3563559581,1
1295080,1819804055,1
1006950,3770331173,2
1577100,1737572525,8
2760540,4210633549,1
2248450,1722436700,1
2146530,3117105216,3
1612910,3354691260,1
1170650,1104135009,3
1361510,3176680712,2
2016080,1387385905,1
1702400,3945695665,1
1577985,3940738813,1
1404630,2782770080,2
1624160,3086282303,5
1453670,749594524,1
1012790,3222183168,2
1006710,2901880778,2
2154760,1982104756,1
2100900,3209364575,2
1281020,345772560,3
1002980,3657104650,17
2585230,3274934729,1
2130430,2379602041,1
1004410,1661293997,2
1223150,4059757651,1
1157090,1129452726,1
2162830,1715223569,1
1475720,3836783469,2
1181620,1487588963,1
1535780,3076353359,1
1228650,2132636602,1
1435360,2204037225,1
2089020,2204381465,1
2022640,1829320985,1
1305950,4254897360,1
1560080,723129671,1
1223660,2145626115,1
1526920,4254747717,1
1602610,277250693,1
1191730,1719503060,5
1289150,1519500671,2
1630060,3589175532,2
1595084,3116430105,2
1050870,1899292313,1
1403470,2779541945,1
1386500,2655238085,1
5056640,3945699580,6
1628530,1661086937,4
1315940,3246628699,1
1101600,1857587663,1
2830519,1472777648,1
1002940,3657161200,6
1430620,1996973681,2
1018190,344593271,1
1288810,1661287907,5
2131580,1727256229,1
1317610,844831186,1
1317110,2347714431,1
1333560,1651318131,1
1611260,2363724677,1
1436730,2669800600,3
1263510,1484481072,3
1610980,1685156816,1
1330120,1832790855,4
1298090,3932464807,1
1531940,1714019450,3
5021517,992044995,1
1295070,460821475,1
1641500,1089941199,1
1451170,4076396120,1
1196670,1956236150,1
1604280,3145392164,1
1191060,807767026,1
2087230,2949590713,2
1312260,746797599,2
1370320,2204203550,1
2013800,229997035,1
1221520,2204211815,2
1008530,3980788184,1
1591660,3221458849,1
2738470,2492600620,2
1544210,2691129206,3
2790390,323174526,1
1436510,3936344121,1
1416340,3582382363,13
1497610,1828496660,2
1530600,3147814992,1
1495770,1868744280,1
1292760,313910976,1
1797820,4061170950,1
1583250,895883194,2
1008460,547989611,2
1009730,1944904215,1
1268170,3457373601,1
1322990,2780870000,17
1477810,2302013953,1
1260990,29021686,1
2524650,4250379741,1
1602060,1347034576,1
1521410,1259679396,1
2086960,2379595516,5
1340780,2786744675,1
1576870,3940735768,1
1552800,2535742813,1
1152910,2729195986,1
1362640,373308147,2
1835640,174950553,1
1448860,2144776813,1
1159980,4222937496,2
1206050,998456515,1
1632180,3980863004,3
1548370,4237392867,1
2080750,1736797355,1
1590320,454968528,1
1409150,1737569915,3
1553310,1117957415,1
1955950,1721083850,1
2407570,3017994427,5
1596090,2750211285,1
1604570,1176293899,1
1447740,1321826266,1
2829583,3049046121,1
1418990,4049555488,1
1487660,3956185817,1
1373750,1890328632,1
1351360,4225260933,1
1469800,2204745125,143
2029110,2204743385,30
1171290,300330532,2
1172400,1198621236,1
2394340,3882549355,1
2028990,2204742950,89
1451180,2393839451,3
1010350,3221710708,1
1002290,4059000958,13
1358730,3058123476,6
1008110,2781741248,1
1205770,454798545,2
1149780,3350577102,1
1307770,1719201605,6
1516925,1955715020,3
1419270,1730562678,1
1253780,2655027545,1
1297910,194284697,2
2765700,1661097812,1
1151260,3138947755,1
1363090,2414858767,1
1229030,737165569,1
1004830,422880439,1
1529410,1717603850,1
2067560,1711616510,2
1509290,3657155545,1
1477430,1817304037,1
1004200,2822477275,3
1908750,2016733975,1
1854680,1484766636,1
1577980,3559791304,1
2832535,1117856048,1
1006730,4250210705,3
1906620,3387538397,1
1203260,1736535050,2
1313580,1661298782,18
1631370,2230188984,1
1502860,1712209850,2
1382980,143219513,1
2028960,2204193980,3
2087950,3815050346,1
1606560,2257398157,1
1088230,3945695230,1
1317340,3551557266,3
1229350,3236154592,1
1594530,1109987988,1
1587040,895800979,2
1603990,1829130020,1
1266300,1733079006,1
1587610,1718946695,3
1578850,895804024,5
2093030,4293666883,3
1922760,2485164937,2
1582305,1821771560,1
1370090,780179675,1
2577750,2379601171,1
1198890,2257956262,2
1593360,135875403,1
2028970,2204210945,1
1384830,4009102962,1
1002340,3698298448,1
1584930,676470006,1
1977230,2832371251,1
1305440,2054747912,1
2764000,3417382448,1
2086640,2204202245,1
1259640,648126546,1
2845717,2746058817,1
1212260,933168246,1
1168270,3282687208,1
2810800,2558986325,1
1592250,2798907799,1
2136890,2749783340,7
1037960,125238181,1
2394710,426783193,1
1164510,1665959651,1
1007310,2546880360,3
2768780,23958378,1
1012500,3723557127,1
1008420,2566202759,1
1436260,2018818329,2
1579080,2643952445,1
2068340,2217730329,1
2737790,811607662,1
1006650,4293656878,5
1982210,2221067106,1
1315840,1953013670,5
1587040,1847411251,10
1279680,1308750735,2
1254730,3594671683,1
1366770,3952592753,2
1206110,2785485350,1
1013050,593179521,1
1365520,2784912020,2
1004310,1661282252,5
1305990,44399515,2
1523060,3724462616,3
1390800,359122405,1
2100620,4283591476,1
1425790,3782251294,4
1445270,1715987825,1
1245100,3059893300,1
1401240,4141191140,1
2827019,2585935060,1
1007380,4074921723,1
1694410,3981065892,2
1530540,3494877094,1
1495000,3979974939,1
2818430,1668743969,1
1596540,457562470,1
1194430,3267332360,1
2084030,1128787536,2
1007340,1339419198,15
1483370,369885693,1
1535560,1506542554,1
2029090,2204195720,34
1526920,2773342652,1
1370320,1715907350,1
1012810,593728249,2
1009980,2452146086,1
1310090,2854602150,1
1579170,2645007755,34
1583260,897487375,1
2082150,1719506105,1
1008340,3145255706,3
1435410,2336244165,1
1449530,1821763295,1
1512130,1054766255,1
2846024,1167568734,1
1011430,850984303,4
1168670,2230615639,1
2446480,615768223,1
1535910,721852741,2
1326770,3689070943,1
1538690,2240549355,1
1639710,1679694778,1
1203250,3896838500,2
1407460,1113385814,2
2839191,1777420816,1
2142120,2748620958,1
2516590,3728005324,1
2819970,319698941,2
2098240,1930882295,1
1254220,2294928729,1
2140410,1375180347,6
2029110,4283592781,2
1502390,3723560172,5
1596690,2257698370,1
1001090,1198050081,1
2224630,2204211380,1
1604400,1759926952,1
2831508,40749603,1
1210360,2574720737,1
1406150,4113273628,1
1893500,2184307464,1
1599450,2685583976,1
1432410,3712358827,1
1390020,1721095160,1
2772730,3811098388,1
1409110,1339616253,1
1199720,2545365601,1
2772770,3057756834,2
2276090,109802991,1
1008940,1054350932,1
1596540,3728674007,1
1483070,1722230945,1
1581740,1737106640,1
1313960,3541061844,2
1340460,993814662,1
1451750,4264949164,2
1375610,4283029021,16
1006970,3897411395,18
1207610,4012105877,1
1008420,2886406667,4
1278380,1364129723,1
1582670,1049918979,3
1202150,1831039670,3
1221270,1589949286,5
2832857,3657165115,1
1394800,324626786,1
1521420,1893047492,4
2846711,354259817,1
2830057,2686882334,1
1005900,229998775,1
1157760,4202951674,1
1605840,2194928514,1
2142690,157657750,1
1592270,2643688400,1
1010790,1563722172,1
1476430,3189548692,4
1306470,1829684025,2
1536010,1044700630,1
1489610,2370633781,1
1535910,1827194840,3
1450430,2996316200,1
2755350,3798610129,3
1219980,2861341072,1
1222020,1523476890,1
2147990,2780299280,1
1585230,1737376340,2
1592990,4051755545,1
1499730,2644430510,1
2394370,2008526562,1
1315720,4156671150,3
2834742,1751877970,1
1590740,822228807,1
1580270,3098155693,1
2088270,3210844571,1
1006780,3807428561,1
2029080,3545239700,1
2084700,2359673149,1
1468950,1699994137,1
1591330,949502196,1
1230380,1955677175,1
1355790,1716743420,1
1542020,1617915298,1
1355850,332236351,2
2394370,2204760785,2
1207590,1020149719,1
2846738,1737572525,1
1012050,2204752085,3
1428280,1953834950,2
1519820,334259683,1
2533310,1722736850,1
2567430,195379042,1
1203260,3936329331,3
1605280,4243507422,1
1009470,3713740821,3
1444990,779900781,1
1457730,1711942325,3
2746240,1911233293,1
2002880,3626552864,4
1550140,842473290,1
1598240,2212853904,1
1247260,1713830225,1
1394680,3613914168,1
1517090,1634225094,4
2836896,2643788909,1
1188270,2294668430,4
2089660,3512137056,3
1295740,2032637067,1
1279700,78746853,1
1348880,18099230,1
2409190,3458295810,6
1305380,1109988858,9
1404975,1868087303,6
1599760,3331940308,1
1577100,4283574946,4
1247250,1713830225,7
2029120,2204768180,6
1545790,1964062054,1
1259210,823727587,2
1158710,2786751635,1
1459870,1713254720,1
1460850,3935364685,1
1365130,2459155413,1
2436940,925997300,1
2092960,390676601,1
1357990,88752281,7
1109040,2765717618,1
1599020,1276899246,1
1254130,1732265555,1
5461620,3076416508,1
2089060,1375182957,4
1420730,1715998700,1
1576880,375342486,5
1471560,2643671870,2
1006200,3681529994,1
1835640,285415793,1
1244340,754656440,1
1299030,408732872,2
1108180,3665113479,1
2834429,2225612850,1
1218140,1359445295,1
1592250,1715911700,3
1355810,248335291,1
1483160,2257409973,1
1264080,2415327900,1
1423310,4283588866,1
1005340,1964648434,5
1158880,2527608926,1
1591990,1376747224,1
1285890,2113248588,1
1563190,2271201614,2
1009610,3242240223,4
1334110,630759009,1
1244830,1061282069,1
1123840,2021888787,3
5003617,3896839370,1
2029070,4283028586,1
1197030,1828569740,1
1582670,56311082,2
1417550,3247103310,1
2272480,4151020588,2
1543240,3412221404,1
1591110,3865890281,2
1449540,2641282849,1
1004590,3208553127,1
1236630,468395402,1
1365040,2785697195,1
1928670,3559691585,15
1242160,1490309084,1
1550840,2620033746,1
2111110,3627503438,1
2028970,2204756870,27
2100460,2788147985,5
1581400,2440102462,2
1547530,1824506405,1
1306160,4123359296,1
2088010,1716555065,1
1190860,1129441285,1
1353410,3889457166,1
1956260,1713835880,1
1237820,2780280140,2
2147623224,469726803,2
1212570,1233480851,1
1311110,1115919147,3
1436050,1721674145,1
2117870,2565375949,1
1164170,2062833899,1
1601300,2591967975,1
1610040,104664582,4
2578100,1800095834,1
1384260,1175932498,1
1324650,758220267,1
1285990,4087270047,1
1409140,3681236780,5
1282440,3102544641,1
1345640,191762294,1
2069620,4046577077,3
2221640,2204747735,2
1428170,2868477151,1
5633827,2071513925,1
1605680,2204674220,1
1236650,2732310077,1
1009780,1419800924,1
2647940,1727255794,2
1982300,1072191911,1
2643970,319715906,2
2409180,3458298420,1
2097010,138773068,1
5165504,2143732870,1
1525680,3145970714,1
1344390,653824536,1
2436940,1459790743,1
1600850,296317077,1
1440900,3007286063,1
1415000,1102074291,1
1077410,513384821,1
1531190,1718363360,1
1008910,157196650,4
2631920,1198613406,1
1343100,1501191988,3
1006900,2798025259,1
1296400,725113786,1
1004880,1984280386,2
1304420,3409095167,2
2748600,3269733634,1
1419670,3121082978,2
1601300,1023932504,5
1447690,4279971247,1
1270250,1116180362,2
1603240,3098244221,1
1531050,2904753087,1
1604550,183230375,3
1288850,1736536790,2
2028930,2204211380,10
1294170,753253362,1
1166510,1926421814,1
1363740,3895687525,3
2707760,3919598748,2
1578850,495123619,1
1351030,2320661397,1
1188760,895787929,1
2200440,3809221920,2
1000580,2007967152,3
2029000,2204749475,3
2289030,18361252,1
1337190,1719500015,1
1287420,2388173039,1
1333330,1524741462,1
1588840,2380359213,1
1221250,1589949721,1
1002940,2855121723,1
2821180,3355524332,1
1310670,1468822476,1
1352650,3891425541,1
1004500,1508864102,2
1215440,4186802730,1
1607050,2208184328,1
1955760,3639399351,2
2769020,2488494611,21
1602940,2624674731,1
2029100,2204198765,6
1674580,514850643,1
1628500,548169701,1
1106980,3954935803,2
1980660,3950470015,1
1595730,3681539999,1
2101860,1082437997,1
1456360,3629470669,1
1864140,2526672742,1
2084570,842663410,2
1587590,2573581209,1
1229060,737164699,2
1203250,1717622990,11
1545360,2555804760,1
1165670,3561001521,1
1608110,13122066,1
2448600,3596416288,1
1529550,3650585854,1
1362490,1963884320,1
1580640,1362984759,1
2037010,2347390364,1
1259290,2104828696,3
1615350,1958398535,1
1270850,1858123280,1
1547720,2798731624,6
2707760,3919020633,5
1013110,3458298855,2
1557650,209879185,1
1519620,3457093233,1
1502390,1828590620,2
2395490,2031696050,2
1309260,2179900769,1
1629300,1866199593,2
1317570,656338869,1
1203300,2099563419,2
1364440,1820358245,1
1275640,1713518330,1
1384820,1374834892,1
2153760,2780870000,1
1588880,252433372,1
2139720,2204186585,11
1298740,1580056413,1
1310460,2572323919,1
1013140,584840524,1
5029775,3849005324,1
1157170,460825390,16
1410590,4237858223,9
1876330,3812640001,1
1309260,18274147,1
2837117,3865565497,1
1543130,3664175579,1
1378490,833670029,1
1428230,4044808193,1
2089480,2684945741,1
1288550,2645853830,1
1382280,251820169,1
1352320,958920641,1
1558050,2727256350,1
1228630,2132623552,1
1580290,3817642338,16
1633840,509729556,1
2834273,4072580589,1
1605820,186271137,2
1295070,2013471300,1
1165970,1850613059,2
2029130,2204766005,6
1586820,988004190,1
1363760,3949395681,1
1289160,2809654556,1
1187300,4053106279,2
1236070,1162053595,1
1469580,2668062723,1
1219510,2426907732,1
1605870,2194932429,1
1604890,1831216715,1
1529610,4132077027,1
1259140,779006864,2
1607260,3189540427,1
2527710,2452160006,2
1010320,1086238053,2
1438970,2308264809,1
1496840,1721402705,3
1685840,853616254,1
1529530,2329919593,2
1334910,3635211242,2
1224690,2204212250,3
2028930,2204758175,75
1253800,2822459005,1
1240280,3667519487,1
1355790,2204388425,1
2593960,2880876818,1
2648880,2204381465,1
1007130,958263740,2
1897720,909215967,1
1205860,1619891866,2
1271480,3342422995,1
5011317,1727348473,2
1588760,4214403587,4
1193610,1827196010,2
1612730,1548614912,1
