1452510,4176350286,3
1467350,38448709,3
1561920,1714101230,4
2028960,2204193980,8
1198180,2261593789,1
1499610,3546084967,1
5167013,2219390131,2
1375690,1588401807,1
1291270,3979712533,1
1061610,3345729090,41
1006790,719847643,1
1477490,2298398668,1
2394370,2008526562,6
1346290,3145943744,1
1217730,2644243025,2
1430100,96114614,1
1009660,1852170137,7
2438450,2145841029,1
2238070,192696124,1
1394280,2194921989,1
1188760,895787929,1
2188520,1710820460,2
1123840,2021888787,1
1606020,3338521529,2
2843923,1819872785,1
1247660,2784848075,1
1231490,1828570610,34
1008910,157196650,1
1182580,1482669349,1
1000600,1436959911,1
2407970,3074523458,1
1859360,3421812238,2
1000580,4186488184,1
2729840,3281410410,1
2028940,2204394515,1
1545840,518491200,1
1462900,2876910714,1
1283700,2570661019,1
1436510,3936344121,2
1281020,345772560,1
1472870,2780371055,1
1382280,1565459330,1
1416680,4259355080,1
5740969,2970003454,1
1350140,1268817291,1
1386930,361261522,1
1552390,3031818457,2
1577100,4283574946,2
1275640,706292446,2
1009970,2452151306,2
2122310,2204756435,6
1578850,895804024,14
1415190,1439572086,2
2748970,3556838085,1
2733410,2417325521,1
1463770,1955678045,1
1380810,351091347,1
2819970,319698941,5
2780660,3723462732,1
1435100,3977973603,1
1629290,3342175440,1
1177830,873147236,1
1352670,3896816061,2
1472730,4123112573,1
1519620,3457093233,2
1487400,607844206,3
2248340,1714860305,4
1257110,3492524595,2
1578650,994359175,1
1151230,1958112305,1
1203260,1736535050,1
1196010,1898968525,1
1232180,1595443091,1
1552130,258093674,1
1430670,4067240662,1
1000580,2007967152,5
1326940,4184254496,5
1360670,362698246,1
1324960,2349587693,1
2084840,1721599325,6
1604890,1831216715,1
1565260,260171921,1
1257890,1413803311,1
2039700,780523955,1
2070210,4089217395,1
1555210,793905105,1
1361770,3057648617,1
1562300,1193302916,1
1387990,406160283,1
1576870,1448238608,3
1649040,3835569239,12
2082150,1719506105,1
1007750,3386260058,7
2510600,1304237221,1
1275640,1713518330,5
1223980,3664316239,2
2037700,2204211815,5
2150170,2007969762,3
1326980,3980866919,1
1364360,2103878527,1
1628960,548120789,1
1202260,1014862941,2
1472360,265808173,3
1012050,3145671869,2
2219050,2204762960,2
1416220,2519779253,4
2706170,4063158688,16
2432240,2086328868,1
1340780,2786744675,1
1548370,4237392867,1
2532130,4104047300,1
1383180,2231044476,1
1537980,2885165226,2
1631830,449513762,1
1588810,3134909226,1
1352320,2966556241,1
2089490,4074908594,1
1380580,2786250515,2
1634110,1461306439,1
1465610,2002715133,1
2234070,2777095940,1
1490430,1819868435,1
1341840,1831223675,1
1184170,3769156622,1
1576150,2154517109,2
1104270,689542502,1
1006670,3896857205,2
1229350,3236154592,3
1224880,1684079643,1
2844997,2482074605,1
1509480,3084147764,1
1418160,2107750872,1
1401000,92033209,2
2021030,3980866919,2
1585410,3145960709,1
2841555,2349585083,1
2037170,2086350618,1
2738210,1728219944,1
2794800,1956122896,5
1008460,547989611,8
2483420,3238656408,4
1578080,2782271135,1
1342600,1179880483,1
1549260,1229187435,1
1304510,476130704,1
1158710,2786751635,1
1158500,2780305805,1
1896030,3450736695,1
2843687,51244781,2
5613652,215560794,1
1394780,1301027708,2
1234260,2730539599,1
1390800,359122405,1
1257270,1423472169,1
1305380,1109988858,7
1241880,3216563701,1
1451210,2393840321,1
1476730,534014160,1
1593570,3736232377,1
1588880,252433372,1
1143520,2996673295,1
1497460,2767014429,1
1469800,2204745125,210
2846738,4283032501,5
1317340,3551557266,1
1430180,4026727215,2
1578850,495123619,3
1313880,3538028589,1
1956400,2655225905,1
1415400,2461761272,1
1350040,2289671793,1
1296400,2007970197,14
1376600,129806054,1
1164950,2069267114,1
1383180,3484690317,2
1599580,909965493,1
1589590,644187866,1
1306470,1829684025,1
2414420,1717807430,1
2020300,1722136985,1
1544730,1494443535,2
1587610,895883194,1
2153790,1713838055,3
1591430,2138008894,9
1007660,3936899956,9
1517560,1820912000,1
1363740,1720019440,1
1009980,2452146086,10
1859220,2546273338,1
2837822,3925977910,1
1231650,3688666263,2
1567610,3723470997,5
1361330,1550021082,1
1102990,3766410121,1
2060470,11941032,1
1240250,3582049817,2
1315720,4156671150,1
2719740,998925701,2
1010080,2470755603,1
1189170,1851054560,2
1591330,2644511692,1
1451760,4012364929,1
1456400,3053769049,4
1632180,3980863004,3
1157080,2519463878,7
1456130,2194911549,1
9000056,2886345767,1
1569810,1250840217,1
2840218,804504694,1
2128070,1050817664,1
1420470,2987388496,4
1385890,2794663704,1
1054860,2901075138,1
1270210,742539721,1
2028970,3657178600,4
1313580,1661298782,12
2835784,3483931639,2
1162670,1840112159,2
1628530,1661086937,20
1307630,1718076260,3
2153770,1719782765,1
2841117,3545235785,1
