1597060,3264860461,1
1000590,3715672209,1
1529520,3396939927,2
2820690,895801849,5
1259290,3110766742,1
1188490,2294097710,1
1005340,1964648434,1
2083720,183985279,1
1012980,4075472354,3
1445640,1717811345,2
2086960,2204748605,1
1229880,1829904755,1
2826248,2144396341,1
1421180,2146068894,2
1601300,2591967975,1
1350110,3680893938,2
1279170,1021474125,2
1378520,3986518776,1
1499290,2204389295,1
1628500,548169701,4
1305380,1109988858,1
1259290,2104828696,1
1547720,2798731624,1
1528150,94765002,1
1578850,895804024,1
5062936,469731153,1
1257740,1956314015,1
2029010,2204186150,18
1470370,3672126521,1
1272190,4168646135,1
1005460,851346911,1
1264610,3763394270,1
2029080,3545592050,1
2029090,2204195720,5
1525680,3145970714,2
2029110,2204743385,4
1359870,1441656754,5
1445690,2644908063,2
1359850,3601275939,3
5078303,3159087806,1
1053230,2831442347,1
2085080,2008540917,1
1587850,30178754,1
1401000,92033209,1
1405790,3372762639,1
2028990,2204742950,10
1007370,4074922593,1
1277500,4030085119,1
1353020,3812340801,1
1165790,2425943189,1
1259210,823727587,1
1601260,3010363073,2
1403110,1711371170,1
1406050,572846257,1
1355380,2829758232,1
1632180,3980863004,1
1123840,2021888787,1
1199890,283849084,1
1077410,2686879289,1
1487660,3956185817,1
1156690,3684550886,1
1602800,2782263740,5
1529550,3650585854,1
1612030,2869382569,1
2029080,2204743820,1
1320570,245879270,2
1387990,406160283,2
2028940,2204193110,5
1346150,3999015736,1
1299030,408732872,2
1591430,3454361280,1
1229840,4283587126,1
1591150,3643612127,1
1516990,1503786864,1
1299360,2405797932,1
1009470,4283028151,1
2394370,2204760785,1
1012480,3723549732,2
1328110,2520536364,1
2846738,1737572525,3
1487400,607844206,1
1263650,1918244586,1
1451660,1898140856,1
2108380,3757948574,1
1006970,3897411395,3
2206220,2052823198,1
2087820,4070793607,2
2086960,2379595516,1
1406150,4113273628,2
2028970,2204756870,2
1006600,850154148,1
1541290,3366635724,1
2139720,2204186585,1
2088240,1829142635,1
2055530,1339424853,1
2028920,2204744690,18
2826528,2204757305,1
1922760,3198460061,1
