1360480,1722726410,2
1956330,1721385305,1
1165600,1838241154,1
1333310,2145016652,1
1418090,3423862762,1
1164440,1926103829,5
1362490,1963884320,4
1330240,1960366207,1
1163700,529332346,2
2029110,4283592781,3
1404975,2342358459,1
1406460,906154929,1
1620400,1737097940,1
2045500,4113935954,1
1846610,2717748076,1
1576870,1448238608,22
1197980,1751885800,2
1576870,1737293690,4
1249900,1711637825,1
1394800,324626786,5
2847538,1275435499,1
1537250,2649927605,1
2837855,4282679112,1
1153630,831045133,1
1008920,4106801420,2
1329590,731201245,3
1982360,3451183229,6
2827091,460824520,2
1361480,1955718935,5
1616550,2686870589,1
1256870,2190651344,5
1002290,4059000958,23
1373880,1086180225,3
1605840,2194928514,1
2076470,3657178600,2
1307850,766186244,1
1322320,1830631716,1
2029090,2204195720,44
2845468,407453822,1
1611020,2294652770,1
1333330,1524741462,1
1404975,1868087303,1
1257040,1458033772,1
2667510,2194916334,2
1062660,1337823491,1
1068130,1856688340,1
2837117,3865565497,1
1241750,1821772430,1
1483560,2411606111,1
1069520,1603951725,1
1181500,1239149153,22
1583250,895883194,2
1218960,2055467574,1
1449540,2641282849,1
2136190,2722348361,1
1164050,2004987404,1
2607310,2854040750,1
2147691798,1438800920,1
1010050,2749514707,1
1462900,1171968669,1
1577980,895877539,11
1539800,1694512717,1
1856870,2857695446,1
1749550,1970883014,1
2840930,1527708,2
1582300,4283574076,3
1739410,1106546650,2
1356730,3422642060,1
2425930,4283573641,3
1432680,1510311580,1
1475480,2241566183,1
1279310,1281034997,1
1343100,1501191988,2
1005340,1964648434,3
1597040,1419495272,1
2028920,2204744690,126
1725280,3039411998,1
2049950,2144299853,1
1577100,1737572525,11
1270350,178644199,1
1401000,92033209,4
1445790,1110285701,1
1432380,2210756511,1
1415090,1402009401,1
1525780,338871162,1
1414150,1010832759,3
1002970,3069914929,2
1317970,3341885526,2
1425790,3782251294,1
1725390,3801062396,1
2585230,3274934729,1
1361330,3351300862,1
1497980,259217662,1
1305720,44400385,1
1594060,1364121458,1
1360930,1368522139,1
2832864,2764518514,1
1340570,2826187266,1
1340450,450331373,7
1606620,2207884178,1
1497080,1955724590,1
1375310,2028526085,1
1007150,3457923127,1
1512610,3375793340,1
