1369070,3461680898,1
1083030,3870599826,3
1165970,1850613059,9
1516930,3936334116,6
1393750,3207410405,1
2082030,1239118126,1
1226630,1719494360,1
1548550,1271807159,4
1208020,2402877972,1
1521420,4212777240,2
2850117,2385064064,1
1549620,1861287305,1
2269410,2379605521,8
2830360,1829950972,1
1370410,1407027851,1
2172760,3685672605,1
1077750,513377861,5
1005800,4256769389,1
1140560,3107836621,4
1295070,2013471300,1
1212380,158588891,1
1015770,2259213978,3
1600290,1002190072,1
1184270,1444587179,4
1606560,2821891307,2
1009970,2452151306,13
1824390,704868372,1
1267740,1017085585,1
1247260,2798721184,46
1003450,2394043412,2
1404975,2342358459,3
1588410,1661815850,3
1075940,1779273567,4
1519590,3502466365,1
1221110,1851340096,1
2029080,3545239700,1
1413260,2796395633,1
1205510,759004857,1
1587450,1951008045,1
1221690,3179418317,1
1522820,294766903,1
1421970,529271890,2
1441250,1127620598,4
1544970,623541297,1
2136890,2749783340,8
1155090,2735390864,7
1550610,3046197537,1
1545790,1964062054,1
1387210,1711636085,3
1392580,3145951139,1
1163700,529332346,7
1445130,1251445320,1
1480050,1713526160,1
2084750,682935037,1
2830519,1472777648,1
1344370,1712680085,1
1982560,2107758061,2
1163350,1329755150,1
1469800,2204745125,558
2009330,3356674262,2
1534930,1828312578,1
1005370,1717568561,1
1476450,2780377145,2
1324450,1680547024,1
1469700,887271026,1
1423660,263124568,4
9000033,1419899416,1
1548590,3341227888,1
1409480,3417890093,1
1151260,3138947755,1
1223440,3814601656,6
1351910,2783334710,1
1476730,534014160,1
1242170,2862058995,3
1216700,825835254,1
2267700,1712122415,1
1516930,1955715020,11
1009970,4070792302,1
1524640,1963235300,1
1569570,2804010805,1
1557110,3942386050,1
1520190,2419086178,1
1592410,1671661568,1
2084000,2895688574,2
1009010,1085256980,1
2081610,2519776208,1
1632520,3527689208,1
2435540,310149313,1
1563800,3991965213,1
1378450,1829142635,2
1250090,1716477635,11
1318610,3437381511,9
1395620,4289485632,2
1432920,70749291,2
2409180,3458298420,2
1188890,4042077842,4
1352120,2654172770,1
2273780,1956040400,1
1433650,2702114018,1
1165790,2425943189,1
1452720,3804951454,1
1380840,2785961675,1
1541040,861519807,3
1414170,1186271151,1
2723090,2661061853,1
1582130,304404848,1
1012790,3222183168,1
1307320,3474657128,1
1315860,3866475120,1
1242250,4184128941,1
1582000,1955163875,10
1596950,1736143633,2
1002980,3657104650,59
1224260,1736728625,1
1448860,2672672516,10
1598340,2658643602,2
1548930,606384840,1
1219550,1261233328,1
2087300,624480282,2
1543240,3412221404,1
1050080,3344200143,4
1160790,1737107075,5
1606550,1448906287,1
2105430,3195327135,1
1361650,4136049722,2
2006640,1174134594,2
1459690,2787579005,4
1846610,2717748076,1
2842951,1719192905,4
1529560,3396947322,1
1501440,3484221798,1
1503000,3692908233,2
1302680,4074931214,1
1329000,3308371339,2
1203250,1717622990,1
1166480,2625723019,1
1415260,1821560150,16
2759720,3154590741,1
1538000,3737184826,1
2733530,1932982191,1
5098128,1677939852,2
1195430,2815705130,2
1346230,76712070,4
1012840,676361995,3
1358280,1232985445,1
1281020,345772560,5
1471120,1961396555,1
1496240,2044676316,1
1488710,36458800,1
1364390,3865434580,2
1515700,981378551,1
2012540,2405373898,1
1155300,3449265217,1
1050180,1818804672,2
1258330,895791409,1
1225090,1956496715,4
1628500,548169701,36
2215380,2099007924,2
1445770,4175667849,3
1326910,1494382138,1
1451150,3837223345,2
1343380,1793954323,1
1415270,3048174332,18
2236460,1222204812,2
1388740,1713263420,1
1400390,1721087330,1
1289370,1763369501,1
1577980,895877539,27
2205270,1701717569,3
1788620,176658189,1
1310620,2437673166,1
5681153,564506997,2
1003430,394053827,2
1288920,3867594504,1
2524100,1734916677,2
2019590,3701904543,1
1164560,516693761,2
1007380,4074921723,1
1277100,737907572,1
1599620,1737095765,1
1324520,757914897,4
1520200,3202649938,2
1933760,3339656960,2
1206100,2785485350,1
1247470,2140168748,7
1360480,1722726410,5
1005900,229998775,6
5459888,1464682228,2
1206190,1724129453,1
1537980,2885165226,1
1191080,917182537,2
1501320,262568717,1
2838606,431274754,1
1293940,41159881,1
1406150,3757351020,1
2834812,2204765135,7
1379530,2158640660,1
2080110,1260930360,1
1912650,3973091333,3
2229230,2940548293,1
1226480,2163737967,1
1357580,235031778,1
1008910,157196650,10
1467640,2065839560,3
5549886,2976062688,1
1154340,1232585138,4
1289620,2451217268,1
1099690,1433605151,2
1009000,195317707,2
1204570,2786746415,1
1495740,1286424472,1
2846738,1737572525,5
2825917,2662750751,1
1602880,3366860217,2
1599350,2624298389,2
1251750,1788545169,1
2140120,1692285090,5
1206530,2861647359,3
1602900,4079296629,1
2122310,2204756435,9
2683060,3074534805,2
2225040,1949755245,1
1284940,1073874114,5
1050980,1792473066,1
2086960,2379595516,30
1498290,30652460,1
1070000,669106499,1
1253590,1680067445,1
2098240,1930882295,3
1006930,613641727,1
1326160,3908347866,1
1616300,2510539162,1
1466520,3036883173,6
2343530,457135087,1
5030076,2681182773,1
2275300,908978097,2
1259140,762214806,2
1156690,1515650917,1
1984880,396561595,1
1066630,2705518725,1
1311125,838481791,1
1592100,1355670732,2
5688111,987294857,9
1584530,663414222,2
1463920,719045489,1
1544380,959184296,1
5485316,2688776696,3
1410050,3491523545,1
1449200,1111955916,1
1316040,1099165169,5
1030660,2610041761,1
1134370,3385175137,1
1413350,1865447765,3
1516925,1955715020,7
1445640,3675795077,1
2394710,426783193,3
1191740,2306491139,1
5003285,3430965817,1
1488840,1960653140,1
1519630,3457790103,1
