2664230,1953033245,1
1297220,1720528790,2
1362730,584692917,1
1588500,1247688418,1
1218760,3457288712,2
1156890,3683435018,1
2654310,2194928514,1
1308090,1721402270,1
1514930,3240321668,1
2580120,2399826298,1
1189170,1851054560,3
2717290,3754204585,1
1584090,2162772882,1
1223380,2389179804,1
1360680,3813153933,1
1289140,1764111611,2
1432300,4222343828,1
1006970,3897411395,50
1293990,4215967127,3
1606560,2821891307,24
1262660,1476610506,1
2678900,3675497537,1
2823780,2127033863,1
2101170,875427069,1
1351730,2776883992,1
1089280,69603848,1
1009660,1852170137,1
1589220,3172387426,1
1920230,1436765618,1
1584990,4026379043,1
1150410,1958398100,4
1570360,2798929114,1
1596090,2750211285,2
1604890,1831216715,2
5494964,3071409106,1
1004880,1984280386,14
1058670,4042123152,1
2733780,1199165028,1
2122310,2204756435,7
2826645,2379588121,1
2837822,3925977910,1
1012740,3737327126,3
1400560,3065464826,2
1552630,3464257373,1
1240530,985325727,1
1315840,3980790794,1
1311110,1819875830,2
1051230,1252207053,1
1361480,1955718935,2
1287420,2388173039,1
1007080,2434480921,2
2135280,230195395,13
1599260,114833208,3
2826528,2204757305,17
1586600,4186484269,1
2037250,2037879605,1
1289150,1519500671,5
1864140,2748000819,3
1584990,1491125752,3
2076920,2355367156,2
1573150,1767984458,1
1467370,3818243284,1
1390930,1196399242,1
2006640,1174134594,5
1422970,2035134244,1
2028960,2204193980,22
1005340,1964648434,64
1576870,3940735768,39
1443840,3633371468,7
1017590,2127577486,1
1157080,985320942,1
1577980,895877539,24
1311110,1115919147,1
1298790,1021014300,1
2018420,935232317,1
1555930,1961895500,2
1008950,195385567,2
2529530,4075468874,1
1189000,1010188010,1
1216310,1225454600,2
1184280,1768023857,15
1537980,2885165226,1
1344430,2243808483,1
1333460,2641772800,1
1345605,3780233213,3
1582900,2244210642,2
1040870,1368329114,2
1006200,3681529994,2
1319750,3799197123,2
1316380,1963055210,2
2002260,2955135098,2
2129420,3294891684,1
1507720,12055446,1
2775790,1381842885,1
1550390,1478371829,1
1515730,982012346,1
1395250,1389479785,1
1565440,2008540917,12
1429750,588568544,2
2109310,2882837369,1
2160680,608618720,2
1928670,1339611033,20
1289180,1519251851,1
1007340,1339419198,28
2848596,2156959949,5
1009470,4283028151,23
1221540,2305949959,5
2028990,2204742950,259
1562350,4280520068,8
1419240,609866011,1
1413940,1186277676,3
2229230,2940548293,1
1483185,2380827196,3
2841724,4036390681,1
2063330,525445691,1
1379410,4004253667,1
1774090,1306838895,1
1206730,3266861604,7
1426090,3538948979,3
1337190,1719500015,1
1574470,557068094,1
1591150,3643612127,1
1470080,4225578003,4
1221690,3179418317,1
5288793,1636552123,1
1582300,4283574076,1
1157130,1470401532,1
1595560,2742700746,1
1314680,4202532344,3
2120830,3036989043,1
2841117,3545235785,8
1406150,4113273628,1
2577750,2379601171,1
2081360,1953776660,1
1219910,2725107655,1
1531200,3393814171,1
1007400,130569427,2
1487400,607844206,1
1582710,2798898833,1
1529410,1717603850,4
1587290,29778147,2
2568030,1665924135,1
5093845,2764364685,2
2192450,2229648438,1
1155400,1737562085,3
1327190,1956045185,3
1012550,1367209781,5
1207730,1964083369,1
1445640,1717811345,1
1365050,1902448920,1
1008420,2566202759,1
1674350,3733231208,1
1061820,141160079,1
1611030,3074340795,4
2100240,1286441437,1
1146270,1674932012,1
1009800,311163593,2
1427240,1737106640,1
1344200,844186386,1
5388161,573883682,1
1273170,1711620425,1
1216280,1125734134,3
1648880,4176188382,1
1629890,1866762112,2
1313580,1661298782,4
1502390,1828590620,3
