2147630,1722423650,1
1009470,4283028151,2
1467530,2964792240,1
1620400,1737097940,2
1164510,2153182529,1
1444800,2212181265,4
1553650,2960519943,5
1423170,2019631867,1
1592250,1715911700,1
1196690,3301433205,2
1596690,2257698370,1
1295070,2013471300,2
1496480,1717600805,3
1270780,3339011381,2
2071430,702210077,1
2029130,2204766005,6
1854880,1198039206,1
1629290,3342175440,1
2057560,195079392,1
1345430,1101758605,1
1415270,3048174332,28
1538330,2788462490,1
5248921,615860593,1
1938040,485303284,1
2029000,2204749475,9
1559610,3101991638,1
1163270,1731003317,1
2086960,2379595516,11
1039710,3753080787,1
1576900,2654491190,2
1416220,2519779253,1
1501390,265224392,1
1404975,2342358459,2
1373230,2019406998,1
2087820,3736749185,1
1589090,1475284646,1
1369070,3461680898,1
2027050,2539421572,1
1307520,1568887554,1
2795510,84202732,1
1466360,3306715413,3
1200220,4182844302,2
1227170,4026585307,1
1584460,1737109250,8
1008460,547989611,6
1600780,2287048014,1
1596810,3064528699,1
1480650,952092111,2
1348480,3654558578,44
1110630,586669497,1
2739980,425511925,1
1430230,230086512,1
1419270,1730562678,1
1294210,33091066,1
1700970,687778761,1
1604890,1831216715,5
1576950,3746838677,1
1259290,3110766742,3
1224190,2644713260,6
1546200,1829137850,1
1581120,3121073345,1
1340780,2786744675,2
2181360,3946197011,1
2587530,3690617698,1
1463770,1955678045,2
1610270,4236915237,2
1166460,1934041709,1
1381380,2653972235,1
1226480,2163737967,1
1497980,259217662,1
1320640,2783315570,1
1216890,2435960419,1
1415260,1339428333,1
1467550,2671543231,1
1007380,4074921723,1
1009810,1839882251,1
1639710,1679694778,1
1338240,2094085577,10
1314270,3535442079,1
1242170,658284871,1
1492440,3839489846,3
2829760,2555072104,2
2394370,2204760785,4
2082160,1719967640,1
1343100,1501191988,1
2163480,3265665680,1
1007230,3730665568,1
1351930,2966647805,5
1002940,3657161200,1
2834812,2204765135,4
1363180,1830663395,2
2119750,2294650595,5
1352130,1198612971,2
1002290,3981069807,1
1523110,3957770081,1
2008740,648368221,1
1188450,46135269,1
1505080,1955738510,2
2818430,1668743969,1
2029010,2204186150,70
1338360,2519031147,1
1005550,3028171141,2
1001200,3941299963,3
1629890,1866762112,1
1477430,1817304037,1
2129760,1237897703,1
1392250,241309153,24
1405790,2828738887,1
1605820,2194927644,1
1327120,3437089327,10
1543240,3412221404,1
1451150,3837223345,1
2015400,1820170760,5
1358660,986015562,1
1270190,2204768615,4
2183260,2646133535,1
1379700,3003412473,1
2100320,896735823,1
2148405824,2514941611,1
1156700,1052424336,1
2122580,295927224,4
1341580,2630989625,3
1013130,3584139315,1
1250220,1722221375,2
1211510,837646568,2
2085890,3657164245,1
2029080,2204743820,10
2086640,2204769050,1
1295030,1328555700,1
1007400,130569427,1
1520200,3202649938,1
1210620,3564165908,1
1346150,3999015736,2
1416250,312866095,1
1471740,1436757502,1
1008340,3145255706,1
1322320,1830631716,1
1729830,3876970197,1
1579070,351558918,1
1318990,3425942370,1
1523060,3724462616,2
1401000,92033209,1
1203250,1717622990,2
1004540,1313752330,1
1272950,752646240,1
1212250,1067613176,1
1184270,1444587179,4
2133750,2024435894,1
2711110,3940792753,1
2078850,2341792959,1
1531870,277547732,1
1577140,157202305,1
1432820,1839936310,3
1245620,555513217,46
2082450,1717602545,3
1559900,3102540608,2
1346240,3458265496,2
2846738,4283032501,1
1237800,1282368174,2
2755350,3798610129,2
1510650,1247002465,2
1522660,3957011006,1
1165850,2964899923,1
1417550,3247103310,2
1236620,1490924905,1
1037960,125238181,1
1282280,3890997472,1
1334480,2659450613,1
1240760,1516935414,1
2826875,3086028806,1
5213299,1370383807,15
1042610,404112944,1
1578850,495123619,4
1005900,3310977855,7
1587670,1366356537,2
1206070,3401210793,1
1591990,1376747224,1
1217700,2745979877,1
1581610,3189549562,1
1559700,3013252508,1
1457730,1198595136,1
2136520,3850940442,1
1455100,2756135008,1
1363740,3145966364,1
1654850,1572456240,2
1447740,1321826266,2
1247030,3664104734,2
1008790,2489196799,1
1127870,2171713281,3
2841117,3545239700,9
2421020,1654547142,8
1445640,3675795077,7
1207270,3619176319,1
1111010,1549455147,1
1530970,3118856172,4
1596950,1877960405,2
1423430,3614179857,2
1598600,4279978207,4
1529560,3396947322,3
1226480,929786666,1
1363740,1720019440,2
1573410,3492636601,1
1416840,101035606,1
1605970,4137348017,1
1223680,2146305150,1
1577120,4283579731,1
1477390,3383418298,1
2114770,2046040386,1
1009970,4070792302,1
1184160,3465585120,1
1207610,2656055797,3
1435410,2336244165,2
1409140,1737569915,1
1374550,117110616,1
1134370,3385175137,1
1421850,3941296918,2
2100460,2788147985,13
2667780,3017995732,1
1562850,2779806425,1
1527300,3493603742,1
1110940,1114334977,1
2089730,3287521575,1
2844736,3198459191,1
2006760,300536287,1
1229350,3236154592,1
5057984,1710915070,4
1264870,2009531577,1
1392580,1712394290,3
1437680,1315750744,2
1238070,2544461647,1
1511040,1878571356,1
1346120,4170128706,1
1628500,548169701,20
1007240,2192457801,1
1591420,159854514,3
1527110,3145968539,3
1261140,1713458735,2
1486490,2631329017,1
1408810,727520475,3
2227930,1717622990,1
1376760,3448798090,1
1416220,2650186865,2
1589350,3737793312,4
1199350,983810337,3
1265530,4210204325,2
1591150,3643612127,2
1175570,1711941020,8
1225090,1956496715,2
1515120,3859139155,1
1426650,4083684299,1
1467030,2305632824,12
1215340,3326360153,1
1457090,1468107662,1
1318470,3934635444,1
1404320,1957567685,1
1423270,2311949104,1
1522150,1953828425,3
2454370,1336445955,1
1823220,3056800093,1
1226360,955414957,1
1382250,1721386175,1
1295060,2037307996,2
1410050,3491523545,2
1359040,2711624849,1
1459690,2787579005,5
1346190,3540886786,1
2775430,2288837478,1
1000420,2008528737,5
1219560,367272206,1
2029100,2204198765,5
1310680,2812592538,8
1188420,1542409472,2
1384830,4009102962,2
1531710,3511332528,1
1436730,625168286,1
1862020,3738831185,1
1010530,3971962815,1
1318610,3437381511,1
1279250,1874206365,1
1031600,442376737,3
2055530,1339424853,2
1004500,1508864102,3
1007310,2546880360,1
2394370,2008526562,24
2135280,230195395,1
1349300,4283589301,3
1610040,104669802,1
5040236,3645726027,1
1533580,1232312642,2
1598890,3890659974,1
2742870,1717600805,1
1448820,1719512195,2
1148050,1167082298,1
1214330,734842521,1
1440930,952289057,1
1317170,2780879570,1
2028970,3657165115,1
1302200,4048678002,1
1579110,1518746816,2
1394280,2194921989,2
2137290,2040411894,1
2705630,4242863884,4
2013900,2782965830,1
5222825,160506282,4
2656450,18755593,1
1329590,731201245,1
1502860,1712209850,1
1011200,2470986141,1
2056680,3342653135,1
1226360,312688573,1
1288810,1661287907,7
1304680,928928729,1
1155210,2610597629,1
1382150,3846029972,1
1406060,573425677,2
1430030,224312159,1
1340450,450331373,3
1184140,1737110990,2
1532420,4071601333,1
1316380,1963055210,1
2572900,3829274182,2
2122310,2204756435,2
1166510,1926421814,1
1255960,2890632974,1
1510640,1717613855,1
1006460,2591182846,1
1143430,2996973445,2
1423660,263124568,1
1363940,3896469655,1
1502390,3723462732,1
1431330,3246671726,1
2089020,2204745995,31
1109040,2765717618,1
1402730,3499277923,4
2770420,2652511689,1
2080720,2201745551,14
1596960,1877959535,6
1221740,2891847836,1
1376590,1962756365,3
1333040,2960607147,3
1447690,4279971247,2
2154200395,2323222683,1
1333400,1427611120,3
1601890,860319946,1
2096970,3189554347,1
2425930,4283573641,3
1527150,1249968269,1
2670380,1829079560,3
1588920,1720252565,1
1330290,3271258589,1
1206190,1724129453,1
1069810,2573117982,2
1277080,2401332740,3
1292400,4156062847,2
2838672,3904966445,1
1181540,387252548,1
1312420,207702099,15
1358280,1232985445,3
2826528,2204757305,9
1922780,2204389730,1
1984740,4244988925,1
2092950,3279023754,1
2527710,2452160006,4
1012740,3737327126,11
1259500,792962462,1
2087820,4070793607,6
1330980,3169819618,2
1535440,2606511213,2
1628640,2062751882,1
1310730,1521963167,3
1344930,1717811780,3
1600900,2788147985,12
1240200,726785965,1
1316620,2225032674,2
1404630,2780008265,1
1305510,2138986077,1
1405800,984607581,1
1606560,1813975436,1
1145820,835167838,2
1486030,1982543017,1
1589220,3341228758,1
1011770,2021892267,1
2600310,1712217245,1
2029110,2204743385,11
2080730,1956216575,6
1199340,983807727,2
1334040,714476934,1
1179005,1085305845,1
1284600,1081437894,1
1600160,2973736895,1
1922760,3198460061,3
1364440,1820358245,1
1021660,3558846181,6
1417040,3206988045,1
1502390,3723560172,1
1504940,2513331227,1
1420780,2686865804,1
1450150,2205488254,1
2847180,4040629115,1
2028990,2204742950,55
1416700,2519781428,4
1576870,1448238608,5
1429180,1484411401,2
1416830,2787944405,2
2748430,1904263298,1
1685540,1574498877,6
1478660,3933825175,2
1489610,2370633781,1
2402140,4094983745,1
1050590,3178297585,1
1530600,3147814992,1
1263510,1484481072,2
1378280,3865975232,3
1338750,1298852942,1
2572420,3093812872,1
1659120,2366148249,1
2084000,2895688574,1
2137720,3896848070,5
5052172,2890048025,1
1205440,2347684707,2
2143350,3657100735,2
1229060,737164699,1
1538160,2776589165,3
1571320,1351845771,1
1526920,2773342652,1
1002980,3657104650,13
5703047,505211434,1
1010240,1472190641,1
2069620,4046577077,29
1254400,778403496,1
2028960,2204193980,4
1157080,1826600930,1
1289400,3640431021,1
2395940,1848155744,1
1678820,2370890705,1
1484330,2128416242,4
1004780,1661088242,1
1006830,3896837630,8
1313580,1661298782,9
2077470,2937650373,1
1461410,2835763194,1
1297240,1737568610,3
1611020,2294652770,2
1188450,2959765709,1
1259140,762214806,1
1107320,3698059356,1
1465460,2114421198,1
1895420,2216443524,1
2028930,2204758175,70
1195960,2130451943,1
1502840,1550010642,1
2841200,1587411846,1
1012620,3265025033,1
1402870,3255262498,1
1212480,1314658376,1
1005110,1964088154,1
1484150,3736017373,1
1327720,2434806129,1
1445160,1721679800,4
2717290,3754204585,6
1289370,1763369501,1
2028980,3242556468,1
1006970,3897411395,8
2842282,3918453464,3
1520190,2419086178,1
1630620,1985727364,1
2140410,1375180347,1
2069620,3189539557,1
1584270,3957865346,1
1255430,1953844085,1
1479480,3905637482,1
1208980,230841238,3
1000520,2007969327,1
1358490,1110053637,1
1450870,199048071,1
1242350,1951453454,1
1022130,3483932944,1
1008630,4283757120,1
1028640,622035209,2
1405810,2259087247,4
1538240,3793230961,2
2215430,3242553423,6
1387990,406160283,1
1178940,2314820826,3
2127030,1708331236,1
1498100,4243994331,1
2538870,1888214725,2
1639040,4227526479,1
1415260,1821560150,7
2820690,895801849,7
1512020,4214814495,2
1267740,1017085585,1
1005900,229998775,1
1461140,2522474780,1
1001100,463935317,6
1305990,44399515,1
2107030,2161498766,1
2220340,144686743,1
1008490,2204742515,19
2825978,2997314164,1
1395620,4289485632,1
2028970,2204756870,31
1333310,3930553768,1
1409140,3681236780,3
2847957,1396206250,1
1229645,546925373,1
1245630,3587013808,5
2008730,3175840798,1
1156340,895794019,2
1732490,4210523220,2
1469800,2204385815,2
2084840,1721599325,4
1609520,611636648,1
1660460,3811803248,1
1894260,3693979653,1
1269970,1408328850,1
1502840,1712209850,1
1484320,2561612185,1
1117650,2648078203,1
1320930,4042474379,1
2089660,3512137056,1
1166600,1925281679,1
1582300,4283574076,1
2093790,3807359143,1
1154340,1232585138,1
1724150,643728502,1
2415020,2787583790,1
1161310,1746460605,3
1161510,2064919724,1
1541290,3366635724,1
1084700,2315368499,6
1461140,1736726885,1
1262460,2034445370,1
2749910,1531039023,1
1007340,1339419198,3
1587040,895800979,3
1008590,642149062,1
1107800,2308350228,1
2840911,803562156,1
1410410,1721387045,2
1579580,2204202680,1
1305380,1109988858,3
1157170,460825390,13
1008420,2566202759,2
1009500,1375191222,3
1026550,4000658452,1
1161730,1601570427,1
2847181,2393039146,1
1263290,275015564,3
2028980,2204748170,40
1078040,1711133160,1
2028970,3657178600,2
2849579,1831613518,1
2049730,2056325191,3
1579990,4232399126,1
1808140,556864830,1
1456810,4228210127,1
1583250,895883194,1
2036870,1053645587,1
2061250,1198041381,1
1207210,1720244735,1
1299030,408732872,1
1534010,552318930,1
1002290,4059000958,3
2667510,2194917639,1
1319820,3558118383,2
2846513,1643051197,3
1442730,1829127410,2
1486170,2896354074,1
1269130,3882568297,4
1430620,1996973681,1
2028920,2204744690,92
2835840,3189552607,20
2138180,2399637943,1
1468380,1235641207,4
1535910,1827194840,2
1241470,871931013,1
1170650,1104135009,1
1440600,4102254218,1
1955970,1958396360,1
1252990,2646601595,1
1107220,781839869,1
1599510,1275757279,1
1243910,1992769862,1
1048550,2169441472,1
1548370,4237392867,1
1088140,1239473292,2
1577100,4283574946,1
1168660,2195601894,1
1693200,2268037769,1
1356690,1828032950,1
2076920,2355363241,4
1511350,1884332931,2
1380840,2785961675,1
1151180,2777636645,1
1444610,755520873,1
1002420,3435889863,1
1352170,1737111425,2
1609660,159854949,1
1009990,2452154786,1
1501520,3008634781,9
1145370,4253703895,1
1005340,1964648434,6
1240825,2548151878,1
1071450,1971376291,2
1561330,150486134,1
2028950,3980803844,2
1004590,3208553127,3
1156530,448822987,1
1418760,606721197,1
1342550,1568889729,1
1577985,3940738813,1
1443840,3633371468,2
1550840,2620033746,1
1376600,129806054,1
1447000,4274216480,2
2840479,456013629,1
1475870,3894009401,1
1087820,3945703495,1
2100900,3209364575,3
1254860,2662658083,1
2078550,1953784055,1
2738200,1223361186,1
2826615,2255261692,1
2841217,1659240396,1
2139720,2204186585,10
2772780,3916719720,1
1284470,1153921255,1
1647420,2126998608,1
1254320,2539785009,1
1559790,2564224628,1
1368800,3720406718,1
2796260,2666898904,1
1559630,3141229073,1
1282320,3530593012,2
1012840,676361995,2
1202450,2654101000,4
1955950,1721083850,1
1080510,3136434022,1
2150170,2007969762,3
1257780,1978273847,6
1566450,1423560189,9
1522950,3739679351,1
2136890,2749783340,4
1288340,2779821650,1
1477420,992474437,1
1529520,3396939927,1
1012980,4075472354,10
1355540,2931812711,1
2070550,581689541,1
2109610,2903070127,2
1315920,2373481574,1
1284220,1713509630,7
1525250,1953828860,3
1521400,2021898357,6
1296400,2007970197,8
1315720,3723564522,1
1530670,3973719477,1
2819990,3698328794,1
1427900,859553063,1
1353870,3894069036,2
1000580,2007967152,3
1524930,3145946354,4
1628530,1661086937,5
1535930,1714660640,1
1361510,3176680712,1
1484330,2908584074,1
2498220,647161932,1
1366080,3581833708,1
2598820,3900018638,1
2253310,3808606326,1
1610040,104664582,1
1796730,1970011991,1
1202270,1829130455,3
1541040,861519807,1
2153790,1713838055,1
1323500,3406204497,1
1480310,1278710121,1
2416340,4281548687,2
1590820,2034931607,1
1548550,1271807159,1
1538080,3578258446,2
1049110,1105081739,6
1008910,157196650,4
1577980,895877539,4
1419990,1829125235,2
1075060,132710649,3
1297910,194284697,3
1310670,1468822476,2
2029120,2204768180,2
2827244,1666329005,2
1581690,3642088587,1
1333460,2641772800,1
1361330,1550021082,1
1293770,4207662977,1
1251000,1823649020,1
1408870,1190842890,5
1421900,2581620491,1
2836993,129161056,1
9000009,2886320972,1
1242600,2649921080,2
1493590,848689151,2
1151260,1843493539,1
1547720,2798731624,4
1197610,2013428837,1
1217730,2644243025,1
2844150,1524811112,1
1004790,3939408094,3
1169250,1274113860,1
1483420,2912786886,1
2272480,4151020588,2
1247260,1713830225,1
1006850,1907655457,1
1327190,1956045185,1
1608990,2960623333,1
1436640,1087622343,1
1006780,3137081624,1
1201190,1961359145,1
1244560,2033211941,2
1009550,1750557498,1
1411390,2762209605,2
2149890,1736745155,1
1589590,644187866,4
1589600,644188301,7
2829960,162546128,2
1171010,1713511370,5
1410590,4237858223,3
1009980,2452146086,1
1312110,1391257183,1
2029110,4283222161,2
1290800,1721086025,3
1499320,3622630346,3
1223330,4092693676,1
2016870,817858078,1
1122650,1505296367,1
1254180,2319289704,1
2823770,628696605,2
1233320,1736740805,2
1529520,4283590171,8
1133140,336148270,1
1955760,3639399351,2
1323320,2195269970,1
1335080,1150642051,1
2273780,1956040400,1
1003770,2298599309,1
1184280,1768023857,3
2130420,3639394588,1
1169230,2587879014,2
1103220,1023618294,2
2836834,3403210820,1
1512150,1055333930,1
5675944,81886549,1
1360930,1368522139,1
1927530,1240778514,6
1030300,67581039,1
5225973,1231426371,7
2825895,2863923220,1
1406210,4109481298,1
1568980,4047600029,1
1375610,4283029021,4
2160680,76140901,1
1168270,3282687208,1
1588760,4214403587,1
2826748,2746052292,1
1815250,287242809,1
1380440,1717295435,2
1266440,241123685,2
2024630,469926468,1
1221690,3179418317,1
1157080,2519463878,7
1378520,3986518776,1
1587070,1927407443,1
1007720,2301301436,1
2059640,4038768063,1
1432410,3941300833,1
1004880,1984280386,5
1202760,1479447656,2
1609560,3999017911,1
1219190,1874456825,2
1603910,3999575146,1
1076340,4184949459,1
1409110,748966274,2
2847482,2565132780,1
1565440,2008540917,7
1117630,3082168219,3
1547720,1154899103,2
2029090,2204195720,46
1005460,851346911,3
1311125,838481791,1
1241550,1599426636,3
1138570,1809682887,3
1382980,143219513,3
1454080,2650187300,1
2847552,2553245470,1
1243660,109161389,1
5066033,2579514430,2
1013110,3458298855,1
2136300,3008447567,1
1984880,396561595,1
1006710,2901880778,1
1196540,2204210945,1
1456590,1676437862,2
2837010,2798916064,2
1358760,1719787985,1
