1304510,476130704,1
1002290,3981069807,4
2654310,2195424414,3
1424710,3641237727,1
1251880,1400700565,1
2266600,3624699771,1
1315720,3723564522,1
1435410,2336244165,1
1010240,693301602,1
1312270,746782809,1
1577980,895877539,8
2849710,416591149,1
1544730,1494443535,1
1365270,2487548733,1
1444320,1379626622,2
2088240,1829142635,1
1589080,2416146220,1
1470380,2780025230,1
1319280,3203002339,1
1202270,1823415860,1
1324950,1737090110,2
1519130,2707590618,1
1203250,1717622990,4
1530120,2903157507,1
1323340,2691001190,1
1233320,1736740805,2
1313000,2204385380,1
2527710,2452160006,6
1375610,4283029021,2
1002290,4059000958,5
1188270,2294668430,2
1629190,3142572042,6
2757880,4198555242,1
1360010,2923483838,1
1223615,2892243882,3
2028960,2204193980,2
1340450,450331373,3
2002660,4244553882,1
1559700,3013252508,3
1218380,1538167431,1
1443000,3131638553,1
1212480,1314658376,1
1004550,914552696,4
1583090,1711620860,2
1928670,3559691585,1
1577985,3940738813,2
2260030,2783526545,1
1402870,3255262498,1
1005110,1964088154,1
2158990,1971324612,1
2190770,2897604773,1
1264540,2755397191,1
1006380,76748642,2
1409110,3581997021,1
1288850,1736536790,5
1006830,3896837630,4
1269130,3882568297,6
1434920,1198445522,1
1211630,718041578,1
2126410,1204223394,1
2089020,2204745995,25
1577140,157202305,5
1244960,3952657359,1
2537350,2033952009,1
1297910,194284697,3
1147600,671405145,1
2139720,2204186585,5
1001200,3941299963,2
1829890,289327188,1
1406150,4113273628,2
1378510,2038686272,1
1430670,4067240662,1
1184280,1768023857,1
1208980,230841238,3
1210970,1035547170,1
1604800,3831925586,1
1301490,2282473536,1
1512610,3375793340,1
1576250,2065473914,1
1326830,2937825900,1
2198630,1959260705,1
1261930,2277201905,1
1228140,682416749,1
1239560,1719965465,4
2220420,764575016,1
1576870,1737293690,7
1470080,4225578003,1
1316300,1305136364,1
2029010,2204186150,71
1087820,3945703495,1
1397590,1557791374,1
1437780,442452451,3
1579070,351558918,1
1006860,2802949459,1
1385450,4225658273,1
1579470,1715924750,1
1605820,2194927644,1
1588620,1893567508,1
2160680,608618720,1
1777580,939528763,2
1443220,3130628918,1
1535560,1506542554,4
1000090,2289457895,2
1322990,2780870000,1
1037960,125238181,1
1349740,1753817634,1
2834165,318122788,1
1212050,3082404476,1
2137720,3896848070,9
2827091,460824520,1
1203270,1060618593,2
1516925,1955715020,1
1470970,2906005242,1
1015230,586076106,2
1582120,1721673275,1
2104000,255527092,1
1508590,3227400623,2
1498130,197270225,1
1157170,460825390,9
2215380,2099007924,2
1447740,1321826266,2
1612050,1713067064,1
1538900,2519778818,1
1650750,3548319186,1
1587040,895800979,4
2397130,395372234,1
1418340,1540047788,1
1272170,4052622935,1
1546200,1829137850,1
1524930,3145946354,1
2355660,3806752197,2
2549940,430691506,1
2008740,648368221,1
2585220,3612136848,1
1356370,649632383,1
1024040,3904267457,1
1394680,3613914168,1
1547720,1154899103,8
1284220,1713509630,4
1477430,1817304037,1
1445760,1710812630,1
1008490,2204742515,15
1352130,1737111425,3
1217730,2644243025,1
1591420,159854514,2
1413280,355971953,1
1001150,329993280,1
1577100,1737572525,6
1399120,1970410401,1
1397220,1260643081,2
1250610,1740979880,1
1334910,3445178330,3
1307710,1718096270,1
1215260,5935335,1
1929870,2643323000,1
1415270,2462249342,1
1447690,4279971247,2
2130420,3639394588,1
1580640,1736745155,6
2841117,3545239700,3
1431110,3489917636,2
1449790,3446455177,4
1333340,1061632197,1
1004320,3053062970,1
1310670,1468822476,3
1008420,2886406667,3
2755690,2764800829,1
1344390,653824536,1
1305990,44399515,1
2158900,2650187300,1
1375690,1588401807,2
1427510,65229855,1
2759480,4222980597,1
1009660,1852170137,1
1448440,294064931,1
1263750,1673356551,1
1275130,4004259739,1
1591100,4254783634,1
1356730,3422642060,2
1457210,1017810908,1
1413940,1186277676,1
1163940,1359812797,2
1378450,1829142635,11
1574550,640015498,1
1312050,2011430157,1
1451770,3545533369,1
1338180,2094651512,1
1607310,1824248015,2
1220540,1953834080,1
1177070,1826606150,1
1259290,3110766742,2
1427100,4273004813,1
1244080,1712961530,2
1008950,195385567,1
1368740,3956955803,2
1207230,1964347595,1
1527110,3145968539,5
1005180,4245897716,4
1655150,3132030572,1
1133570,2989974868,1
1477780,2309569468,2
1164950,2069267114,1
1013120,3515289888,1
2087820,3736749185,5
2737900,1208034308,1
1578150,1736794745,2
2029100,2204198765,27
2846738,1737572525,4
1440930,952289057,1
1310680,2812592538,1
1220800,2029014477,1
2022640,1829320985,1
1247310,459666701,5
1311110,1819875830,2
