1633260,2646133535,3
1202150,2104893076,2
1584660,2972263243,2
1315860,3866475120,1
1006670,3896857205,5
2734660,2539571350,1
1397450,1823395415,1
1309650,1956872120,1
1206730,3266861604,2
2179800,192966453,1
2183440,347120455,1
1576250,2065473914,2
1589430,3473544036,1
2028970,2204756870,45
2139720,2204186585,23
1362640,373308147,2
2120210,3179497428,1
1533550,1958417140,1
1426680,2779179155,1
1007130,958263740,9
2086960,2379595516,67
1356700,3413185160,1
1540940,1892117392,2
2817700,2660784685,1
1952440,4236977818,1
1310670,1468822476,1
2099800,2194919379,1
2792560,3461960603,1
1219290,4008536592,1
1432850,70933296,2
2183460,1964445035,1
1538960,953307676,3
2100690,1221224104,1
2100520,374888138,1
1374550,117110616,6
1207270,3619176319,4
1158400,970494819,1
2840689,3109307828,1
2097680,1339428333,2
2755350,3798610129,21
1859480,2703422072,2
1394600,1941893618,1
1924790,2762630279,1
1583250,895807069,2
2782390,2257581798,4
1138390,2098752676,1
1465590,3525459948,4
2266290,3483937294,4
1426280,679127183,1
1444610,755520873,1
1005340,1964648434,67
2248890,1822823390,1
1002940,3657161200,7
1259210,3683820677,1
1502390,3723462732,1
1512150,2108505332,1
1899300,1970392346,1
1310170,3256637439,1
1004690,4022535488,1
2100460,2788147985,8
1009000,195317707,3
1200490,3111049391,1
1188890,4042077842,2
1215810,460230325,2
1588810,3188351284,1
1408815,504583023,1
1599590,2258880004,1
1004880,1984280386,4
1254760,1716876504,1
2830057,2686882334,1
2845291,942067941,2
1402730,3499277923,2
1346150,3999015736,1
1344380,2185382612,1
1375610,4283029021,26
1454510,3967849502,2
1205150,1787834084,1
1011710,3936258426,2
1457210,1017810908,1
1242600,2649921080,1
1257900,1331325136,3
1006830,3896837630,13
1864140,2748000819,1
1006830,3897410090,1
1001140,2610225331,1
1621640,3222348658,1
2230960,1713836315,1
1196170,2625859523,1
1522310,3967319201,1
1363090,2414858767,1
1001840,1117002452,1
2222580,1779706427,1
1622100,3486506666,1
1255020,2751411568,1
1164510,2153182529,1
1610490,2010991687,10
2083140,1442558716,2
1005900,229998775,11
1289590,1584746423,2
1749300,1732200172,1
2819970,319698941,16
2136890,2749783340,2
1219960,2860765132,1
1208000,291240969,1
1357990,88752281,1
1331960,1100501829,8
1288550,2645853830,1
1423640,3615586212,3
1154340,1232585138,5
1127680,3145944179,8
1320830,4293065264,3
1188760,895787929,3
1044900,2897953693,1
1154330,2464822702,1
1096420,1239882548,1
1443000,3131638553,1
1631660,1718997733,1
1346190,3540886786,1
1013110,3458298855,1
1255890,2829536792,1
1307630,1718076260,1
1426530,4080279989,1
1444280,980704105,1
1096010,3264737955,1
1357240,3953211294,1
2394710,426783193,1
1312170,851345171,1
1541040,861519807,2
1612680,2530250884,1
1305510,1272242976,1
1382440,1830478520,1
1309140,3047313493,1
1725390,3801062396,2
1577100,4283574946,9
1578950,370850919,1
1006640,577251389,2
1504900,2798927809,1
1200220,755396140,5
1005460,851346911,4
1169870,2839775424,1
1132620,956592311,1
1985560,626974687,5
1199350,267359368,2
1079290,2448143075,1
1444150,1286424472,2
2029080,2204386250,1
1404975,1868087303,1
1201260,101344738,1
1602440,3052729445,1
1593660,2900014305,1
1413940,1186277676,1
1495580,391289444,1
1499320,3622630346,1
1631690,1062333149,1
1329590,731201245,3
2148580,1603362105,1
1409800,1719700985,1
2092890,3863448340,2
1545790,1964622950,2
1001140,100459985,23
2780660,3723462732,2
1165960,3828465605,1
1438210,1717599935,1
1055330,3710608204,1
2179900,3239823308,4
1316380,1963055210,4
1246270,3080864854,3
1079760,271708245,3
1587590,2573581209,1
1116190,1627356967,3
2130430,2379602041,2
1259290,3110766742,2
1221270,1589949286,7
2641300,859115152,2
1450030,3145387379,1
1570980,2823034510,1
1570430,2815396556,1
1369530,3963119753,1
1008600,3360036863,2
1604300,266779513,1
2643970,319715906,7
1385050,2960079258,1
1322690,2388501231,1
1583090,1711620860,1
1220210,1953822335,1
2609390,1628844704,1
1001970,3890502648,1
1466850,3314790318,1
1632180,3980863004,1
1007480,1679828520,2
1294940,1962749405,5
2164680,2520372709,7
1207610,4012105877,1
1589330,787590195,3
1603990,2786746415,1
1004830,422880439,1
2827849,2287521338,1
1004820,1408327406,1
1232390,2292825689,2
1578850,1892121307,1
1524590,1717894865,2
1550840,2620033746,1
1471970,1883076066,1
2071090,1613677872,1
2842282,3918453464,1
2600340,1055021072,1
1207230,1964347595,1
